ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-04-13,11:00,45,45,45,45,25,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-13,11:00,118.8,118.8,118.7,118.7,5388,8
DE000A0ETBQ4,MBB,MBB SE O.N.,Common stock,EUR,2504301,2022-04-13,11:00,121,121,121,121,42,2
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-13,11:00,26.15,26.15,26.15,26.15,21,1
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-04-13,11:00,66.23,66.23,66.23,66.23,434,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-04-13,11:00,66.5,66.5,66.5,66.5,232,1
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-04-13,11:00,39.905,39.925,39.905,39.905,2864,4
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-04-13,11:00,112.98,113,112.94,112.94,387,5
DE000ETFL201,EL4U,DK DB EUROG.GERMANY 5-10,ETF,EUR,2504698,2022-04-13,11:00,115.965,115.965,115.965,115.965,80,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-13,11:00,2.759,2.759,2.759,2.759,682,1
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-13,11:00,43.84,43.84,43.84,43.84,1,1
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-13,11:00,60.58,60.58,60.58,60.58,66,1
DE0006223407,PCZ,PROCREDIT HLDG AG NA EO 5,Common stock,EUR,2505021,2022-04-13,11:00,3.57,3.57,3.57,3.57,33,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-13,11:00,26.355,26.355,26.355,26.355,204,1
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-13,11:00,8.64,8.64,8.64,8.64,600,1
DE0006289499,EXHD,I.EB.R.G.G.5.5-10.5 U.ETF,ETF,EUR,2505034,2022-04-13,11:00,130.22,130.22,130.22,130.22,63,1
DE0006618309,MCE,MEDIQON GROUP AG O.N.,Common stock,EUR,2505053,2022-04-13,11:00,12.2,12.2,12.2,12.2,300,1
DE0007480204,DEQ,DEUTSCHE EUROSHOP NA O.N.,Common stock,EUR,2505102,2022-04-13,11:00,16.19,16.19,16.19,16.19,30,2
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-04-13,11:00,25.65,25.7,25.65,25.7,542,4
DE0007856023,ZIL2,ELRINGKLINGER AG NA O.N.,Common stock,EUR,2505124,2022-04-13,11:00,7.9,7.9,7.9,7.9,18,1
DE0008051004,WUW,WUESTENROT+WUERTT.AG O.N.,Common stock,EUR,2505128,2022-04-13,11:00,18.2,18.2,18.2,18.2,273,7
FR0010315770,LYYA,LYX.MSCI WORLD U.ETF D,ETF,EUR,2505211,2022-04-13,11:00,272.47,272.47,272.47,272.47,50,1
FR0010869578,LYQK,LYX.BU.DA.(-2X)INV.UETF A,ETF,EUR,2505304,2022-04-13,11:00,31.8,31.8,31.8,31.8,9,1
FR0011550193,ETSZ,BNPPEFR-ST.EUR.600 UE C,ETF,EUR,2505329,2022-04-13,11:00,13.288,13.288,13.288,13.288,564,1
FR0013041530,ESEH,BNPPEFR-S+P 500 UETF EOH,ETF,EUR,2505345,2022-04-13,11:00,15.076,15.076,15.076,15.076,98,1
GB00B1XZS820,NGLB,"ANGLO AMERICAN DL-,54945",Common stock,EUR,2505363,2022-04-13,11:00,50.2,50.2,50.2,50.2,245,3
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-13,11:00,75.01,75.01,74.98,74.98,194,3
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-04-13,11:00,4.799,4.799,4.799,4.799,6000,3
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-04-13,11:00,30.23,30.23,30.229,30.229,247,3
IE00BM67HK77,XDWH,X(IE)-MSCI WO.HE.CA. 1CDL,ETF,EUR,2505453,2022-04-13,11:00,46.7,46.7,46.7,46.7,250,2
