ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-04-25,10:53,32.48,32.48,32.48,32.48,629,4
US4627261005,I8R,"IROBOT CORP.       DL-,01",Common stock,EUR,4593374,2022-04-25,10:53,45.545,45.545,45.545,45.545,313,1
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,10:53,60.62,60.62,60.62,60.62,87,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,10:53,27.35,27.35,27.335,27.34,1822,8
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,10:53,63.48,63.48,63.43,63.44,10300,19
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,10:53,25.02,25.02,25.02,25.02,8,1
NL0009690239,TRET,VANECK GL.REAL EST.UC.ETF,ETF,EUR,3656278,2022-04-25,10:53,46.5,46.505,46.5,46.505,6032,3
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-25,10:53,24.14,24.16,24.1,24.12,9523,31
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,10:53,41.31,41.31,41.28,41.28,1055,10
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-04-25,10:53,4.392,4.3935,4.392,4.3935,271,2
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,10:53,95.32,95.32,95.23,95.24,3416,11
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,10:53,64.31,64.35,64.3,64.31,7234,13
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,10:53,149.72,149.72,149.6,149.62,250,7
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,10:53,51.58,51.58,51.55,51.55,16188,12
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,10:53,53.78,53.78,53.7,53.7,1262,11
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,10:53,77.16,77.16,77.1,77.1,1037,8
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-04-25,10:53,116.2,116.2,116.2,116.2,11,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,10:53,14.795,14.795,14.77,14.77,1856,7
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,10:53,4.913,4.913,4.91,4.91,2591,5
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,10:53,9.98,9.985,9.97,9.985,625,4
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-25,10:53,22.15,22.15,22.15,22.15,178,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,10:53,115.42,115.42,115.34,115.34,550,6
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,10:53,117.74,117.74,117.74,117.74,10,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,10:53,56.88,56.88,56.88,56.88,143,3
LU2010095458,GFG,"GLOBAL FASHION GRP EO-,01",Common stock,EUR,4197492,2022-04-25,10:53,1.58,1.58,1.58,1.58,667,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,10:53,191.96,192.1,191.68,191.68,998,20
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,10:53,58.08,58.08,58.08,58.08,9,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,10:53,25.435,25.435,25.435,25.435,1220,2
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,10:53,144.15,144.15,144.1,144.1,103,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,10:53,192.55,192.55,192.5,192.55,160,3
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,10:53,103.8,103.84,103.8,103.84,29,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,10:53,41.04,41.04,41.02,41.02,2214,8
FR0000131104,BNP,BNP PARIBAS INH.     EO 2,Common stock,EUR,2505185,2022-04-25,10:53,50.97,50.97,50.97,50.97,8,1
