ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-02-11,09:00,34.5,34.5,34.5,34.5,40,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-02-11,09:00,131.12,131.12,131.12,131.12,19,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-11,09:00,146.66,146.68,146.66,146.68,124,2
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-02-11,09:00,13.89,13.898,13.89,13.898,5301,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-11,09:00,30.36,30.36,30.36,30.36,103,1
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-02-11,09:00,35.555,35.555,35.55,35.55,2330,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-11,09:00,192.7,192.95,192.7,192.95,447,10
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-02-11,09:00,124.94,124.94,124.94,124.94,14,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-02-11,09:00,66.13,66.13,66.13,66.13,48,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-11,09:00,22.9,23,22.9,23,225,2
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-11,09:00,21.545,21.545,21.545,21.545,200,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-11,09:00,51.15,51.25,51.15,51.2,291,5
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-11,09:00,17.17,17.17,17.17,17.17,150,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-11,09:00,77.95,77.95,77.9,77.9,427,4
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-02-11,09:00,98.56,98.56,98.56,98.56,59,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-02-11,09:00,19.17,19.17,19.11,19.11,1376,7
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-11,09:00,77.52,77.52,77.48,77.52,3242,27
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-11,09:00,239.4,239.5,239.2,239.5,918,11
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-11,09:00,47.27,47.27,47.21,47.23,6555,39
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-02-11,09:00,29.7,29.7,29.7,29.7,57,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-11,09:00,57.6,57.62,57.6,57.62,143,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-11,09:00,68.24,68.24,68.2,68.2,677,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-11,09:00,53.96,53.97,53.94,53.95,1798,12
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-11,09:00,8.999,8.999,8.99,8.997,16139,19
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-11,09:00,12.006,12.006,12.006,12.006,18,1
DE000ETF7011,F701,LYXOR.PTF ST-LYX.PTF ST.I,ETF,EUR,2504718,2022-02-11,09:00,149.66,149.66,149.66,149.66,5,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-11,09:00,29.24,29.25,29.24,29.25,1699,4
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-11,09:00,17.14,17.14,17.14,17.14,455,4
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-02-11,09:00,254,254,254,254,8,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-11,09:00,10.55,10.55,10.55,10.55,251,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-11,09:00,79.88,79.88,79.88,79.88,20,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-11,09:00,19.835,19.845,19.835,19.845,393,4
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-02-11,09:00,110.35,110.4,110.35,110.4,137,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-11,09:00,85,85.08,85,85.02,394,5
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-02-11,09:00,14.385,14.39,14.365,14.39,3506,7
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-02-11,09:00,6.61,6.61,6.61,6.61,1079,3
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-02-11,09:00,102.4,102.4,102.4,102.4,44,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-02-11,09:00,100.7,100.7,100.6,100.6,857,9
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-02-11,09:00,42.9,42.9,42.9,42.9,62,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-02-11,09:00,3.319,3.322,3.318,3.322,30182,12
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-02-11,09:00,126.25,126.3,126.25,126.3,145,3
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-02-11,09:00,63.98,64,63.94,63.96,1638,14
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-02-11,09:00,46.175,46.175,46.175,46.175,875,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-02-11,09:00,35.03,35.03,35.03,35.03,429,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-02-11,09:00,14.404,14.422,14.394,14.396,48673,50
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-02-11,09:00,46.66,46.67,46.52,46.54,2652,31
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-02-11,09:00,91.26,91.36,91.26,91.36,2040,26
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-02-11,09:00,76.6,76.6,76.6,76.6,99,2
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-02-11,09:00,36.3,36.35,36.25,36.35,277,3
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-02-11,09:00,86.8,86.9,86.8,86.9,1602,21
DE0005232805,BDT,BERTRANDT AG O.N.,Common stock,EUR,2504918,2022-02-11,09:00,55,55.1,55,55.1,426,9
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-02-11,09:00,128.55,128.9,128.5,128.85,297,13
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-02-11,09:00,29.14,29.16,29.1,29.14,2081,10
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-02-11,09:00,10.24,10.24,10.24,10.24,362,1
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-02-11,09:00,50.86,50.86,50.86,50.86,322,5
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-02-11,09:00,91.47,91.58,91.47,91.53,766,14
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-02-11,09:00,53.26,53.3,53.26,53.26,1048,7
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-02-11,09:00,52.56,52.56,52.52,52.54,2154,12
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-02-11,09:00,17.558,17.562,17.55,17.558,5118,13
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-02-11,09:00,37.04,37.04,37.04,37.04,12,1
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-02-11,09:00,70.5,70.5,70.4,70.45,282,7
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-02-11,09:00,28.51,28.53,28.48,28.53,928,6
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-02-11,09:00,64,64,64,64,30,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-02-11,09:00,36.725,36.725,36.7,36.715,6940,29
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-02-11,09:00,56.34,56.34,56.12,56.12,7101,51
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-02-11,09:00,154,154.1,153.95,154.1,1872,28
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-02-11,09:00,36.14,36.16,36.14,36.14,225,4
DE0005933972,EXS2,ISHARES TECDAX UC.E.ACC,ETF,EUR,2504991,2022-02-11,09:00,30.1,30.1,30.1,30.1,50,1
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-02-11,09:00,70.4,70.4,70.4,70.4,150,2
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-02-11,09:00,73.7,73.7,73.68,73.68,603,7
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-02-11,09:00,54.08,54.12,54.08,54.08,944,6
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-02-11,09:00,68.14,68.14,68.14,68.14,37,1
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-02-11,09:00,132,132,132,132,16,1
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-02-11,09:00,13.12,13.12,13.12,13.12,100,1
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-02-11,09:00,34.54,34.58,34.54,34.58,286,4
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-02-11,09:00,36.88,36.88,36.88,36.88,68,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-02-11,09:00,33.61,33.635,33.595,33.635,17986,51
