ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,07:18,2.188,2.188,2.188,2.188,208,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,07:18,39.06,39.09,39.05,39.07,3688,21
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-25,07:18,25.34,25.4,25.34,25.4,968,6
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,07:18,80.55,80.55,80.2,80.22,1421,36
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,07:18,41.655,41.68,41.635,41.655,13181,54
LU0322250985,DX2G,XTR.CAC 40 1D,ETF,EUR,2505876,2022-04-25,07:18,67.76,67.83,67.76,67.83,99,3
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,07:18,64,64.06,63.99,63.99,5660,52
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:18,95.57,95.66,95.56,95.57,3973,58
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,07:18,10.77,10.786,10.762,10.762,58232,41
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-25,07:18,8.845,8.847,8.842,8.842,3743,6
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,07:18,6.694,6.698,6.68,6.682,69143,36
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,07:18,81.22,81.3,81.22,81.22,646,10
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,07:18,32.32,32.39,32.28,32.36,7913,37
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,07:18,25.595,25.625,25.595,25.62,941,7
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,07:18,193.25,193.6,193.25,193.6,35,5
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,07:18,39.98,40.12,39.98,40.08,3688,14
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,07:18,5.28,5.305,5.28,5.305,10137,10
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,07:18,288.15,288.45,288.1,288.15,1155,29
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,07:18,197.18,197.3,196.98,196.98,153,6
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,07:18,161.65,161.85,161.55,161.7,819,23
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,07:18,52.62,52.76,52.62,52.66,3694,26
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-25,07:18,69.1,69.15,69.1,69.15,333,4
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,07:18,77.66,77.72,77.64,77.68,2365,27
LU1704650164,BFSA,BEFESA S.A. ORD. O.N.,Common stock,EUR,2759536,2022-04-25,07:18,66.9,66.95,66.9,66.9,366,6
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,07:18,136.25,136.25,136.2,136.2,54,2
IE00BF4RFH31,IUSN,ISHSIII-M.W.S.C.U.ETF DLA,ETF,EUR,3154569,2022-04-25,07:18,6.089,6.097,6.089,6.09,1206,3
LU1861134382,XAMB,AIS-MS.WSRIPPAB UETFDRC,ETF,EUR,3577406,2022-04-25,07:18,80.66,80.69,80.66,80.69,384,2
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,07:18,59.11,59.14,59.11,59.14,115,2
IE00BHZPJ569,EDMW,ISHSIV-M.WLD ESC ENH.DLA,ETF,EUR,4004431,2022-04-25,07:18,6.531,6.531,6.531,6.531,3400,1
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,07:18,150.44,150.64,150.44,150.58,2248,11
US46625H1005,CMC,JPMORGAN CHASE       DL 1,Common stock,EUR,2506513,2022-04-25,07:18,117.32,118.54,117.32,118.54,247,2
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,07:18,232.1,232.1,231.6,231.6,1017,11
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,07:18,173.25,173.25,173.15,173.2,1047,7
