ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,13:40,229.9,230.1,229.8,230.1,417,11
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,13:40,10.19,10.19,10.19,10.19,13951,4
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,13:40,65.88,65.92,65.84,65.88,876,8
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,13:40,192.78,192.82,192.68,192.76,565,14
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,13:40,61.62,61.7,61.6,61.7,2151,17
US30231G1022,XONA,EXXON MOBIL CORP.,Common stock,EUR,2506483,2022-04-25,13:40,75.53,75.61,75.42,75.61,188,6
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-04-25,13:40,25.35,25.35,25.35,25.35,17,1
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,13:40,289.3,289.65,289.3,289.65,3708,39
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,13:40,27.895,27.93,27.875,27.9,10135,33
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,13:40,52.06,52.1,52.04,52.09,5860,21
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,13:40,199.9,200.45,198.4,198.4,230,10
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:40,96.13,96.23,96.13,96.2,4469,32
