ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,12:03,54.36,54.38,54.36,54.38,202,6
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,12:03,219.1,219.1,219,219.1,204,4
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,12:03,116.02,116.12,116.02,116.12,870,11
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-04-25,12:03,16.554,16.554,16.55,16.55,17630,3
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,12:03,6.49,6.492,6.49,6.492,7412,7
IE00BLNMYC90,XDEW,X(IE)-S+P 500 E.WGHT 1CDL,ETF,EUR,2505444,2022-04-25,12:03,73.76,73.76,73.76,73.76,4008,2
IE00BD1F4L37,QDVB,ISHSIV-E.MSCI USA QUAL.F.,ETF,EUR,2505409,2022-04-25,12:03,9.466,9.466,9.463,9.463,234,2
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,12:03,9.95,9.955,9.95,9.955,377,2
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,12:03,27.585,27.595,27.58,27.59,2989,5
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,12:03,95.45,95.51,95.45,95.51,905,14
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-25,12:03,22,22.01,21.97,22.01,573,6
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,12:03,10.57,10.582,10.57,10.582,9685,17
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,12:03,44.21,44.21,44.21,44.21,45,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,12:03,63.96,63.99,63.93,63.96,15043,25
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,12:03,363.6,363.8,363.5,363.6,346,16
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,12:03,43.73,43.73,43.73,43.73,46,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:03,150.64,150.78,150.6,150.78,1741,21
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,12:03,214.55,214.65,214.45,214.65,1286,9
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,12:03,25.595,25.62,25.595,25.62,92,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,12:03,64.64,64.66,64.63,64.65,2097,10
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,12:03,288.45,288.5,288.4,288.5,351,5
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,12:03,104.4,104.4,104.4,104.4,30,1
LU2010095458,GFG,"GLOBAL FASHION GRP EO-,01",Common stock,EUR,4197492,2022-04-25,12:03,1.606,1.606,1.606,1.606,408,1
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,12:03,171.1,171.1,171.1,171.1,70,2
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,12:03,144.95,144.95,144.95,144.95,678,10
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,12:03,98.24,98.26,98.24,98.26,136,4
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,12:03,4.931,4.934,4.931,4.932,4242,4
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,12:03,10.83,10.84,10.83,10.84,210,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-25,12:03,107.9,107.95,107.9,107.95,140,4
US60770K1079,0QF,"MODERNA INC.     DL-,0001",Common stock,EUR,5863881,2022-04-25,12:03,128.66,128.66,128.66,128.66,9,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,12:03,76.18,76.18,76.14,76.14,74,3
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-25,12:03,4.54,4.54,4.54,4.54,1665,1
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,12:03,124.15,124.2,124.15,124.2,70,2
DE000A2YPDD0,VIH1,VIB VERMOEGEN  NA O.N.,Common stock,EUR,4389164,2022-04-25,12:03,34.55,34.55,34.4,34.4,3131,6
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,12:03,52.11,52.12,52.08,52.12,1193,11
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,12:03,31.22,31.23,31.2,31.2,3076,10
IE00BD9MMD49,JA13,JPM-BETAB.U.T.B.1-3Y DLA,ETF,EUR,3245812,2022-04-25,12:03,96.58,96.58,96.58,96.58,1,1
IE00B8K7KM88,US9S,WITR MU.AS.I.RUSS.ETP2062,ETN,EUR,5902379,2022-04-25,12:03,0.4041,0.4042,0.4041,0.4042,37087,2
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,12:03,18.835,18.835,18.835,18.835,18,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,12:03,65.9,65.92,65.9,65.92,872,8
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,12:03,192.9,192.9,192.9,192.9,2,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,12:03,167.55,167.55,167.5,167.5,46,2
IE00B6YX5D40,SPYD,SPDR S+P US D.ARIST.ETF D,ETF,EUR,2505748,2022-04-25,12:03,65.8,65.8,65.8,65.8,10,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,12:03,2.861,2.861,2.861,2.861,153,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,12:03,41.265,41.295,41.26,41.295,1883,10
IT0003128367,ENL,ENEL S.P.A.          EO 1,Common stock,EUR,2505805,2022-04-25,12:03,6.079,6.079,6.079,6.079,193,1
ES0173516115,REP,REPSOL S.A. INH.     EO 1,Common stock,EUR,2505154,2022-04-25,12:03,12.865,12.865,12.865,12.865,98,3
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,12:03,35.72,35.73,35.7,35.73,3257,15
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-25,12:03,14.78,14.78,14.78,14.78,71,1
IE00BYZTVV78,QDVL,ISHSII-EO CB 0-3Y ESG EOD,ETF,EUR,2505555,2022-04-25,12:03,4.9134,4.9134,4.9134,4.9134,50,1
