ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
IE00BJXRZJ40,RCRS,RIZE-CYB.SEC+DPRV.DLA ETF,ETF,EUR,4788981,2022-04-25,11:52,6.201,6.201,6.201,6.201,75,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,11:52,105.3,105.3,105.2,105.2,199,7
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,11:52,95.78,95.98,95.78,95.98,568,10
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,11:52,66.04,66.04,65.98,66.02,1018,10
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,11:52,7.36,7.36,7.356,7.356,2541,5
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,11:52,53.92,53.92,53.88,53.88,400,9
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-04-25,11:52,0.4314,0.4315,0.4314,0.4315,3000,2
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,11:52,41.63,41.64,41.6,41.61,3457,8
LU0779800910,XCHA,XTR.CSI300 SWAP 1C,ETF,EUR,2506055,2022-04-25,11:52,13.52,13.522,13.52,13.522,7300,2
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-04-25,11:52,4.4315,4.4315,4.421,4.421,1352,3
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,11:52,5.25,5.255,5.25,5.255,8570,7
US8740541094,TKE,TAKE-TWO INTERACT. SOFTW.,Common stock,EUR,5993787,2022-04-25,11:52,125.26,125.26,125.26,125.26,1,1
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,11:52,43.72,43.74,43.72,43.74,111,4
IE00BSJCQV56,ZPRP,FTSE EPRA N.D.E.XUK I.UE,ETF,EUR,2505491,2022-04-25,11:52,32.35,32.35,32.35,32.35,1,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,11:52,150.66,150.68,150.64,150.64,251,5
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,11:52,40.15,40.17,40.14,40.16,1385,6
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,11:52,64.03,64.03,64,64,583,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,11:52,80.36,80.36,80.36,80.36,73,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,11:52,78.09,78.1,78.05,78.06,858,9
IT0003497168,TQI,TELECOM ITALIA,Common stock,EUR,2505807,2022-04-25,11:52,0.2797,0.2797,0.2797,0.2797,4229,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,11:52,25.58,25.595,25.58,25.595,271,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,11:52,116.28,116.3,116.22,116.22,629,8
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,11:52,104.6,104.6,104.52,104.56,424,3
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,11:52,6.51,6.512,6.506,6.506,6534,9
