ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,15:00,25.385,25.405,25.385,25.4,4960,28
IE00BLCHJH52,R4RU,GL X ETF-GXRENENP DLA,ETF,EUR,7121504,2022-04-25,15:00,13.818,13.818,13.818,13.818,10,1
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,15:00,228.6,228.8,228.6,228.7,2784,34
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,15:00,41.31,41.33,41.285,41.295,10918,49
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,15:00,6.34,6.35,6.34,6.348,16363,26
US46625H1005,CMC,JPMORGAN CHASE       DL 1,Common stock,EUR,2506513,2022-04-25,15:00,115.2,115.28,115.2,115.28,42,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,15:00,64.43,64.45,64.38,64.4,12744,65
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,15:00,148.42,148.56,148.38,148.46,7184,61
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,15:00,95.73,95.79,95.7,95.76,7255,43
LU0292106167,DXSM,XTR.BBG COMM.X-AGR+LST.1C,ETF,EUR,2505858,2022-04-25,15:00,28.81,28.895,28.81,28.895,252,3
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-04-25,15:00,20.94,20.94,20.92,20.92,496,6
DE000A0JCY11,M0Y,MYNARIC AG  INH O.N.,Common stock,EUR,2751782,2022-04-25,15:00,38.2,38.25,38.2,38.2,656,17
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,15:00,77.35,77.36,77.31,77.34,8742,66
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,15:00,17.18,17.184,17.17,17.174,54515,58
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,15:00,51.9,51.93,51.89,51.91,30746,96
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,15:00,287.3,287.6,287.25,287.55,5865,71
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,15:00,27.9,27.915,27.89,27.905,20925,55
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,15:00,5.165,5.17,5.165,5.17,4279,11
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,15:00,192.7,192.8,192.62,192.78,3413,41
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,15:00,63.62,63.66,63.6,63.61,15101,60
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,15:00,40.05,40.05,40.02,40.02,2285,13
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,15:00,116.12,116.18,116.08,116.08,5387,34
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,15:00,163.05,163.15,163.05,163.05,2078,25
IT0003132476,ENI,ENI S.P.A.,Common stock,EUR,2505806,2022-04-25,15:00,13.01,13.01,12.998,12.998,1100,6
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,15:00,367.7,367.9,367.4,367.5,301,23
US09857L1089,PCE1,"BOOKING HLDGS     DL-,008",Common stock,EUR,4473166,2022-04-25,15:00,2073.5,2073.5,2073.5,2073.5,2,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,15:00,39.48,39.51,39.47,39.49,6005,32
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,15:00,4.896,4.896,4.894,4.894,1381,3
LU0832435464,VOOL,MUL-LYX.S+P500VFER UE A,ETF,EUR,2506060,2022-04-25,15:00,3.2675,3.2675,3.2675,3.2675,5505,2
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,15:00,165.4,165.55,165.4,165.5,366,13
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,15:00,10.418,10.428,10.418,10.424,49529,64
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,15:00,60.3,60.34,60.3,60.3,1484,13
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,15:00,172.2,172.4,172.15,172.35,2599,32
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-25,15:00,13.374,13.374,13.374,13.374,120,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-04-25,15:00,30.09,30.09,30.09,30.09,392,1
IE00BFNM3B99,SLMA,ISHSIV-MSCI EMU ESG S.EOA,ETF,EUR,3546659,2022-04-25,15:00,6.266,6.266,6.266,6.266,586,1
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,15:00,53.76,53.78,53.72,53.74,2993,15
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,15:00,103.24,103.32,103.24,103.26,710,4
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,15:00,33.56,33.58,33.55,33.56,1794,11
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,15:00,10.225,10.225,10.225,10.225,9933,6
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,15:00,39.59,39.65,39.59,39.63,2554,21
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,15:00,41.86,41.87,41.85,41.85,2063,12
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,15:00,189.75,189.95,189.75,189.9,497,16
US58733R1023,MLB1,"MERCADOLIBRE INC. DL-,001",Common stock,EUR,4520903,2022-04-25,15:00,949.4,949.4,949.4,949.4,6,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,15:00,11.84,11.85,11.84,11.85,1406,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,15:00,78.92,78.96,78.86,78.86,3998,39
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-25,15:00,162.6,162.8,162.4,162.4,85,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-25,15:00,58.8,58.82,58.76,58.76,575,7
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-25,15:00,8.712,8.712,8.712,8.712,435,1
