ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005759807,IXX,INIT INNOVATION O.N.,Common stock,EUR,2504968,2022-04-25,09:21,31.55,31.55,31.55,31.55,4,1
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,09:21,149.22,149.3,149.18,149.2,2067,19
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,09:21,56.86,56.92,56.86,56.92,155,7
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,09:21,95.05,95.13,95.05,95.1,4646,36
US83304A1060,1SI,"SNAP INC. CL.A DL-,00001",Common stock,EUR,2506567,2022-04-25,09:21,27.245,27.245,27.245,27.245,39,3
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,09:21,24.855,24.92,24.855,24.915,2383,9
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,09:21,79.39,79.54,79.37,79.46,891,29
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,09:21,104.35,104.45,104.35,104.45,166,6
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,09:21,73.546,73.62,73.546,73.62,531,6
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,09:21,41.27,41.31,41.26,41.31,1363,7
DE000A3H2200,NA9,NAGARRO SE  NA O.N.,Common stock,EUR,5906903,2022-04-25,09:21,136.6,136.6,136.6,136.6,52,2
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,09:21,17.166,17.188,17.166,17.186,31446,30
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,09:21,30.99,31.05,30.97,31.05,2878,12
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,09:21,148.9,149.18,148.9,149.14,856,27
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,09:21,38.74,38.78,38.74,38.75,6594,12
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,09:21,10.474,10.486,10.474,10.482,69750,37
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,09:21,25.435,25.485,25.435,25.485,814,4
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-04-25,09:21,2669.5,2672,2669.5,2672,29,4
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,09:21,10.1,10.105,10.1,10.105,12473,11
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,09:21,39.92,39.96,39.92,39.96,1253,7
IE00B53SZB19,SXRV,ISHSVII-NASDAQ 100 DL ACC,ETF,EUR,2505731,2022-04-25,09:21,696.5,697.4,696.5,697.4,147,4
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,09:21,64.83,64.87,64.83,64.87,1331,7
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-04-25,09:21,28.8,28.8,28.8,28.8,55,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,09:21,52.68,52.74,52.64,52.72,7021,26
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,09:21,2.863,2.864,2.863,2.863,3283,4
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,09:21,40.99,41.09,40.99,41.09,20009,43
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-04-25,09:21,12,12,12,12,287,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,09:21,192.6,192.65,192.6,192.65,53,3
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,09:21,27.14,27.18,27.14,27.15,8785,24
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,09:21,43.82,43.84,43.82,43.84,51,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,09:21,16.235,16.235,16.215,16.215,912,11
