ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-06,10:00,14.52,14.52,14.52,14.52,1187,2
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-06,10:00,16.138,16.138,16.138,16.138,250,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-06,10:00,9.11,9.11,9.11,9.11,50,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-01-06,10:00,20.495,20.495,20.495,20.495,5000,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-06,10:00,136.5,136.52,136.5,136.52,146,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-06,10:00,36.74,36.76,36.74,36.76,132,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-06,10:00,13.89,13.89,13.88,13.88,337,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-06,10:00,193.05,193.05,193,193,540,14
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-06,10:00,135.62,135.62,135.62,135.62,57,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-01-06,10:00,80.55,80.55,80.55,80.55,184,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-06,10:00,27.54,27.58,27.54,27.58,240,5
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-06,10:00,60.5,60.5,60.5,60.5,50,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-06,10:00,79.7,79.7,79.7,79.7,29,1
DE000A0Q4RZ9,EXVM,I.EB.R.GO.GE.0-1Y UE EOD,ETF,EUR,2504391,2022-01-06,10:00,73.856,73.856,73.856,73.856,91,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-06,10:00,17.9,17.91,17.9,17.91,601,4
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-01-06,10:00,21.5,21.6,21.5,21.6,281,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-06,10:00,23.46,23.48,23.46,23.48,1300,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-06,10:00,79.92,79.92,79.86,79.86,126,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-06,10:00,254.55,254.6,254.5,254.6,2228,21
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-06,10:00,2.463,2.463,2.463,2.463,1427,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-06,10:00,48.3,48.3,48.29,48.29,879,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-06,10:00,53,53.02,53,53.02,304,3
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-06,10:00,38.8,38.8,38.8,38.8,70,1
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-01-06,10:00,17,17,17,17,172,2
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-06,10:00,61.06,61.06,61.04,61.04,175,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-06,10:00,65.77,65.79,65.74,65.74,3961,16
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-06,10:00,48.32,48.335,48.315,48.315,2112,14
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-06,10:00,7.465,7.47,7.463,7.47,8357,11
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-06,10:00,11.894,11.894,11.892,11.892,870,5
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-06,10:00,19.57,19.57,19.56,19.57,1224,10
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-06,10:00,274.8,275,274.6,274.6,59,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-06,10:00,16.055,16.06,16.05,16.05,1736,8
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-06,10:00,91.5,91.5,91.46,91.46,2355,14
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-06,10:00,14.3,14.305,14.3,14.305,1102,7
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-06,10:00,7.78,7.78,7.775,7.775,1883,4
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-06,10:00,127.65,127.65,127.65,127.65,13,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-06,10:00,3.064,3.066,3.063,3.066,3436,4
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-06,10:00,40.67,40.7,40.67,40.7,857,8
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-01-06,10:00,25.92,25.92,25.92,25.92,471,1
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-01-06,10:00,137.6,137.6,137.6,137.6,19,2
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-06,10:00,137.65,137.65,137.4,137.4,122,5
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-06,10:00,67.4,67.4,67.4,67.4,42,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-01-06,10:00,34.53,34.53,34.53,34.53,221,1
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-01-06,10:00,156.4,156.4,156.4,156.4,5,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-06,10:00,12,12.018,11.998,12.014,433461,96
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-06,10:00,59.52,59.52,59.5,59.5,61,2
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-06,10:00,96.24,96.25,96.18,96.2,861,14
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-06,10:00,90.4,90.4,90.38,90.38,84,2
