ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-06,08:00,17.86,17.86,17.85,17.85,596,2
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-04-06,08:00,11.73,11.73,11.72,11.72,1000,4
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-06,08:00,22.61,22.61,22.42,22.42,1058,3
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-06,08:00,120.7,120.72,120.68,120.68,1710,7
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-06,08:00,110.96,110.96,110.96,110.96,67,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-06,08:00,136.2,136.2,136.16,136.16,820,4
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-04-06,08:00,14.63,14.63,14.63,14.63,450,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-04-06,08:00,110.16,110.16,110.16,110.16,90,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-06,08:00,16.54,16.55,16.54,16.545,587,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-06,08:00,194.1,194.3,194.05,194.3,116,4
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-06,08:00,30.54,30.54,30.54,30.54,34,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-04-06,08:00,68.15,68.15,68.15,68.15,7,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-04-06,08:00,83,83,83,83,120,3
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-04-06,08:00,24.38,24.5,24.38,24.42,2495,23
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-06,08:00,37.8,37.8,37.55,37.6,184,5
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-06,08:00,66.85,66.85,66.85,66.85,34,1
DE000A0MSN11,M7U,NYNOMIC AG  INH O.N.,Common stock,EUR,2504387,2022-04-06,08:00,39.25,39.25,39.25,39.25,24,1
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-04-06,08:00,40.045,40.045,40.045,40.045,12,1
DE000A0Q4R28,EXV5,ISHS SE.600 A+P U.ETF EOD,ETF,EUR,2504393,2022-04-06,08:00,51.56,51.56,51.56,51.56,50,1
