ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,14:32,28.06,28.08,28.05,28.07,8374,33
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,14:32,6.372,6.374,6.372,6.372,6020,17
DE0008019001,PBB,DT.PFANDBRIEFBK AG,Common stock,EUR,2505126,2022-04-25,14:32,11.95,11.95,11.95,11.95,359,2
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-25,14:32,8.774,8.774,8.774,8.774,1000,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:32,96.6,96.64,96.58,96.58,4825,36
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,14:32,64.66,64.72,64.66,64.7,10719,26
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,14:32,104.2,104.2,104.15,104.15,131,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,14:32,79.66,79.72,79.66,79.68,1422,12
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,14:32,216.8,217.5,216.8,217.2,594,19
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,14:32,10.488,10.49,10.484,10.486,21208,22
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-25,14:32,49.46,49.5,49.46,49.46,310,6
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,14:32,33.72,33.72,33.71,33.72,2954,10
IE00BDFBTQ78,WMIN,VANECK GL.MINING UC.ETF,ETF,EUR,3166238,2022-04-25,14:32,30.515,30.515,30.515,30.515,261,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,14:32,65.58,65.66,65.58,65.66,414,8
LU1829221024,LYMS,MUL-LYX.NASDAQ-100 UE A,ETF,EUR,3768604,2022-04-25,14:32,49.87,49.87,49.87,49.87,7,1
DE000A2TSL71,SYAB,SYNLAB AG  INH O.N.,Common stock,EUR,6357927,2022-04-25,14:32,15.13,15.13,15.13,15.13,125,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,14:32,77.55,77.61,77.55,77.55,6676,28
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,14:32,149.6,149.76,149.6,149.66,1969,21
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,14:32,36.16,36.17,36.02,36.02,22773,97
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,14:32,5.225,5.23,5.225,5.23,3298,2
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-25,14:32,60.6,60.6,60.6,60.6,336,2
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-04-25,14:32,36.26,36.26,36.18,36.18,103,2
