ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,07:58,53.06,53.06,53.04,53.04,650,7
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,07:58,10.652,10.664,10.646,10.658,31399,38
IE00BD1F4L37,QDVB,ISHSIV-E.MSCI USA QUAL.F.,ETF,EUR,2505409,2022-04-25,07:58,9.47,9.47,9.47,9.47,10183,1
IE00BK5BQX27,VWCG,VANG.FTSE DEV.EU.UETF EOA,ETF,EUR,4260827,2022-04-25,07:58,36.295,36.295,36.295,36.295,3,1
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-25,07:58,58.7,58.7,58.7,58.7,99,2
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,07:58,24.915,24.915,24.915,24.915,13,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,07:58,2.78,2.784,2.78,2.784,1750,2
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-04-25,07:58,16.598,16.608,16.598,16.6,80,5
FR0000120271,TOTB,"TOTALENERGIES SE  EO 2,50",Common stock,EUR,2505166,2022-04-25,07:58,44.5,44.5,44.5,44.5,30,1
IE00BMDKNW35,DAVV,VNE-DIG.AS.,ETF,EUR,6371221,2022-04-25,07:58,7.272,7.272,7.272,7.272,50,1
IE00BJ5JP329,3SUE,ISV-M.W.C.ST.S. DLD,ETF,EUR,4484138,2022-04-25,07:58,5.528,5.528,5.528,5.528,750,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,07:58,16.51,16.52,16.5,16.52,1211,9
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,07:58,926.8,927,925.6,925.6,146,15
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,07:58,53.42,53.5,53.42,53.5,346,6
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,07:58,25.96,25.965,25.935,25.94,8231,13
IE00BJ0KDQ92,XDWD,X(IE)-MSCI WORLD 1C,ETF,EUR,2505424,2022-04-25,07:58,80.716,80.716,80.716,80.716,6,1
IT0000072618,IES,INTESA SANPAOLO,Common stock,EUR,2505803,2022-04-25,07:58,1.9474,1.9474,1.9468,1.9468,1304,3
DE000A14KEB5,H24,HOME24 SE  INH O.N.,Common stock,EUR,3248395,2022-04-25,07:58,5.375,5.38,5.375,5.38,285,3
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,07:58,31.1,31.12,31.06,31.1,12159,37
IE00B0M62X26,IBCI,IS EO I.L.GO.BD U.ETF EOA,ETF,EUR,2505571,2022-04-25,07:58,239.48,239.48,239.48,239.48,166,3
DE000A3GPSP7,VETH,VANECK ETHEREUM ETN29,ETN,EUR,6270785,2022-04-25,07:58,15.836,15.836,15.836,15.836,200,2
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,07:58,215.9,215.95,215.85,215.95,1682,10
IE00B53SZB19,SXRV,ISHSVII-NASDAQ 100 DL ACC,ETF,EUR,2505731,2022-04-25,07:58,698.3,698.6,698.3,698.6,16,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-25,07:58,39.6,39.6,39.6,39.6,61,2
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,07:58,7.014,7.016,7.01,7.016,2043,6
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,07:58,33.61,33.63,33.6,33.63,5164,7
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,07:58,18.715,18.715,18.715,18.715,217,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:58,95.34,95.42,95.3,95.4,6585,41
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,07:58,39,39,39,39,1062,6
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,07:58,51.76,51.83,51.76,51.83,6856,23
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,07:58,103.56,103.7,103.56,103.7,1187,6
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,07:58,6.64,6.646,6.64,6.644,42602,26
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,07:58,80.5,80.56,80.5,80.56,580,5
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,07:58,118.12,118.12,118.12,118.12,10,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,07:58,41.27,41.315,41.26,41.31,6200,23
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,07:58,5.285,5.285,5.285,5.285,484,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,07:58,63.49,63.56,63.49,63.55,6151,27
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,07:58,172.55,172.65,172.55,172.65,247,3
LU2182388665,PR1T,AIS-P.U.T.B.0-1 ETF DRDLA,ETF,EUR,5427931,2022-04-25,07:58,18.592,18.592,18.592,18.592,1833,1
LU0496786905,LYPU,MUL-LYX.AU.S+PASX200UED,ETF,EUR,2505995,2022-04-25,07:58,50.8,50.8,50.8,50.8,4,1
US0970231058,BCO,BOEING CO.           DL 5,Common stock,EUR,2506450,2022-04-25,07:58,163,163,163,163,19,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,07:58,27.365,27.37,27.355,27.37,3139,13
US30231G1022,XONA,EXXON MOBIL CORP.,Common stock,EUR,2506483,2022-04-25,07:58,77.95,77.96,77.54,77.54,215,4
IE00BYMLZY74,WTIC,WISDOMTREE ENH.COM.U.E.DA,ETF,EUR,5500017,2022-04-25,07:58,15.62,15.622,15.62,15.622,479,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,07:58,65.18,65.2,65.18,65.2,2843,11
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,07:58,149.76,149.9,149.76,149.9,1235,18
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,07:58,116.4,116.54,116.36,116.54,2395,16
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,07:58,41.33,41.38,41.33,41.38,1972,6
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,07:58,64.66,64.74,64.66,64.74,585,4
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,07:58,77.15,77.26,77.14,77.26,3318,33
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,07:58,31.52,31.56,31.52,31.54,1241,7
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,07:58,95.46,95.54,95.46,95.54,238,3
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,07:58,10.19,10.205,10.19,10.205,38249,23
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-04-25,07:58,176.56,176.56,176.56,176.56,20,1
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,07:58,2215,2215,2215,2215,2,1
US49456B1017,2KD,"KINDER MORGAN P DL-,01",Common stock,EUR,4536468,2022-04-25,07:58,17.8,17.8,17.8,17.8,460,1
LU2153616169,7USH,AIS-AM.US T7-10 UEDR HEOA,ETF,EUR,6566077,2022-04-25,07:58,44.81,44.81,44.81,44.81,13,1
DE000A3E5D56,FPE,FUCHS PETROLUB NA ST O.N.,Common stock,EUR,6699157,2022-04-25,07:58,25.6,25.6,25.6,25.6,100,2
IE00BJ0KDR00,XD9U,X(IE) - MSCI USA 1C,ETF,EUR,2505425,2022-04-25,07:58,111.215,111.22,111.215,111.22,200,2
LU1704650164,BFSA,BEFESA S.A. ORD. O.N.,Common stock,EUR,2759536,2022-04-25,07:58,65.9,66.05,65.9,66.05,171,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,07:58,194.58,194.78,194.58,194.76,1927,41
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,07:58,11.305,11.315,11.3,11.315,3119,12
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,07:58,287.2,287.25,287.1,287.25,1149,7
IE00B53H0131,UIQK,UBS FDSO-CMCI C.SF DLAA,ETF,EUR,2505726,2022-04-25,07:58,99.14,99.14,99.14,99.14,150,1
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-04-25,07:58,12.94,12.94,12.94,12.94,26,1
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,07:58,89.4,89.48,89.4,89.44,473,13
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-04-25,07:58,2678.5,2680.5,2678.5,2680.5,13,4
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-04-25,07:58,1.035,1.035,1.035,1.035,4800,1
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,07:58,17.154,17.172,17.154,17.172,13846,22
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,07:58,57.7,57.78,57.7,57.72,535,5
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,07:58,193.7,193.9,193.7,193.9,119,3
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-25,07:58,30.6,30.61,30.6,30.61,38,2
IE00B652H904,EUNY,ISHSV-EM DIVID.U.ETF DLD,ETF,EUR,2505761,2022-04-25,07:58,15.664,15.664,15.664,15.664,39,1
IE00BL25JN58,XDEB,X(IE)-MSCI WO.MI.VO. 1CDL,ETF,EUR,2505448,2022-04-25,07:58,36.08,36.08,36.08,36.08,1,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,07:58,39.57,39.57,39.57,39.57,135,1
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,07:58,41.6,41.6,41.59,41.6,384,4
