ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-01-11,10:00,42.1,42.1,42.1,42.1,19,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-01-11,10:00,135.16,135.16,135.16,135.16,50,1
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-01-11,10:00,42.485,42.485,42.485,42.485,456,1
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-01-11,10:00,79.97,79.97,79.97,79.97,250,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-11,10:00,191.4,191.4,191.3,191.35,114,3
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-11,10:00,135.1,135.1,135.1,135.1,1,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-01-11,10:00,30.945,30.945,30.945,30.945,30,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-11,10:00,100.2,100.2,100.2,100.2,3,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-11,10:00,36.7,36.7,36.7,36.7,55,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-11,10:00,29.82,29.82,29.815,29.815,344,2
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-11,10:00,19.51,19.51,19.51,19.51,85,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-11,10:00,19.275,19.275,19.27,19.275,418,4
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-11,10:00,76.22,76.22,76.2,76.2,312,6
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-11,10:00,255.25,255.5,255.25,255.45,4041,37
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-11,10:00,47.13,47.14,47.12,47.12,944,8
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-11,10:00,62,62,62,62,46840,7
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-11,10:00,66.77,66.8,66.75,66.75,3118,13
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-11,10:00,51.12,51.14,51.12,51.13,3888,18
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-11,10:00,7.458,7.473,7.453,7.469,99005,65
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-11,10:00,11.944,11.95,11.944,11.948,10108,16
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-11,10:00,29,29,29,29,252,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-11,10:00,93.96,93.96,93.92,93.92,133,3
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-11,10:00,16.44,16.44,16.44,16.44,577,2
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-11,10:00,116.8,116.85,116.8,116.8,64,3
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-11,10:00,88.58,88.6,88.54,88.54,4011,17
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-11,10:00,14.305,14.31,14.305,14.305,858,6
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-11,10:00,122.7,122.7,122.65,122.7,809,10
