ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,08:27,51.87,51.87,51.83,51.84,1798,11
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-25,08:27,108.6,108.6,108.6,108.6,31,2
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,08:27,44.25,44.25,44.24,44.24,2641,4
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,08:27,38.82,38.88,38.8,38.88,522,6
US0846707026,BRYN,"BERKSH. H.B NEW DL-,00333",Common stock,EUR,2506447,2022-04-25,08:27,308.8,308.8,308.75,308.75,16,2
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,08:27,17.206,17.208,17.194,17.2,25329,24
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,08:27,168.3,168.55,168.3,168.45,1132,27
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,08:27,63.63,63.66,63.62,63.66,4293,17
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,08:27,215.55,215.6,215.45,215.55,1531,11
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,08:27,41.155,41.165,41.11,41.11,1946,13
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,08:27,77.09,77.14,77.06,77.06,6707,21
DE0005933956,EXW1,ISH.CORE EO STOX.50 U.ETF,ETF,EUR,2506383,2022-04-25,08:27,37.845,37.845,37.845,37.845,1100,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,08:27,38.7,38.71,38.68,38.7,2001,10
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,08:27,287.55,287.55,287.25,287.25,2232,14
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,08:27,72.4,72.44,72.36,72.36,209,6
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,08:27,149.82,149.9,149.78,149.8,1573,20
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,08:27,95.65,95.71,95.59,95.59,4448,27
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-25,08:27,133.22,133.22,133.22,133.22,45,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,08:27,65.14,65.15,65.09,65.09,6202,20
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,08:27,53.4,53.42,53.34,53.34,996,11
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,08:27,160.25,160.35,160.25,160.35,412,6
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-04-25,08:27,107,107,107,107,50,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,08:27,10.57,10.574,10.56,10.56,10763,11
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-04-25,08:27,17.19,17.19,17.18,17.18,297,3
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-25,08:27,28.14,28.14,28.11,28.11,301,5
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-25,08:27,25.18,25.18,25.18,25.18,93,3
LU0322251520,DXS3,XTR.S+P 500 IN.DA.SW. 1C,ETF,EUR,2505877,2022-04-25,08:27,7.642,7.642,7.642,7.642,100,1
US30231G1022,XONA,EXXON MOBIL CORP.,Common stock,EUR,2506483,2022-04-25,08:27,77.26,77.26,77.18,77.2,206,5
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,08:27,34.94,34.96,34.94,34.94,402,4
IE00BWBXM492,ZPDE,SPDR S+P US EN.SEL.S.UETF,ETF,EUR,2505506,2022-04-25,08:27,24.39,24.39,24.39,24.39,300,1
NL0011821202,INN1,"ING GROEP NV      EO -,01",Common stock,EUR,2506270,2022-04-25,08:27,9.361,9.361,9.361,9.361,268,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,08:27,193.35,193.35,193.25,193.25,28,4
US92826C8394,3V64,"VISA INC. CL. A DL -,0001",Common stock,EUR,2506594,2022-04-25,08:27,191.8,191.94,191.8,191.9,126,5
US30303M1027,FB2A,"META PLATF.  A DL-,000006",Common stock,EUR,2506484,2022-04-25,08:27,169.6,169.6,169.34,169.58,61,3
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,08:27,7.246,7.246,7.241,7.243,36240,18
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,08:27,39.71,39.71,39.65,39.7,1607,10
IE00BM67HK77,XDWH,X(IE)-MSCI WO.HE.CA. 1CDL,ETF,EUR,2505453,2022-04-25,08:27,44.78,44.78,44.78,44.78,125,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,08:27,312.6,312.6,312,312,24,4
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,08:27,37.55,37.55,37.55,37.55,185,1
US92556V1061,VIA,VIATRIS INC.  O.N.,Common stock,EUR,6098375,2022-04-25,08:27,9.558,9.558,9.557,9.557,1000,2
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,08:27,921.3,922.1,921.3,922.1,18,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,08:27,2.746,2.749,2.745,2.749,4329,4
US02079K1079,ABEC,"ALPHABET INC.CL C DL-,001",Common stock,EUR,2506423,2022-04-25,08:27,2213,2213,2213,2213,2,1
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,08:27,7.018,7.02,7.018,7.02,791,3
LU1829221024,LYMS,MUL-LYX.NASDAQ-100 UE A,ETF,EUR,3768604,2022-04-25,08:27,49.13,49.13,49.13,49.13,45,1
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,08:27,216.2,216.7,216.2,216.3,466,9
IE00B53SZB19,SXRV,ISHSVII-NASDAQ 100 DL ACC,ETF,EUR,2505731,2022-04-25,08:27,698.7,698.7,698.4,698.4,5,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,08:27,80.54,80.54,80.54,80.54,49,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,08:27,116.06,116.06,115.92,115.92,2195,14
US00724F1012,ADB,ADOBE INC.,Common stock,EUR,4374668,2022-04-25,08:27,376.45,377.65,376.4,376.6,168,27
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,08:27,173.45,173.45,173.35,173.35,103,4
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,08:27,180.04,180.04,180.04,180.04,1,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,08:27,193.36,193.46,193.08,193.1,2506,33
NL0013654783,1TY,"PROSUS NV         EO -,05",Common stock,EUR,4389165,2022-04-25,08:27,42.6,42.6,42.6,42.6,300,4
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-04-25,08:27,11.42,11.42,11.42,11.42,92,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,08:27,53.04,53.04,53.04,53.04,609,2
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,08:27,31.48,31.5,31.47,31.49,2919,11
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,08:27,31.27,31.45,31.27,31.38,6690,25
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-04-25,08:27,20.9,20.9,20.9,20.9,660,3
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,08:27,231.1,231.1,230.9,230.9,154,3
IE00BMFKG444,XNAS,XTR.IE-N.100E. 1CDLA,ETF,EUR,6064332,2022-04-25,08:27,28.09,28.09,28.08,28.08,162,2
LU1681043599,AMEW,AIS-AM.MSCI WLD EOC,ETF,EUR,3127771,2022-04-25,08:27,405.9,405.9,405.9,405.9,18,1
