ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,10:48,71.62,71.62,71.58,71.62,2455,20
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,10:48,63.35,63.38,63.31,63.38,3740,15
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,10:48,64.21,64.32,64.21,64.27,588,5
LU2333210958,SUSE,SUSE S.A.            DL 1,Common stock,EUR,6414111,2022-04-25,10:48,29.06,29.06,29.02,29.02,476,3
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,10:48,7.332,7.335,7.331,7.334,2097,5
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-25,10:48,58.18,58.18,58.18,58.18,88,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,10:48,10.01,10.01,10.01,10.01,500,1
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,10:48,38.72,38.79,38.72,38.76,1689,8
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,10:48,16.155,16.155,16.155,16.155,26,2
LU0249326488,M9SA,M.A.-R.INT.COM.IN.UETF,ETF,EUR,2505817,2022-04-25,10:48,31.31,31.31,31.29,31.29,250,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,10:48,149.4,149.4,149.32,149.4,335,9
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,10:48,56.8,56.8,56.8,56.8,40,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,10:48,115.4,115.4,115.34,115.34,1429,11
IE00BFNM3J75,SNAW,ISHSIV-MSCI WLD ESG S.DLA,ETF,EUR,3546665,2022-04-25,10:48,6.792,6.792,6.792,6.792,109,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,10:48,76.98,77,76.96,77,1101,8
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,10:48,229.8,229.9,229.7,229.9,559,7
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,10:48,53.54,53.6,53.54,53.6,2112,10
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,10:48,27.29,27.32,27.285,27.315,6662,19
GB00B1XZS820,NGLB,"ANGLO AMERICAN DL-,54945",Common stock,EUR,2505363,2022-04-25,10:48,38.7,38.7,38.7,38.7,25,2
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,10:48,124.9,124.9,124.8,124.85,304,5
IE00B0M62X26,IBCI,IS EO I.L.GO.BD U.ETF EOA,ETF,EUR,2505571,2022-04-25,10:48,239.13,239.13,239.13,239.13,42,1
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,10:48,12.11,12.11,12.11,12.11,1520,2
IE00BSPLC413,ZPRV,SPDR MSCI US.S.C.V.W.UETF,ETF,EUR,2505497,2022-04-25,10:48,50.22,50.22,50.22,50.22,35,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,10:48,51.46,51.53,51.46,51.53,13324,23
DE000A3CNK42,YOU,ABOUT YOU HOLDING SE,Common stock,EUR,6501749,2022-04-25,10:48,10.46,10.46,10.46,10.46,200,1
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,10:48,171.1,171.15,171.1,171.15,51,2
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,10:48,363.5,363.8,363.5,363.7,32,4
IE00BM67HT60,XDWT,X(IE)-MSCI WO.IN.TE. 1CDL,ETF,EUR,2505461,2022-04-25,10:48,50.1,50.1,50.1,50.1,12,1
IE00B8GKDB10,VGWD,VA.FTSE A.W.H.D.Y.UETFDLD,ETF,EUR,2749251,2022-04-25,10:48,57.41,57.41,57.41,57.41,144,3
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,10:48,4.913,4.913,4.912,4.912,2339,4
DE000A255G36,GWI2,GERRY WEBER INTL INH O.N.,Common stock,EUR,5730380,2022-04-25,10:48,31,31,31,31,310,1
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,10:48,24.975,24.98,24.975,24.98,649,2
NL0000009538,PHI1,"KONINKL. PHILIPS EO -,20",Common stock,EUR,2506256,2022-04-25,10:48,25.065,25.065,25.065,25.065,5,1
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,10:48,41.16,41.18,41.16,41.18,582,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,10:48,14.8,14.815,14.8,14.8,861,4
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-25,10:48,20.46,20.46,20.46,20.46,128,1
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,10:48,18.59,18.65,18.575,18.645,18650,25
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,10:48,314,314.2,314,314.2,16,2
IE00BJZ2DD79,XRS2,X(IE)-RUSSELL 2000 1CDL,ETF,EUR,2505423,2022-04-25,10:48,254.2,254.2,254.2,254.2,20,1
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-04-25,10:48,87.5,87.5,87.5,87.5,65,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,10:48,30.97,30.99,30.97,30.99,167,2
IE00BH361H73,XDND,X(IE)-MSCI NA.H.DI.YLD 1C,ETF,EUR,2505421,2022-04-25,10:48,44.445,44.445,44.445,44.445,110,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,10:48,64.97,65.01,64.97,65.01,1621,7
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,10:48,287,287.15,287,287.15,71,2
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-04-25,10:48,0.4338,0.4338,0.4338,0.4338,2000,1
DE000A3H2200,NA9,NAGARRO SE  NA O.N.,Common stock,EUR,5906903,2022-04-25,10:48,135.4,135.4,135.4,135.4,25,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,10:48,75.94,75.94,75.88,75.88,42,6
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,10:48,214.05,214.05,214,214.05,2098,14
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,10:48,179.76,179.82,179.66,179.66,40,4
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,10:48,6.502,6.502,6.5,6.502,5150,9
US01609W1027,AHLA,ALIBABA GR.HLDG SP.ADR 8,Common stock,EUR,2506421,2022-04-25,10:48,77.3,77.3,77.3,77.3,86,1
IE00BDDRF478,IU5C,ISHSV-S+P500 C.S.U.ETF DL,ETF,EUR,3478373,2022-04-25,10:48,6.156,6.156,6.156,6.156,179,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,10:48,95.18,95.23,95.18,95.23,935,11
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,10:48,64.88,64.9,64.88,64.88,308,4
US7170811035,PFE,"PFIZER INC.        DL-,05",Common stock,EUR,2506553,2022-04-25,10:48,44.5,44.5,44.48,44.5,669,3
US9168961038,U6Z,"URANIUM ENERGY    DL-,001",Common stock,EUR,5302638,2022-04-25,10:48,4.15,4.15,4.15,4.15,100,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,10:48,404.18,404.18,404.18,404.18,12,1
IE00B4WPHX27,ETL2,L+G-L.DATED A.COMM.U.ETF,ETF,EUR,5140987,2022-04-25,10:48,23.03,23.03,23.03,23.03,80,1
DE000A1RX1P2,OOEC,WITR COM.SEC.Z12/UN.INDEX,ETC,EUR,2504516,2022-04-25,10:48,14.008,14.008,14.008,14.008,100,1
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,10:48,97.22,97.22,97.22,97.22,13,2
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,10:48,220.3,220.3,220.3,220.3,50,1
US34959J1088,F03,"FORTIVE CORP.      DL-,01",Common stock,EUR,4704753,2022-04-25,10:48,52.84,52.85,52.67,52.85,166,12
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,10:48,24.78,24.8,24.78,24.8,717,3
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,10:48,7.002,7.002,6.996,7.002,4036,5
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,10:48,10.5,10.504,10.498,10.504,5632,8
DE000PB8T1N2,B4NT,BNP PAR.ISS. O.E. ETC,ETC,EUR,2504836,2022-04-25,10:48,453.02,453.02,453.02,453.02,123,1
US02079K1079,ABEC,"ALPHABET INC.CL C DL-,001",Common stock,EUR,2506423,2022-04-25,10:48,2215.5,2215.5,2214.5,2214.5,3,3
IE00BQQP9G91,G2XJ,VANECK J. GOLD MIN.UC.ETF,ETF,EUR,2505480,2022-04-25,10:48,35.715,35.715,35.715,35.715,2,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,10:48,191.72,191.88,191.68,191.88,88,5
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,10:48,161.05,161.2,161.05,161.2,219,4
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,10:48,38.96,38.96,38.96,38.96,269,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,10:48,40.95,40.975,40.95,40.975,1007,7
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,10:48,33.52,33.53,33.52,33.53,1229,9
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,10:48,36.91,36.94,36.89,36.94,936,15
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,10:48,2.174,2.174,2.174,2.174,100,1
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-25,10:48,30.77,30.77,30.76,30.76,136,2
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,10:48,53.28,53.28,53.24,53.24,1068,14
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-25,10:48,28.05,28.05,28.04,28.04,456,5
US61945C1036,02M,"MOSAIC CO. DL-,01",Common stock,EUR,4688448,2022-04-25,10:48,60.48,60.48,60.47,60.47,340,2
DE000A2GS401,SOW,SOFTWARE AG  NA O.N.,Common stock,EUR,2696229,2022-04-25,10:48,30.54,30.54,30.54,30.54,35,1
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,10:48,17.156,17.164,17.154,17.164,2737,5
IE00B4MCHD36,QDVK,ISHSV-S+P500C.D.SECT.DL A,ETF,EUR,2505660,2022-04-25,10:48,10.618,10.618,10.618,10.618,104,1
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-25,10:48,45.835,45.835,45.835,45.835,300,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-25,10:48,13.444,13.444,13.444,13.444,788,2
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,10:48,35.66,35.72,35.66,35.72,191,2
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,10:48,103.72,103.78,103.72,103.78,237,3
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,10:48,25.395,25.43,25.395,25.43,3905,8
IE00B6YX5M31,SYBJ,SPDR BL.EO H.Y.B.U.ETF,ETF,EUR,2505752,2022-04-25,10:48,52.752,52.752,52.752,52.752,1,1
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,10:48,44.085,44.085,44.085,44.085,45,1
IE00BWBXM617,ZPDH,SPDR S+P US H.C.S.S.UETF,ETF,EUR,2505508,2022-04-25,10:48,36.36,36.36,36.36,36.36,403,1
LU0514695690,XCS6,XTR.MSCI CHINA 1C,ETF,EUR,2506000,2022-04-25,10:48,13.08,13.08,13.08,13.08,25,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,10:48,79.56,79.6,79.56,79.6,153,3
IE00BP3QZ825,IS3R,ISIV-E.MSCI WMF U.ETF DLA,ETF,EUR,2505471,2022-04-25,10:48,53.33,53.33,53.33,53.33,792,1
DE000A0B9VV6,CORE,COREO AG   O.N.,Common stock,EUR,2504285,2022-04-25,10:48,1.1,1.1,1.1,1.1,2000,1
DE000A3GWEU3,VT0P,VANECK CRYPTO LEAD. ETN29,ETN,EUR,7336374,2022-04-25,10:48,7.245,7.245,7.245,7.245,700,1
DE000A0N62G0,VZLD,WITR MET.SEC.DZ07/UN.XAU,ETC,EUR,2506200,2022-04-25,10:48,168,168.03,167.97,167.97,22,3
US0378331005,APC,APPLE INC.,Common stock,EUR,2506434,2022-04-25,10:48,149.22,149.26,149.22,149.26,275,5
IE00BK5BR733,VFEA,VANGUARD FTSE EM.METF DLA,ETF,EUR,4440629,2022-04-25,10:48,50.97,50.97,50.97,50.97,10,1
US35671D8570,FPMB,FREEPORT-MCMORAN INC.,Common stock,EUR,4581994,2022-04-25,10:48,37.26,37.26,37.26,37.26,65,1
IE00B4YBJ215,SPY4,SPDR S+P 400 US MID CAP,ETF,EUR,2505668,2022-04-25,10:48,70.92,70.92,70.92,70.92,71,1
DK0060534915,NOVC,"NOVO-NORDISK NAM.B DK-,20",Common stock,EUR,2505141,2022-04-25,10:48,102.38,102.38,102.38,102.38,4,1
LU1296758029,CCAP,"CORESTATE CAPITAL EO-,075",Common stock,EUR,2506149,2022-04-25,10:48,8.35,8.35,8.35,8.35,212,1
US4581401001,INL,"INTEL CORP.       DL-,001",Common stock,EUR,2506509,2022-04-25,10:48,43.04,43.07,43.04,43.04,125,4
US2546871060,WDP,DISNEY (WALT) CO.,Common stock,EUR,2506474,2022-04-25,10:48,108.98,108.98,108.98,108.98,1,1
FR0010524777,LYM9,LYX.MSCI NE ESG FIL.DR D,ETF,EUR,2505247,2022-04-25,10:48,37.235,37.235,37.235,37.235,20,1
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-25,10:48,11.215,11.225,11.215,11.225,334,4
DE000DWS1007,DWS,DWS GROUP GMBH+CO.KGAA ON,Common stock,EUR,3089123,2022-04-25,10:48,31.54,31.56,31.54,31.54,469,3
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,10:48,38.06,38.06,38.06,38.06,15,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-25,10:48,105.28,105.28,105.28,105.28,23,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,10:48,30.86,30.86,30.86,30.86,2012,6
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-25,10:48,38.46,38.46,38.46,38.46,56,2
