ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-03-18,16:00,54.77,54.8,54.77,54.8,814,5
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-03-18,16:00,67.65,67.65,67.6,67.6,450,2
DE000ETFL235,EL4X,DK DAXPLUS MAX.DIVIDEND,ETF,EUR,2504260,2022-03-18,16:00,59.07,59.07,59.07,59.07,5,1
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-03-18,16:00,179.88,179.88,179.88,179.88,4,1
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-03-18,16:00,1.5596,1.5596,1.5596,1.5596,1638,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-18,16:00,113.02,113.02,113.02,113.02,22,2
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-18,16:00,14.562,14.562,14.562,14.562,160,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-18,16:00,121.58,121.58,121.58,121.58,16,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-03-18,16:00,1.5148,1.5148,1.5148,1.5148,363,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-18,16:00,123.8,123.8,123.66,123.8,529,3
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-18,16:00,111.08,111.08,111.08,111.08,7,1
DE000A0B9N37,JDC,JDC GROUP AG O.N.,Common stock,EUR,2504284,2022-03-18,16:00,23.5,23.5,23.5,23.5,70,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-18,16:00,38.2,38.26,38.2,38.26,36,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-18,16:00,16.34,16.34,16.33,16.33,6134,5
DE000A0D8Q49,EXX5,IS.DJ U.S.SELEC.DIV.U.ETF,ETF,EUR,2504295,2022-03-18,16:00,80.42,80.42,80.42,80.42,28,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-18,16:00,210.9,211,210.7,210.8,1416,16
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-18,16:00,125.56,125.56,125.56,125.56,14,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-18,16:00,13.662,13.662,13.658,13.658,561,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-18,16:00,33.88,33.88,33.85,33.85,879,6
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-18,16:00,27.815,27.815,27.815,27.815,465,1
DE000A0H08E0,EXV7,IS.S.EU.600 CHEM.U.ETF A.,ETF,EUR,2504323,2022-03-18,16:00,121.5,121.5,121.5,121.5,10,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-03-18,16:00,30.7,30.7,30.7,30.7,272,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-03-18,16:00,64.6,64.6,64.58,64.58,138,2
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-03-18,16:00,20.925,20.925,20.925,20.925,23,1
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-18,16:00,26.84,26.84,26.84,26.84,100,2
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-18,16:00,43,43,42.85,42.85,131,4
DE000A0KRJS4,OD7A,WITR COM.SEC.DZ06/UN.ALUM,ETC,EUR,2504357,2022-03-18,16:00,4.284,4.284,4.284,4.284,400,1
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-03-18,16:00,37.914,37.914,37.874,37.874,774,4
DE000A0KRJ10,OD7J,WITR COM.SEC.DZ06/UN.HOGS,ETC,EUR,2504362,2022-03-18,16:00,0.4068,0.4068,0.4068,0.4068,5000,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-03-18,16:00,1.0126,1.0126,1.0126,1.0126,420,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-18,16:00,96,96.1,96,96.1,100,2
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-18,16:00,51.73,51.73,51.71,51.71,148,3
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-03-18,16:00,105.04,105.04,105.04,105.04,34,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-18,16:00,20.36,20.38,20.35,20.38,2902,14
DE000A0XYGA7,TTR1,TECHNOTRANS SE NA O.N.,Common stock,EUR,2504432,2022-03-18,16:00,22.8,22.8,22.6,22.6,388,6
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-03-18,16:00,33.8,33.8,33.8,33.8,58,1
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-03-18,16:00,39.5,39.5,39.5,39.5,31,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-18,16:00,23.75,23.75,23.74,23.74,876,5
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-18,16:00,74.68,74.7,74.66,74.7,367,10
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-18,16:00,215.6,215.6,215.4,215.5,1035,17
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-18,16:00,2.426,2.426,2.426,2.426,23798,15
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-03-18,16:00,17.34,17.34,17.34,17.34,273,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-18,16:00,46.05,46.07,46.04,46.07,1729,12
