ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,14:54,28.05,28.05,28.005,28.015,9857,37
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,14:54,41.32,41.33,41.305,41.305,1411,8
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,14:54,77.32,77.34,77.27,77.27,2060,19
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,14:54,61.52,61.56,61.52,61.56,719,5
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-04-25,14:54,34.05,34.85,34.05,34.85,35,5
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,14:54,25.345,25.365,25.335,25.355,3199,17
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,14:54,65,65.02,65,65,1209,7
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:54,96.09,96.1,96,96.02,3804,30
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,14:54,33.63,33.63,33.63,33.63,56,3
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,14:54,64.55,64.58,64.54,64.57,2242,16
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,14:54,40.14,40.15,40.14,40.15,1006,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,14:54,39.45,39.48,39.45,39.48,1470,4
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,14:54,7.04,7.044,7.04,7.044,5136,7
IE00B53SZB19,SXRV,ISHSVII-NASDAQ 100 DL ACC,ETF,EUR,2505731,2022-04-25,14:54,705.6,705.6,705.6,705.6,6,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,14:54,54.14,54.16,54.12,54.12,3960,19
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,14:54,11.88,11.88,11.88,11.88,3500,5
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,14:54,39.14,39.14,39.14,39.14,171,2
IE00B53HP851,SXRW,ISHS7-C.FTSE 100 E.LS ACC,ETF,EUR,2505725,2022-04-25,14:54,155.76,155.78,155.76,155.78,30,2
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,14:54,192.76,192.76,192.72,192.72,94,3
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,14:54,71.48,71.48,71.46,71.46,208,4
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,14:54,288.85,289,288.85,288.85,2336,17
DE000TRAT0N7,8TRA,TRATON SE   INH O.N.,Common stock,EUR,4197490,2022-04-25,14:54,15.56,15.56,15.55,15.55,209,2
DE0005933956,EXW1,ISH.CORE EO STOX.50 U.ETF,ETF,EUR,2506383,2022-04-25,14:54,37.965,37.965,37.965,37.965,367,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,14:54,166,166,165.8,165.85,227,13
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,14:54,145.6,145.6,145.6,145.6,137,6
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,14:54,116.4,116.5,116.36,116.38,2089,16
IE00BZCQB185,QDV5,ISHSIV-MSCI INDIA UC.ETF,ETF,EUR,3225432,2022-04-25,14:54,6.943,6.948,6.943,6.948,1025,3
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-25,14:54,110.6,110.6,110.2,110.4,114,5
