ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-03-17,13:00,128.3,128.3,128.3,128.3,911,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-17,13:00,121.06,121.16,121.06,121.16,1190,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-17,13:00,121,121,121,121,218,1
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-03-17,13:00,31.365,31.365,31.365,31.365,287,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-17,13:00,38.38,38.38,38.38,38.38,42,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-17,13:00,210.9,211.2,210.9,211.1,203,10
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-17,13:00,13.586,13.586,13.584,13.584,331,2
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-17,13:00,27.73,27.73,27.73,27.73,18,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-17,13:00,72.64,72.7,72.64,72.66,3427,9
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-17,13:00,211.4,211.65,211.4,211.65,500,13
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-17,13:00,29.78,29.8,29.78,29.8,174,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-17,13:00,2.518,2.518,2.518,2.518,4703,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-17,13:00,47.13,47.18,47.13,47.18,2747,11
DE000A1MMCC8,ILM1,MEDIOS AG  O.N.,Common stock,EUR,2504502,2022-03-17,13:00,27.85,27.85,27.85,27.85,100,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-17,13:00,48.39,48.39,48.39,48.39,21,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-17,13:00,53.42,53.48,53.42,53.48,344,7
DE000A2DAM03,AAG,AUMANN AG  INH O.N.,Common stock,EUR,2504639,2022-03-17,13:00,15.88,15.88,15.88,15.88,143,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-17,13:00,54.01,54.04,54,54.04,13589,16
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-17,13:00,57.2,57.23,57.2,57.22,2753,15
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-17,13:00,6.834,6.838,6.834,6.836,3444,8
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-17,13:00,10.566,10.568,10.564,10.568,1222,4
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-17,13:00,25.18,25.2,25.17,25.2,534,4
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-17,13:00,20.34,20.34,20.34,20.34,321,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-03-17,13:00,11.74,11.74,11.74,11.74,524,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-17,13:00,77.72,77.72,77.72,77.72,43,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-17,13:00,25.33,25.37,25.29,25.35,11704,21
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-17,13:00,81.9,82.04,81.9,82.04,991,11
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-17,13:00,12.395,12.395,12.395,12.395,829,2
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-17,13:00,5.72,5.745,5.72,5.745,4214,7
