ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-02,13:00,13.87,13.88,13.83,13.83,6027,21
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-03-02,13:00,4.57,4.57,4.57,4.57,318,1
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-03-02,13:00,130.22,130.22,130.22,130.22,91,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-02,13:00,117.92,117.92,117.92,117.92,609,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-02,13:00,27.46,27.46,27.46,27.46,139,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-02,13:00,15.95,15.95,15.95,15.95,400,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-02,13:00,208,208.2,208,208.2,231,9
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-02,13:00,123.62,123.62,123.62,123.62,4,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-03-02,13:00,19.5,19.5,19.48,19.48,168,3
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-03-02,13:00,104.6,104.6,104.6,104.6,1,1
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-03-02,13:00,68.02,68.02,68.02,68.02,50,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-02,13:00,71,71,71,71,25,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-02,13:00,42.35,42.35,42.25,42.25,55,2
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-03-02,13:00,1.2611,1.2611,1.2611,1.2611,1982,1
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-03-02,13:00,37.2,37.2,37.2,37.2,13,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-02,13:00,87.8,87.8,87.4,87.4,168,3
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-03-02,13:00,38.075,38.075,38.075,38.075,109,1
DE000A0V9YG7,4RTR,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504418,2022-03-02,13:00,12.25,12.25,12.25,12.25,250,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-02,13:00,19.39,19.39,19.38,19.38,1687,7
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-03-02,13:00,27.1,27.1,27,27,108,2
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-02,13:00,23.59,23.6,23.59,23.6,907,5
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-03-02,13:00,204.5,204.5,204.5,204.5,40,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-02,13:00,72.58,72.58,72.56,72.58,929,9
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-02,13:00,203.55,203.6,203.5,203.55,896,14
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-02,13:00,2.417,2.418,2.417,2.418,3614,6
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-02,13:00,46.31,46.31,46.3,46.3,491,4
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-02,13:00,50.94,50.94,50.92,50.92,255,2
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-03-02,13:00,13.76,13.92,13.76,13.92,3919,13
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-02,13:00,57.3,57.3,57.27,57.27,10826,30
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-02,13:00,53.79,53.79,53.74,53.74,3149,10
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-02,13:00,6.67,6.683,6.667,6.683,15311,29
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-02,13:00,11.332,11.356,11.332,11.354,9136,26
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-02,13:00,26.25,26.25,26.24,26.24,1539,4
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-02,13:00,19.14,19.14,19.11,19.11,706,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-02,13:00,68.6,68.6,68.52,68.52,380,9
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-02,13:00,82.82,82.82,82.76,82.78,1730,11
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-02,13:00,11.81,11.81,11.81,11.81,502,2
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-03-02,13:00,5.6,5.6,5.6,5.6,833,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-03-02,13:00,2.65,2.65,2.642,2.642,26495,12
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-03-02,13:00,25.62,25.62,25.59,25.59,888,5
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-03-02,13:00,53.24,53.24,53.2,53.22,1531,10
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-03-02,13:00,29.54,29.54,29.54,29.54,398,2
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-03-02,13:00,168.6,168.6,168.6,168.6,12,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-03-02,13:00,10.204,10.208,10.2,10.208,24963,39
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-03-02,13:00,46.17,46.17,46.17,46.17,105,2
