ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-01-03,15:00,55.38,55.38,55.38,55.38,25,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-03,15:00,16.47,16.47,16.47,16.47,250,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-03,15:00,74.4,74.4,74.35,74.35,334,3
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-01-03,15:00,67.79,67.79,67.79,67.79,128,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-01-03,15:00,20.185,20.185,20.185,20.185,500,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-03,15:00,1.311,1.311,1.311,1.311,27000,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-01-03,15:00,14.112,14.112,14.112,14.112,569,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-03,15:00,38.1,38.1,38.1,38.1,1,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-03,15:00,14.35,14.36,14.35,14.36,472,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-03,15:00,186.35,186.5,186.25,186.5,295,13
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-03,15:00,140.58,140.76,140.58,140.76,58,3
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-03,15:00,14.734,14.734,14.734,14.734,30,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-03,15:00,107,107.2,107,107.2,157,4
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-03,15:00,38.03,38.04,38.03,38.03,199,3
DE000A0H0744,EXXW,IS.DJ AS.PAC.S.D.50 U.ETF,ETF,EUR,2504316,2022-01-03,15:00,23.495,23.495,23.495,23.495,62,1
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-01-03,15:00,66.15,66.15,66.15,66.15,375,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-01-03,15:00,21.44,21.44,21.44,21.44,100,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-01-03,15:00,8.72,8.72,8.72,8.72,3,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-01-03,15:00,96.5,96.5,96.5,96.5,42,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-03,15:00,27.68,27.68,27.68,27.68,10,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-03,15:00,64,64.25,64,64.25,1179,6
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-03,15:00,48.95,48.95,48.95,48.95,61,2
DE000A0KRJV8,OD7D,WITR COM.SEC.DZ06/UN.CORN,ETC,EUR,2504360,2022-01-03,15:00,0.9906,0.9906,0.9906,0.9906,2527,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-01-03,15:00,13,13.04,12.98,12.98,9106,32
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-03,15:00,84.35,84.35,84.35,84.35,264,3
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-03,15:00,106.4,106.4,106.4,106.4,16,3
