ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A1N49P6,OOEA,WITR COM.SEC.Z12/UN.INDEX,ETC,EUR,2506294,2022-04-25,09:17,45.096,45.096,45.096,45.096,1,1
LU0411078552,DBPG,XTR.S+P 500 2X L.D.S. 1C,ETF,EUR,2505938,2022-04-25,09:17,129.72,129.72,129.54,129.54,37,3
FR0010245514,LYY4,LYX.JAP.(TOPIX)(DR) DEO,ETF,EUR,2505206,2022-04-25,09:17,131.55,131.55,131.51,131.51,82,3
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,09:17,63.27,63.28,63.22,63.26,7246,23
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,09:17,192.9,192.94,192.84,192.94,2600,36
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,09:17,95.04,95.04,94.96,95.02,20831,64
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,09:17,14.945,14.945,14.935,14.935,875,4
DK0060094928,D2G,ORSTED A/S          DK 10,Common stock,EUR,7026015,2022-04-25,09:17,109.88,109.88,109.88,109.88,32,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,09:17,149.1,149.1,148.92,148.96,1024,23
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,09:17,27.135,27.135,27.1,27.115,2795,16
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,09:17,286.45,286.45,286.2,286.25,787,17
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,09:17,64.78,64.78,64.74,64.75,4472,12
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,09:17,40.965,40.965,40.935,40.955,3189,20
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,09:17,6.99,6.99,6.976,6.976,5137,9
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,09:17,38.6,38.66,38.6,38.63,29541,61
GB00BLD4ZP54,CLTC,COINSHARES DIG.SEC.OEND,ETN,EUR,6479084,2022-04-25,09:17,18.287,18.287,18.287,18.287,1,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,09:17,403.05,403.09,402.95,402.95,33,4
IE00B1FZS574,IQQ5,ISHSII-MSCI TURKEY DLDIS,ETF,EUR,2505589,2022-04-25,09:17,11.968,11.968,11.968,11.968,1,1
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,09:17,43.81,43.84,43.81,43.84,131,5
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-25,09:17,109.6,109.6,109.6,109.6,11,2
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,09:17,4.886,4.886,4.886,4.886,1756,1
US92343V1044,BAC,"VERIZON COMM. INC. DL-,10",Common stock,EUR,2506591,2022-04-25,09:17,47.72,47.72,47.72,47.72,105,1
LU0378453376,C020,LYXOR NIKKEI 225 ETF I,ETF,EUR,2505915,2022-04-25,09:17,21.265,21.265,21.265,21.265,2,2
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,09:17,24.9,24.9,24.9,24.9,8,1
IE0002PG6CA6,VVMX,VANECK RARE EARTH UC.ETF,ETF,EUR,6868415,2022-04-25,09:17,16.612,16.612,16.612,16.612,80,1
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,09:17,41.31,41.31,41.25,41.27,1723,9
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,09:17,76.79,76.83,76.75,76.8,7955,40
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,09:17,214.9,214.9,214.65,214.8,1643,13
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,09:17,33.48,33.48,33.45,33.45,1589,9
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-25,09:17,28.11,28.11,28.11,28.11,182,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,09:17,2.735,2.737,2.733,2.737,11245,3
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,09:17,64.12,64.12,64.06,64.08,382,5
US01609W1027,AHLA,ALIBABA GR.HLDG SP.ADR 8,Common stock,EUR,2506421,2022-04-25,09:17,77.45,77.45,77.4,77.4,258,4
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,09:17,97.64,97.66,97.64,97.66,219,4
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,09:17,114.98,114.98,114.78,114.84,2576,22
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-04-25,09:17,91.2,91.2,91.2,91.2,19,1
DE000A2TSL71,SYAB,SYNLAB AG  INH O.N.,Common stock,EUR,6357927,2022-04-25,09:17,14.96,14.97,14.94,14.94,1120,14
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,09:17,10.504,10.506,10.482,10.486,261496,88
DE000A28M8D0,VBTC,VANECK BITCOIN ETN29,ETN,EUR,5855757,2022-04-25,09:17,19.611,19.611,19.59,19.59,256,3
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,09:17,17.162,17.162,17.146,17.15,4858,10
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,09:17,117.48,117.48,117.36,117.36,100025,6
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-25,09:17,51.76,51.76,51.76,51.76,87,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,09:17,51.54,51.56,51.51,51.53,5516,21
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,09:17,18.455,18.48,18.455,18.47,10809,13
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,09:17,171.95,171.95,171.8,171.8,540,7
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,09:17,53,53,52.98,53,580,5
CH0445689208,21XH,21SHARES HODL BSK ETP OE,ETN,EUR,6849646,2022-04-25,09:17,12.25,12.25,12.25,12.25,41,1
LU0484968812,XB4F,XTR.II ESG EUR CORP.BD 1D,ETF,EUR,2505978,2022-04-25,09:17,143.91,143.91,143.91,143.91,2,1
DE0007480204,DEQ,DEUTSCHE EUROSHOP NA O.N.,Common stock,EUR,2505102,2022-04-25,09:17,15.33,15.33,15.33,15.33,122,2
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,09:17,124.8,124.8,124.75,124.75,333,5
LU0488317701,CD91,LYXOR GOLD BUGS ETF I,ETF,EUR,2505989,2022-04-25,09:17,27.055,27.055,27.03,27.03,3489,5
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-04-25,09:17,1.516,1.516,1.516,1.516,1185,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,09:17,73.492,73.5,73.492,73.5,5,2
LU0839027447,XDJP,XTR.NIKKEI 225 1D,ETF,EUR,2506063,2022-04-25,09:17,20.175,20.175,20.175,20.175,140,1
DE0007446007,TTK,TAKKT AG O.N.,Common stock,EUR,2505097,2022-04-25,09:17,15.54,15.54,15.54,15.54,215,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,09:17,313.2,313.6,313.2,313.2,29,5
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,09:17,179.76,180.08,179.54,179.54,797,35
DE000A3H2333,HABA,HAMBORNER REIT AG NA O.N.,Common stock,EUR,6080965,2022-04-25,09:17,9.61,9.62,9.61,9.62,610,4
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,09:17,64.77,64.77,64.77,64.77,57,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-25,09:17,66.57,66.57,66.57,66.57,75,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,09:17,104.2,104.3,104.2,104.3,244,6
US3364331070,F3A,"FIRST SOLAR INC. D -,001",Common stock,EUR,2506486,2022-04-25,09:17,65.9,65.9,65.9,65.9,24,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,09:17,16.26,16.26,16.21,16.21,653,24
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,09:17,24.795,24.795,24.795,24.795,1,1
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,09:17,79.34,79.34,79.24,79.24,37,3
