ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-06,14:00,14.49,14.49,14.48,14.48,246,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-06,14:00,192.3,192.3,192.3,192.3,9,1
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-06,14:00,135.2,135.26,135.14,135.26,4887,6
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-06,14:00,29.71,29.71,29.71,29.71,800,1
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-01-06,14:00,14.872,14.872,14.872,14.872,1420,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-06,14:00,17.55,17.55,17.52,17.54,2375,8
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-01-06,14:00,45.2,45.3,45.2,45.3,100,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-06,14:00,79.44,79.44,79.44,79.44,70,2
DE000A1EWVY8,FYB,FORMYCON AG,Common stock,EUR,2504470,2022-01-06,14:00,52.1,52.1,52.1,52.1,19,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-06,14:00,252.05,252.3,252.05,252.3,699,17
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-06,14:00,48.61,48.61,48.61,48.61,428,2
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-06,14:00,52.92,52.94,52.92,52.94,240,3
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-06,14:00,38.95,38.95,38.95,38.95,20,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-06,14:00,60.84,60.86,60.84,60.84,438,7
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-06,14:00,66.27,66.27,66.26,66.26,3940,16
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-06,14:00,48.695,48.7,48.685,48.69,3335,13
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-06,14:00,7.532,7.536,7.532,7.532,9446,12
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-06,14:00,11.912,11.914,11.912,11.912,5130,10
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-06,14:00,28.99,28.99,28.99,28.99,4,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-06,14:00,19.83,19.87,19.83,19.87,643,8
