ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,11:24,10.18,10.185,10.17,10.175,6500,10
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,11:24,219.7,219.8,219.7,219.8,69,3
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,11:24,6.512,6.518,6.51,6.514,42009,53
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-25,11:24,38.86,38.92,38.86,38.92,90,3
US30303M1027,FB2A,"META PLATF.  A DL-,000006",Common stock,EUR,2506484,2022-04-25,11:24,169.58,169.86,169.58,169.86,156,6
IE00B2NPKV68,IUS7,ISHSII-JPM DL EM BD DLDIS,ETF,EUR,2505604,2022-04-25,11:24,85.072,85.074,85.068,85.068,2344,3
IE00B8GKPP93,3DES,WITR MU.AS.I.LEVD.ETP2062,ETN,EUR,5904191,2022-04-25,11:24,1.2419,1.2419,1.2387,1.2387,4026,2
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,11:24,288.75,288.8,288.35,288.5,7600,66
FR0000121014,MOH,"LVMH               EO 0,3",Common stock,EUR,2505174,2022-04-25,11:24,617.2,617.2,617.2,617.2,16,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,11:24,149.96,150.16,149.92,149.94,1354,26
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,11:24,27.49,27.535,27.46,27.47,17738,42
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,11:24,41.21,41.255,41.19,41.21,2463,23
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,11:24,192.48,192.76,192.38,192.5,1537,23
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,11:24,17.148,17.154,17.146,17.146,4880,10
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,11:24,95.43,95.51,95.43,95.47,3086,32
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,11:24,192.75,192.8,192.65,192.65,94,6
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,11:24,58.61,58.61,58.61,58.61,44,1
LU1659681669,EKUS,BNPPE-M.USA SRISS5C.UEEOD,ETF,EUR,2822792,2022-04-25,11:24,17.826,17.828,17.826,17.828,16292,4
IE00B53QG562,SXR7,ISH.7-C.MSCI E.U.E EO ACC,ETF,EUR,2505730,2022-04-25,11:24,134.48,134.48,134.48,134.48,100,2
FR0000120073,AIL,"AIR LIQUIDE INH. EO 5,50",Common stock,EUR,2505164,2022-04-25,11:24,158.46,158.48,158.46,158.48,304,2
