ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,07:04,51.98,52.1,51.88,51.88,6978,24
LU1940199711,LEAD,MUL-LYX.M.E.ES.L.DR ACCEO,ETF,EUR,5908490,2022-04-25,07:04,27.18,27.18,27.18,27.18,0,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,07:04,10.806,10.806,10.75,10.764,97327,94
LU0671493277,UEFD,UBSLFS-MSCI EMU SC EOAD,ETF,EUR,2506045,2022-04-25,07:04,121.66,121.66,121.66,121.66,0,1
IE00B5MTWZ80,SC0X,INVESCOMI STXE600 TECHNO,ETF,EUR,2505698,2022-04-25,07:04,100,100,100,100,0,1
DE0006289473,EXHB,I.EB.R.G.G.1.5-2.5Y UEEOD,ETF,EUR,2505032,2022-04-25,07:04,80.22,80.22,80.22,80.22,0,1
IE00BFXR5V83,ETLN,L+G-EU.EX UK EQ EOA,ETF,EUR,5140998,2022-04-25,07:04,13.432,13.432,13.432,13.432,0,1
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,07:04,59.68,59.7,59.6,59.68,1910,11
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,07:04,51.8,51.85,51.71,51.77,27673,96
LU2195226068,ZPAB,MUL-LYX.NZ2050S+PEZCL EOA,ETF,EUR,5457934,2022-04-25,07:04,23.295,23.295,23.295,23.295,0,1
LU1931974775,PR1J,AMUN.I.S.-A.P.JAP.UEDRYND,ETF,EUR,3898786,2022-04-25,07:04,22.98,22.98,22.98,22.98,0,1
LU0321462953,DXSU,XTR.II USD EM BD 1CEOH,ETF,EUR,2505869,2022-04-25,07:04,277.8,277.8,277.8,277.8,1,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,07:04,77.04,77.08,76.72,76.72,775,19
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,07:04,284.95,284.95,284.35,284.35,1574,26
LU0378453376,C020,LYXOR NIKKEI 225 ETF I,ETF,EUR,2505915,2022-04-25,07:04,21.315,21.315,21.315,21.315,0,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-04-25,07:04,28.558,28.558,28.501,28.555,68340,30
DE000NWRK013,NWO,NEW WORK SE  NA O.N.,Common stock,EUR,4273745,2022-04-25,07:04,161.4,161.4,160.6,160.6,120,10
IE00B8X9NW27,FTGU,FIR.T.G.US L.C.C.A.D.U.E.,ETF,EUR,5222175,2022-04-25,07:04,62.84,62.84,62.84,62.84,0,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,07:04,193.98,194.5,193.96,194.12,2754,32
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:04,95.15,95.19,95,95.04,13190,94
IE00B2NPKV68,IUS7,ISHSII-JPM DL EM BD DLDIS,ETF,EUR,2505604,2022-04-25,07:04,85.078,85.078,85.078,85.078,322,1
US0382221051,AP2,APPLIED MATERIALS INC.,Common stock,EUR,2506435,2022-04-25,07:04,104.5,104.5,104.5,104.5,20,1
IE000V93BNU0,PAUD,IMII-MWECPA E. DLA,ETF,EUR,7126159,2022-04-25,07:04,3.888,3.888,3.888,3.888,0,1
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,07:04,18.6,18.61,18.54,18.54,10949,27
