ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-02-09,13:00,55.4,55.4,55.4,55.4,22,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-09,13:00,17.354,17.354,17.354,17.354,69,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-02-09,13:00,3.66,3.66,3.66,3.66,20,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-09,13:00,131.18,131.18,131.18,131.18,660,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-09,13:00,148.04,148.04,148.04,148.04,133,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-09,13:00,1.3806,1.3806,1.3806,1.3806,14141,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-09,13:00,190.8,190.85,190.65,190.65,919,14
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-02-09,13:00,16.27,16.27,16.27,16.27,300,1
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-09,13:00,26.35,26.4,26.35,26.4,312,2
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-02-09,13:00,34.235,34.235,34.235,34.235,1656,1
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-02-09,13:00,22.445,22.445,22.445,22.445,400,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-09,13:00,21.415,21.415,21.41,21.41,343,2
