ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000831706,WIB,WIENERBERGER,Common stock,EUR,2504184,2022-01-03,09:00,32.26,32.26,32.26,32.26,100,1
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-01-03,09:00,16.63,16.63,16.63,16.63,7,2
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-01-03,09:00,9.806,9.806,9.806,9.806,10,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-01-03,09:00,3.71,3.71,3.71,3.71,13,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-01-03,09:00,20.14,20.14,20.14,20.14,200,1
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-01-03,09:00,1.35,1.35,1.35,1.35,78935,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-03,09:00,153.24,153.24,153.24,153.24,7,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-01-03,09:00,157.3,157.3,157.3,157.3,2129,4
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-01-03,09:00,38.9,38.9,38.9,38.9,25,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-03,09:00,183.35,183.35,183.35,183.35,39,1
DE000A0EQ578,H5E,HELMA EIGENHEIMBAU AG,Common stock,EUR,2504300,2022-01-03,09:00,67.2,67.4,67.2,67.4,299,6
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-01-03,09:00,105,105,104.6,104.6,150,3
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-03,09:00,37.88,37.88,37.88,37.88,35,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-03,09:00,62.6,62.6,62.6,62.6,41,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-03,09:00,49.65,49.65,49.65,49.65,33,1
DE000A0KRJS4,OD7A,WITR COM.SEC.DZ06/UN.ALUM,ETC,EUR,2504357,2022-01-03,09:00,3.4564,3.4564,3.4564,3.4564,100,1
DE000A0KRJV8,OD7D,WITR COM.SEC.DZ06/UN.CORN,ETC,EUR,2504360,2022-01-03,09:00,0.9925,0.9925,0.9925,0.9925,4000,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-03,09:00,86.45,86.5,86.2,86.4,1422,22
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-01-03,09:00,47.5,47.6,47.5,47.5,318,3
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-03,09:00,79.88,79.92,79.88,79.9,1180,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-03,09:00,257.7,257.9,257.7,257.8,240,7
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-03,09:00,49.23,49.26,49.23,49.25,1506,11
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-03,09:00,53.3,53.3,53.3,53.3,150,3
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-03,09:00,41.55,41.6,41.55,41.6,333,2
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-03,09:00,31.24,31.24,31.24,31.24,56,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-03,09:00,62.95,62.97,62.93,62.96,17879,29
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-03,09:00,47.555,47.58,47.555,47.58,2193,17
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-03,09:00,6.842,6.843,6.836,6.843,19265,17
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-03,09:00,12.166,12.166,12.162,12.162,4054,4
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-01-03,09:00,68.47,68.47,68.44,68.44,701,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-03,09:00,21.02,21.02,21.02,21.02,112,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-03,09:00,280.2,280.2,280.2,280.2,12,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-03,09:00,10.87,10.87,10.86,10.86,1435,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-03,09:00,15.16,15.175,15.16,15.175,5404,8
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-03,09:00,123.25,123.25,123.25,123.25,114,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-03,09:00,85.88,86.02,85.88,86.02,1914,17
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-03,09:00,14.18,14.185,14.16,14.175,31650,24
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-03,09:00,130.7,130.7,130.7,130.7,80,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-03,09:00,2.806,2.807,2.806,2.807,6158,5
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-01-03,09:00,25.5,25.52,25.5,25.52,273,3
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-03,09:00,72.12,72.14,72.12,72.12,448,5
DE0002635299,EXSH,ISH.S.EU.SEL.DIV.30 U.ETF,ETF,EUR,2504870,2022-01-03,09:00,19.3,19.3,19.3,19.3,13,1
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-01-03,09:00,48.575,48.595,48.575,48.595,7,2
DE0005103006,ADV,ADVA OPT.NETW.SE  O.N.,Common stock,EUR,2504881,2022-01-03,09:00,14.14,14.14,14.14,14.14,250,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-03,09:00,11.224,11.234,11.222,11.234,26836,13
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-03,09:00,63.04,63.04,63.04,63.04,11,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-03,09:00,90.8,90.91,90.79,90.89,3700,20
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-03,09:00,91.34,91.34,91.32,91.32,83,2
DE0005203947,BNN,BRAIN BIOTEC  NA O.N.,Common stock,EUR,2504909,2022-01-03,09:00,9.3,9.3,9.3,9.3,621,1
DE0005232805,BDT,BERTRANDT AG O.N.,Common stock,EUR,2504918,2022-01-03,09:00,59.1,59.1,59.1,59.1,13,1
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-01-03,09:00,28.74,28.76,28.74,28.74,1069,8
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-01-03,09:00,10.47,10.47,10.47,10.47,142,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-01-03,09:00,95.37,95.4,95.36,95.37,450,9
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-01-03,09:00,64.8,64.8,64.8,64.8,102,1
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-01-03,09:00,55.38,55.38,55.38,55.38,100,2
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-01-03,09:00,24.28,24.28,24.28,24.28,29,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-01-03,09:00,56.75,56.76,56.73,56.76,2404,8
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-01-03,09:00,16.48,16.48,16.47,16.474,13215,13
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-01-03,09:00,41.86,41.89,41.85,41.85,281,5
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-01-03,09:00,62,62,61.86,61.92,1368,18
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-01-03,09:00,35.705,35.725,35.705,35.71,1424,7
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-01-03,09:00,57.14,57.14,57.12,57.12,635,5
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-01-03,09:00,47.35,47.4,47.35,47.4,422,5
DE0005932735,YOC,YOC AG O.N.,Common stock,EUR,2504987,2022-01-03,09:00,13.6,13.6,13.6,13.6,189,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-01-03,09:00,61.46,61.56,61.46,61.56,2867,13
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-01-03,09:00,55.38,55.44,55.38,55.44,884,5
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-01-03,09:00,71.38,71.38,71.38,71.38,50,1
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-01-03,09:00,133.2,133.2,133.2,133.2,3,1
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-01-03,09:00,31.92,31.94,31.92,31.94,595,3
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-01-03,09:00,40.84,40.84,40.81,40.835,6799,13
DE0006289465,EXHA,ISH.EB.REXX GOV.GER.U.ETF,ETF,EUR,2505031,2022-01-03,09:00,136.435,136.435,136.435,136.435,34,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-01-03,09:00,110.65,110.65,110.65,110.65,159,4
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-01-03,09:00,225.3,225.3,225.3,225.3,114,3
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-01-03,09:00,33.94,33.95,33.94,33.95,197,4
