ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-18,12:00,67.1,67.1,67.05,67.05,394,2
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-18,12:00,141.66,141.66,141.66,141.66,300,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-01-18,12:00,66.7,66.7,66.7,66.7,1087,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-18,12:00,133.72,133.76,133.72,133.76,181,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-18,12:00,150.92,150.92,150.92,150.92,600,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-01-18,12:00,14.3,14.3,14.3,14.3,700,2
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-18,12:00,131.2,131.2,131.2,131.2,78,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-18,12:00,31.06,31.07,31.06,31.07,2373,2
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-01-18,12:00,91.7,91.7,91.7,91.7,1,1
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-01-18,12:00,22.8,22.8,22.8,22.8,55,1
DE000A1K0375,ART,ARTNET AG NA O.N.,Common stock,EUR,2504498,2022-01-18,12:00,9.3,9.3,9.3,9.3,80,1
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-18,12:00,37.95,37.95,37.95,37.95,24,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-18,12:00,12.208,12.208,12.208,12.208,469,1
DE000ETFL169,EL4Q,DK IB EO LIQ.SOV.DIV.10+,ETF,EUR,2504694,2022-01-18,12:00,150.805,150.815,150.805,150.815,2116,3
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-01-18,12:00,323.7,323.7,323.7,323.7,1040,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-01-18,12:00,264.8,265,264.8,265,32,4
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-18,12:00,3.026,3.029,3.026,3.026,18243,6
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-01-18,12:00,4.27,4.27,4.27,4.27,117,1
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-01-18,12:00,60.82,60.82,60.82,60.82,65,1
DE0005933923,EXS3,ISHARES MDAX UC.ETF EOA,ETF,EUR,2504988,2022-01-18,12:00,284.8,284.8,284.8,284.8,300,2
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-01-18,12:00,75.95,75.95,75.85,75.85,2305,6
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-01-18,12:00,80,80.04,80,80.04,2470,17
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-01-18,12:00,70.82,70.82,70.8,70.8,281,2
DE0007231334,SIX3,SIXT SE VZO O.N.,Common stock,EUR,2505086,2022-01-18,12:00,85.9,85.9,85.9,85.9,29,1
FR0000121014,MOH,"LVMH               EO 0,3",Common stock,EUR,2505174,2022-01-18,12:00,671.5,671.5,671.5,671.5,4,1
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-01-18,12:00,1.479,1.479,1.479,1.479,1000,1
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-01-18,12:00,4.756,4.756,4.756,4.756,1053,1
IE00BJ0KDQ92,XDWD,X(IE)-MSCI WORLD 1C,ETF,EUR,2505424,2022-01-18,12:00,83.558,83.558,83.558,83.558,30,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-01-18,12:00,31.422,31.427,31.422,31.425,937,4
IE00BL25JM42,XDEV,X(IE)-MSCI WORLD VAL.1CDL,ETF,EUR,2505447,2022-01-18,12:00,35.925,35.935,35.91,35.935,3692,6
IE00BP3QZJ36,IS3U,ISIV-MSCI FRAN. U.ETF EOA,ETF,EUR,2505469,2022-01-18,12:00,49.045,49.045,49.045,49.045,30,1
IE00BQT3WG13,36BZ,ISHSIV-MSCI CHINA A DL A,ETF,EUR,2505483,2022-01-18,12:00,5.502,5.502,5.502,5.502,45,1
IE00BYYXBF44,EHDL,INVESCOM3 FT EM HD LV A,ETF,EUR,2505550,2022-01-18,12:00,25.99,25.99,25.98,25.98,600,3
IE00BYZK4552,2B76,ISHS IV-AUTO.+ROBOTIC.ETF,ETF,EUR,2505551,2022-01-18,12:00,11.596,11.596,11.596,11.596,15,1
IE00B1TXK627,IQQQ,ISHSII-GL.WATER DLDIS,ETF,EUR,2505595,2022-01-18,12:00,57.81,57.81,57.81,57.81,2,1
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-01-18,12:00,9.59,9.59,9.59,9.59,118,1
IE00B3VTML14,SXRP,ISHSVII-EOGB.3-7YR EO ACC,ETF,EUR,2505633,2022-01-18,12:00,136.74,136.745,136.685,136.685,155,5
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-01-18,12:00,76.386,76.386,76.386,76.386,6,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-01-18,12:00,413.97,413.97,413.97,413.97,1,1
