ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007257537,CEC1,CECONOMY AG  VZO O.N.,Common stock,EUR,2505091,2022-04-05,19:30,5.5,5.5,5.5,5.5,0,1
US25470F1049,DC6,"DISCOVERY A DL-,01",Common stock,EUR,4704747,2022-04-05,19:30,23.225,23.225,23.225,23.225,0,1
US4165151048,HFF,HARTFORD FINL SVCS GRP,Common stock,EUR,4704756,2022-04-05,19:30,64.5,64.5,64.5,64.5,0,1
US1258961002,CSG,"CMS ENERGY CORP.   DL-,01",Common stock,EUR,5988620,2022-04-05,19:30,64,64,64,64,0,1
US30040W1080,NWJ,EVERSOURCE ENERGY    DL 5,Common stock,EUR,5990143,2022-04-05,19:30,81,81,81,81,0,1
US3390411052,07G,"FLEETCOR TECHS   DL -,001",Common stock,EUR,5990148,2022-04-05,19:30,230,230,230,230,0,1
US89832Q1094,BBK,TRUIST FINL CORP.    DL 5,Common stock,EUR,6001418,2022-04-05,19:30,50,50,50,50,0,1
GB00B3FBWW43,SD0,"SDI GROUP PLC     LS -,01",Common stock,EUR,7026063,2022-04-05,19:30,2.04,2.04,2.04,2.04,0,1
DE000A3MQCP7,FMEN,FRESEN.MED.CARE O.N. NEUE,Common stock,EUR,7290694,2022-04-05,19:30,55,55,55,55,0,1
DE000A3MQDG4,BIO2,BIOTEST AG ST ANGEDIENT.,Common stock,EUR,7335008,2022-04-05,19:30,41.2,41.2,41.2,41.2,0,1
DE000A3MQD61,AIX,AIXTRON SE NA O.N. NEUE,Common stock,EUR,7459088,2022-04-05,19:30,21,21,21,21,0,1
