ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-14,10:00,15.77,15.83,15.72,15.83,12616,37
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-04-14,10:00,54.08,54.08,54.08,54.08,59,3
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-14,10:00,119.3,119.3,119.3,119.3,60,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-04-14,10:00,108.4,108.4,108.4,108.4,23,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-14,10:00,134.56,134.56,134.56,134.56,200,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-04-14,10:00,1.5626,1.5626,1.5626,1.5626,9000,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-04-14,10:00,108.8,108.8,108.8,108.8,19,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-14,10:00,16.21,16.21,16.21,16.21,151,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-14,10:00,187.8,188,187.8,187.95,223,6
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-14,10:00,26.1,26.1,26.1,26.1,19,1
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-14,10:00,120,120,120,120,21,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-14,10:00,27.73,27.73,27.73,27.73,53,1
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-04-14,10:00,60.47,60.47,60.47,60.47,41,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-14,10:00,81.35,81.35,81.35,81.35,14,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-14,10:00,67.9,67.9,67.9,67.9,107,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-14,10:00,95.6,95.6,95.5,95.5,139,6
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-04-14,10:00,15.62,15.62,15.62,15.62,61,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-14,10:00,22.15,22.15,22.15,22.15,187,2
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-04-14,10:00,26.3,26.3,26.3,26.3,910,5
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-14,10:00,73.14,73.22,73.14,73.18,114,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-14,10:00,197.24,197.48,197.22,197.48,296,11
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-14,10:00,23.66,23.66,23.62,23.64,850,8
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-14,10:00,38.8,38.81,38.79,38.81,2613,8
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-14,10:00,53.48,53.48,53.48,53.48,219,1
