ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,14:14,95.95,96,95.94,96,7508,53
LU0292109187,DBX5,XTR.MSCI TAIWAN 1C,ETF,EUR,2505863,2022-04-25,14:14,47.675,47.675,47.675,47.675,100,2
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,14:14,17.248,17.256,17.248,17.252,13764,25
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,14:14,116.42,116.5,116.38,116.5,1945,22
IE00B4YBJ215,SPY4,SPDR S+P 400 US MID CAP,ETF,EUR,2505668,2022-04-25,14:14,70.44,70.44,70.44,70.44,2,1
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,14:14,288.95,289.1,288.95,289.05,1072,20
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-04-25,14:14,4.42,4.422,4.42,4.422,21455,4
LU1704650164,BFSA,BEFESA S.A. ORD. O.N.,Common stock,EUR,2759536,2022-04-25,14:14,65.55,65.55,65.55,65.55,39,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,14:14,53.9,53.9,53.84,53.84,1252,10
DE000DWS1007,DWS,DWS GROUP GMBH+CO.KGAA ON,Common stock,EUR,3089123,2022-04-25,14:14,31.54,31.56,31.54,31.56,719,6
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,14:14,193.3,193.38,193.2,193.34,705,21
US7170811035,PFE,"PFIZER INC.        DL-,05",Common stock,EUR,2506553,2022-04-25,14:14,44.26,44.26,44.2,44.2,335,2
US9344231041,J5A,"WB DISCOVERY SER.A DL-,01",Common stock,EUR,7698389,2022-04-25,14:14,19.38,19.38,19.38,19.38,1,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,14:14,63.9,63.93,63.87,63.93,4807,30
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,14:14,79.48,79.5,79.42,79.48,890,15
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,14:14,139.9,140.05,139.7,139.7,1251,9
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,14:14,27.785,27.83,27.785,27.83,2286,17
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-25,14:14,20.46,20.46,20.46,20.46,246,1
IE00BP3QZ601,IS3Q,ISHSIV-E.MSCI W.QU.F.DL A,ETF,EUR,2505470,2022-04-25,14:14,47.16,47.16,47.16,47.16,1,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,14:14,33.6,33.61,33.6,33.61,888,2
DE0006569908,MLP,MLP SE  INH. O.N.,Common stock,EUR,2505045,2022-04-25,14:14,6.7,6.7,6.7,6.7,900,4
DE0006916604,PFV,PFEIFFER VACUUM TECH.O.N.,Common stock,EUR,2505061,2022-04-25,14:14,167.6,167.6,167.6,167.6,5,1
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,14:14,23.56,23.58,23.56,23.58,362,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,14:14,39.34,39.34,39.34,39.34,233,2
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,14:14,53.76,53.82,53.76,53.8,480,7
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,14:14,65.16,65.16,65.16,65.16,5,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,14:14,25.395,25.41,25.395,25.395,209,4
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,14:14,64.61,64.62,64.61,64.61,2615,10
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,14:14,190.9,190.95,190.75,190.75,501,11
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,14:14,12.335,12.345,12.335,12.345,247,2
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,14:14,35.9,35.96,35.9,35.95,563,6
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,14:14,2.758,2.758,2.758,2.758,3980,4
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,14:14,35.72,35.74,35.72,35.74,200,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,14:14,39.64,39.66,39.62,39.62,517,6
IE00BCRY6003,IS3K,ISHSIV-DL S.D.H.Y.BD DL D,ETF,EUR,2505395,2022-04-25,14:14,81.38,81.38,81.38,81.38,550,11
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,14:14,52.32,52.32,52.28,52.28,631,6
FR0013416716,GLDA,AMUNDIPHME ETC Z 2118,ETC,EUR,4219362,2022-04-25,14:14,70.52,70.52,70.52,70.52,100,1
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,14:14,43.78,43.78,43.76,43.76,86,3
NL0015436031,5CV,CUREVAC N.V.   O.N.,Common stock,EUR,5550038,2022-04-25,14:14,15.056,15.056,15.038,15.038,280,3
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,14:14,71.58,71.6,71.52,71.52,300,7
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,14:14,41.305,41.325,41.295,41.325,2762,12
LU0380865021,DXET,XTR.EURO STOXX 50 1C,ETF,EUR,2506406,2022-04-25,14:14,58.74,58.74,58.74,58.74,87,2
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,14:14,31.31,31.34,31.29,31.29,1560,10
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,14:14,144.65,144.65,144.65,144.65,37,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,14:14,149.3,149.3,149.2,149.3,1167,11
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-25,14:14,22.19,22.21,22.19,22.19,197,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,14:14,10.456,10.464,10.454,10.46,35178,27
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-04-25,14:14,24.26,24.26,24.26,24.26,100,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-04-25,14:14,15.3,15.3,15.3,15.3,297,4
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,14:14,7.223,7.223,7.223,7.223,23,1
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,14:14,125.6,125.6,125.55,125.55,143,4
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,14:14,76.62,76.62,76.62,76.62,12,1
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,14:14,68.52,68.54,68.52,68.54,130,4
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-04-25,14:14,163.4,163.4,163.4,163.4,15,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,14:14,16,16.01,15.995,16.01,1853,8
DE000A14KEB5,H24,HOME24 SE  INH O.N.,Common stock,EUR,3248395,2022-04-25,14:14,5.49,5.49,5.49,5.49,242,1
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,14:14,6.332,6.336,6.328,6.328,6801,6
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,14:14,171.95,172,171.8,171.85,165,6
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,14:14,51.8,51.81,51.76,51.79,5678,19
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,14:14,368.1,368.1,368.1,368.1,8,1
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-04-25,14:14,90.65,90.65,90.65,90.65,54,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,14:14,9.315,9.32,9.305,9.32,1879,6
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,14:14,77.48,77.51,77.43,77.51,3566,42
DE0007461006,TPE,PVA TEPLA AG O.N.,Common stock,EUR,2505100,2022-04-25,14:14,23.96,23.96,23.96,23.96,43,1
DE0007193500,SKB,KOENIG + BAUER AG ST O.N.,Common stock,EUR,2505081,2022-04-25,14:14,19.02,19.02,19.02,19.02,95,1
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-25,14:14,2.174,2.174,2.174,2.174,2643,2
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,14:14,40.07,40.08,40.07,40.07,1131,5
DE0005933923,EXS3,ISHARES MDAX UC.ETF EOA,ETF,EUR,2504988,2022-04-25,14:14,252.65,252.65,252.65,252.65,388,2
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,14:14,41.31,41.31,41.28,41.28,833,6
DE0007480204,DEQ,DEUTSCHE EUROSHOP NA O.N.,Common stock,EUR,2505102,2022-04-25,14:14,15.54,15.54,15.54,15.54,150,1
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-25,14:14,24.62,24.62,24.62,24.62,16,1
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,14:14,44.29,44.29,44.285,44.285,85,2
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-25,14:14,13.43,13.43,13.43,13.43,3088,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,14:14,98.48,98.48,98.48,98.48,51,2
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-04-25,14:14,123,123,123,123,29,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-25,14:14,59,59.02,59,59.02,328,3
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,14:14,2254,2254,2254,2254,2,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,14:14,24.86,24.87,24.86,24.87,518,3
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,14:14,216,216,215.6,215.7,769,14
ES0113900J37,BSD2,"BCO SANTANDER N.EO0,5",Common stock,EUR,2505145,2022-04-25,14:14,3.0875,3.0875,3.0875,3.0875,351,1
IE00BMWXKN31,H4ZX,HSBCE.HG SG T. HDA,ETF,EUR,5902388,2022-04-25,14:14,4.89,4.89,4.89,4.89,75,1
DE0006335003,KRN,KRONES AG O.N.,Common stock,EUR,2505038,2022-04-25,14:14,71.75,71.75,71.75,71.75,22,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,14:14,10.205,10.21,10.205,10.21,2132,2
LU2329745918,CMTX,MU-LYXOR CEO GB EOD,ETF,EUR,6479085,2022-04-25,14:14,151.94,151.94,151.94,151.94,3,1
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,14:14,60.58,60.58,60.58,60.58,242,6
DE000A2YPDD0,VIH1,VIB VERMOEGEN  NA O.N.,Common stock,EUR,4389164,2022-04-25,14:14,34.4,34.4,34.4,34.4,75,1
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-25,14:14,51.74,51.74,51.74,51.74,77,1
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-04-25,14:14,10.234,10.234,10.22,10.22,145,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,14:14,73.34,73.34,73.34,73.34,29,2
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,14:14,97.3,97.33,97.2,97.2,237,7
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,14:14,104.05,104.05,103.95,103.95,148,6
IE00B53SZB19,SXRV,ISHSVII-NASDAQ 100 DL ACC,ETF,EUR,2505731,2022-04-25,14:14,701.1,701.2,701,701.2,745,5
IE00BYX8XC17,SXR6,ISHSIV-MSCI JAPAN SRI DL,ETF,EUR,2505547,2022-04-25,14:14,5.801,5.801,5.801,5.801,1035,1
LU1861134382,XAMB,AIS-MS.WSRIPPAB UETFDRC,ETF,EUR,3577406,2022-04-25,14:14,80.31,80.31,80.31,80.31,2,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-25,14:14,108.45,108.45,108.4,108.4,420,3
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,14:14,7.052,7.056,7.05,7.052,18429,14
IE00BYZK4552,2B76,ISHS IV-AUTO.+ROBOTIC.ETF,ETF,EUR,2505551,2022-04-25,14:14,9.68,9.68,9.68,9.68,890,1
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,14:14,310.6,310.6,310.6,310.6,28,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,14:14,30.67,30.68,30.58,30.61,8876,26
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,14:14,228.9,229,228.9,229,2343,23
FI0009000681,NOA3,"NOKIA OYJ EO-,06",Common stock,EUR,2505156,2022-04-25,14:14,4.824,4.8245,4.824,4.8245,1088,2
IE00B53HP851,SXRW,ISHS7-C.FTSE 100 E.LS ACC,ETF,EUR,2505725,2022-04-25,14:14,155.36,155.36,155.36,155.36,6,1
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-04-25,14:14,17.13,17.13,17.13,17.13,7,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,14:14,166.3,166.3,166.3,166.3,113,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-04-25,14:14,28.568,28.568,28.568,28.568,4,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-25,14:14,38.3,38.3,38.3,38.3,71,1
LU2089238625,PRAC,AM.I.S.-A.P.EO CO.UEDREOA,ETF,EUR,4745047,2022-04-25,14:14,18.73,18.73,18.73,18.73,482,1
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,14:14,403.22,403.35,403.09,403.35,124,7
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-25,14:14,133.36,133.4,133.36,133.4,203,3
IE00B6R51Z18,IS0D,ISHSV-O+G.EX.+PROD.DL A,ETF,EUR,2505738,2022-04-25,14:14,21.005,21.01,21.005,21.01,9,2
IE00B2QWCY14,IUS3,ISHSIII-S+P SM.CAP600 DLD,ETF,EUR,2505606,2022-04-25,14:14,76.77,76.77,76.77,76.77,14,1
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,14:14,37.16,37.18,37.15,37.18,274,9
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-25,14:14,21.1,21.1,21.1,21.1,200,1
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-04-25,14:14,14,14.02,13.98,13.98,2062,8
CA67077M1086,N7T,NUTRIEN LTD,Common stock,EUR,6293347,2022-04-25,14:14,92.21,92.21,92.21,92.21,20,1
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-25,14:14,16.28,16.28,16.26,16.26,148,2
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,14:14,39.12,39.12,39.1,39.12,793,5
DE000A2NB601,JEN,JENOPTIK AG  NA O.N.,Common stock,EUR,3417691,2022-04-25,14:14,25.6,25.6,25.6,25.6,145,2
DE000KBX1006,KBX,KNORR-BREMSE AG  INH O.N.,Common stock,EUR,3502744,2022-04-25,14:14,67.44,67.46,67.44,67.44,188,5
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,14:14,70.6,70.6,70.6,70.6,80,1
DE0007493991,SAX,STROEER SE + CO. KGAA,Common stock,EUR,2505103,2022-04-25,14:14,57,57,57,57,96,3
IE0031442068,IUSA,ISHS-CORE S+P 500 DL D,ETF,EUR,2505798,2022-04-25,14:14,39.207,39.207,39.204,39.204,536,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,14:14,65.4,65.42,65.38,65.42,742,7
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-25,14:14,24,24,24,24,325,1
GB0002875804,BMT,"BRIT.AMER.TOBACCO  LS-,25",Common stock,EUR,2505372,2022-04-25,14:14,39.05,39.05,39.05,39.05,50,1
