ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,15:09,171.8,171.85,171.8,171.85,113,8
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,15:09,81.19,81.23,81.19,81.23,53,2
IE00BJGWQN72,WTEJ,WISDOMTREE CLOUD COMP.DLA,ETF,EUR,5500018,2022-04-25,15:09,32.965,32.965,32.965,32.965,400,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,15:09,165.35,165.45,165.35,165.45,203,5
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,15:09,10.42,10.42,10.412,10.412,42709,31
DE000KBX1006,KBX,KNORR-BREMSE AG  INH O.N.,Common stock,EUR,3502744,2022-04-25,15:09,67.66,67.68,67.62,67.64,2508,37
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,15:09,24.49,24.5,24.47,24.48,4310,34
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,15:09,287.55,287.55,287.25,287.3,1368,23
DE000A3H2135,MA10,BINECT AG  INH O.N.,Common stock,EUR,5879482,2022-04-25,15:09,2.52,2.52,2.52,2.52,842,1
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,15:09,228.3,228.3,228.1,228.1,982,14
LU0629460832,UIMT,UBSLFS-MSCI PAC.S.R. DLAD,ETF,EUR,2506034,2022-04-25,15:09,67.89,67.89,67.89,67.89,16,1
SE0000106270,HMSB,HENNES + MAURITZ B SK-125,Common stock,EUR,2506366,2022-04-25,15:09,12.07,12.07,12.07,12.07,20,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,15:09,116.04,116.06,116,116.02,2725,17
BE0974320526,NVJP,UMICORE S.A.,Common stock,EUR,4706828,2022-04-25,15:09,35.79,35.79,35.79,35.79,100,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,15:09,190.15,190.15,190.1,190.15,242,8
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,15:09,212.85,212.85,212.7,212.7,4973,36
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,15:09,64.47,64.47,64.43,64.44,4883,21
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,15:09,18.72,18.72,18.7,18.7,8711,23
DE0007235301,SGL,SGL CARBON SE O.N.,Common stock,EUR,2505087,2022-04-25,15:09,5.22,5.22,5.215,5.22,457,4
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-04-25,15:09,38.26,38.26,38.26,38.26,66,1
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,15:09,141.45,142.2,141.3,142.2,1885,28
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-25,15:09,60.5,60.5,60.5,60.5,90,1
IE00BGBN6P67,BNXG,INV.COINSH.GL.BLOCKCH. A,ETF,EUR,3903414,2022-04-25,15:09,81.49,81.49,81.49,81.49,11,1
IE00B3VWM098,SXRG,ISHSVII-MSCI USA SC DL AC,ETF,EUR,2505637,2022-04-25,15:09,413.9,413.9,413.9,413.9,21,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,15:09,39.37,39.39,39.37,39.39,1791,7
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,15:09,41.295,41.295,41.28,41.28,1758,9
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,15:09,95.78,95.79,95.75,95.76,2830,30
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,15:09,148.68,148.74,148.62,148.68,1677,22
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,15:09,31.15,31.18,31.15,31.16,3458,11
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,15:09,35.76,35.78,35.76,35.77,751,8
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,15:09,65.14,65.22,65.14,65.22,1945,12
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,15:09,78.92,78.98,78.92,78.98,255,8
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,15:09,27.905,27.925,27.895,27.91,7305,22
