ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,10:03,64.8,64.86,64.8,64.82,4258,8
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-04-25,10:03,44.91,44.91,44.91,44.91,13,1
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,10:03,287.5,287.5,287.3,287.3,667,8
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,10:03,10.566,10.566,10.558,10.562,13619,19
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,10:03,230.4,230.5,230.4,230.4,1668,19
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,10:03,95.07,95.07,95.04,95.06,3871,25
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,10:03,150,150.02,149.96,149.98,1127,18
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-04-25,10:03,209.7,209.7,209.7,209.7,32,2
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,10:03,17.2,17.2,17.194,17.198,6824,8
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,10:03,115.7,115.74,115.66,115.68,1323,9
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,10:03,37.3,37.3,37.3,37.3,3,1
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,10:03,12.1,12.115,12.095,12.11,6761,10
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,10:03,41.33,41.33,41.33,41.33,82,2
IE00BWBXM492,ZPDE,SPDR S+P US EN.SEL.S.UETF,ETF,EUR,2505506,2022-04-25,10:03,24.4,24.4,24.4,24.4,348,2
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,10:03,40.11,40.11,40.09,40.09,2377,12
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,10:03,63.57,63.59,63.55,63.57,3727,16
DE000A2BDEB6,4RT6,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2506304,2022-04-25,10:03,16.32,16.32,16.32,16.32,50,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,10:03,51.74,51.75,51.73,51.74,2646,12
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-25,10:03,60.25,60.25,60.25,60.25,92,2
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,10:03,52.76,52.76,52.72,52.72,429,3
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,10:03,23.72,23.74,23.72,23.74,118,3
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,10:03,35.34,35.36,35.32,35.34,1851,12
US9314271084,W8A,"WALGREENS BOOTS AL.DL-,01",Common stock,EUR,4542825,2022-04-25,10:03,42.455,42.455,42.455,42.455,100,1
DE0007257503,CEC,CECONOMY AG  ST O.N.,Common stock,EUR,2505090,2022-04-25,10:03,3.096,3.098,3.084,3.09,15067,21
IE00BNTVVR89,ZSG0,HANETF-AUAG ESG DLA,ETF,EUR,6603561,2022-04-25,10:03,7.41,7.41,7.41,7.41,273,1
LU1900065811,LYXI,MUL-L.M.INDON. EOA,ETF,EUR,3903415,2022-04-25,10:03,142.76,142.76,142.76,142.76,2,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-04-25,10:03,115.56,115.56,115.56,115.56,703,1
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,10:03,71.76,71.78,71.76,71.78,383,4
IE00B53L3W79,SXRT,ISHSVII-C.EO STXX50 EOACC,ETF,EUR,2506397,2022-04-25,10:03,127.84,127.84,127.84,127.84,8,1
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,10:03,41.27,41.27,41.24,41.24,1496,5
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-04-25,10:03,10.82,10.82,10.82,10.82,232,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,10:03,73.752,73.752,73.73,73.73,55,2
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,10:03,160.75,160.9,160.75,160.9,555,8
DE000A0S9GB0,4GLD,DT.BOERSE COM. XETRA-GOLD,ETC,EUR,2506202,2022-04-25,10:03,57.485,57.495,57.485,57.495,1900,3
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,10:03,16.07,16.1,16.07,16.1,962,7
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,10:03,221.6,221.6,221.5,221.5,61,4
IE00B0M63284,IQQP,IS EUR.PROP.YI.U.ETF EOD,ETF,EUR,2505574,2022-04-25,10:03,37.99,37.99,37.99,37.99,50,1
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,10:03,5.24,5.24,5.24,5.24,1000,1
DE000A255F11,VH2,FR.VORWERK GRP SE INH ON,Common stock,EUR,6257326,2022-04-25,10:03,30.75,30.75,30.75,30.75,91,1
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,10:03,7.034,7.034,7.032,7.032,352,3
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,10:03,404.52,404.52,404.46,404.46,15,3
DE000BFB0019,B4B,METRO AG   ST O.N.,Common stock,EUR,2532386,2022-04-25,10:03,8.445,8.445,8.43,8.43,2331,2
US3755581036,GIS,"GILEAD SCIENCES   DL-,001",Common stock,EUR,2506495,2022-04-25,10:03,57.87,57.87,57.87,57.87,60,1
IE00B6R52036,IS0E,ISV-GOLD.PROD.U.ETF DLA,ETF,EUR,2505739,2022-04-25,10:03,14.274,14.274,14.274,14.274,9,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,10:03,98.82,98.82,98.8,98.8,46,2
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,10:03,103.66,103.66,103.62,103.62,1384,6
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,10:03,193.1,193.1,193,193,51,3
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,10:03,4.937,4.937,4.936,4.936,1329,3
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,10:03,30.81,30.84,30.81,30.83,3992,7
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-25,10:03,23.01,23.02,23.01,23.02,569,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,10:03,73.18,73.2,73.18,73.2,218,5
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,10:03,58,58,57.96,57.96,200,4
IE00BGHQ0G80,XMAW,X(IE)-MSCIACWLDESGS 1C,ETF,EUR,2505420,2022-04-25,10:03,29.175,29.175,29.175,29.175,1091,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,10:03,40.995,40.995,40.98,40.98,1062,5
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,10:03,215,215.05,214.95,215,2060,12
IE00BKX55T58,VGVE,VANG.FTSE DEV.W.U.ETF DLD,ETF,EUR,2749237,2022-04-25,10:03,77.22,77.22,77.22,77.22,101,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,10:03,25.38,25.38,25.38,25.38,100,1
LU1066226637,STM,STABILUS SE     INH. EO 1,Common stock,EUR,2506096,2022-04-25,10:03,41.35,41.4,41.35,41.4,247,5
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-25,10:03,317.2,317.2,317,317,32,3
