ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-28,14:00,16.18,16.18,16.17,16.17,82,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-01-28,14:00,128.96,128.96,128.96,128.96,82,1
DE000A0F5UE8,EXXU,IS.DJ CHINA OFFS.50 U.ETF,ETF,EUR,2504302,2022-01-28,14:00,42.72,42.72,42.72,42.72,30,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-01-28,14:00,15.284,15.284,15.284,15.284,750,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-28,14:00,63.36,63.36,63.36,63.36,100,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-01-28,14:00,24.39,24.39,24.39,24.39,243,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-28,14:00,21.02,21.02,21.02,21.02,200,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-28,14:00,52.55,52.55,52.4,52.4,98,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-28,14:00,93.7,93.7,93.5,93.5,25,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-28,14:00,17.645,17.65,17.64,17.65,159,4
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-01-28,14:00,37,37,37,37,30,2
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-01-28,14:00,169,169,169,169,87,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-28,14:00,75.12,75.12,75.12,75.12,287,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-28,14:00,233.7,233.8,233.6,233.7,948,22
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-28,14:00,2.538,2.538,2.538,2.538,20,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-28,14:00,50.46,50.46,50.4,50.42,4420,12
