ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-24,08:00,15.22,15.22,15.11,15.18,5353,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-24,08:00,32.14,32.14,32,32.02,984,6
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-24,08:00,13.26,13.26,13.12,13.13,40850,36
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-24,08:00,191.9,192.4,191.3,192.4,5568,45
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-24,08:00,35,35.05,35,35.05,3371,2
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-24,08:00,19.5,19.5,19.5,19.5,75781,16
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-24,08:00,74.7,74.7,74.6,74.6,247,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-24,08:00,18.895,18.895,18.755,18.85,6093,8
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-24,08:00,23.33,23.42,23.33,23.41,10281,14
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-24,08:00,75.58,75.62,75.42,75.42,2491,18
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-24,08:00,249.2,249.2,248.55,248.65,8749,46
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-24,08:00,34.64,34.64,34.64,34.64,67,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-24,08:00,2.57,2.576,2.566,2.576,82863,23
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-24,08:00,47.73,47.84,47.63,47.63,21283,24
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-24,08:00,52.1,52.24,51.88,52.24,5190,38
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-24,08:00,15.32,15.32,15.27,15.29,2806,6
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-24,08:00,56.76,56.76,56.74,56.74,903,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-24,08:00,63.68,63.68,63.68,63.68,69,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-24,08:00,29.12,29.12,29.12,29.12,779,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-24,08:00,65.74,65.75,65.63,65.74,54436,77
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-24,08:00,51.29,51.35,51.22,51.33,74444,141
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-24,08:00,7.354,7.408,7.354,7.406,129848,42
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-24,08:00,12.038,12.04,12.018,12.018,62378,19
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-24,08:00,28.76,28.79,28.71,28.71,5867,7
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-24,08:00,18.7,18.7,18.6,18.7,14235,16
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-24,08:00,9.92,9.92,9.835,9.86,29947,13
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-24,08:00,85.48,85.58,85.3,85.44,1748,16
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-24,08:00,16.8,16.8,16.66,16.66,35847,23
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-24,08:00,115,115.1,114.75,114.75,1459,13
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-24,08:00,84.38,84.56,84.3,84.44,6917,15
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-01-24,08:00,20.3,20.3,20.3,20.3,18,2
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-24,08:00,14.1,14.155,14.1,14.1,12851,22
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-24,08:00,6.895,6.9,6.885,6.9,9354,5
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-01-24,08:00,120.2,120.2,118.6,118.6,95,6
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-24,08:00,113.1,113.1,112.8,112.8,2844,23
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-24,08:00,41.22,41.28,41.16,41.16,3940,17
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-24,08:00,39.33,39.56,39.3,39.43,9351,52
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-01-24,08:00,23.5,23.52,23.5,23.52,905,4
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-01-24,08:00,124.7,124.7,123.95,124,3297,24
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-24,08:00,134.3,134.3,133.45,133.45,1206,7
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-24,08:00,66.6,66.84,66.38,66.48,12235,54
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-01-24,08:00,33.63,33.72,33.6,33.68,7840,10
DE0005093108,AAD,AMADEUS FIRE AG,Common stock,EUR,2504879,2022-01-24,08:00,161.4,161.4,161,161.4,75,5
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-01-24,08:00,121,121,120,120,41,2
DE0005104400,AOF,ATOSS SOFTWARE AG,Common stock,EUR,2504882,2022-01-24,08:00,164,164,163,163,285,6
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-24,08:00,11.406,11.424,11.386,11.418,234904,98
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-24,08:00,52.6,52.62,52.34,52.36,2572,18
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-24,08:00,95,95.34,94.8,95.34,13391,43
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-01-24,08:00,78.65,79.1,78.3,79.1,4985,28
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-01-24,08:00,38.4,38.4,38.35,38.35,433,8
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-24,08:00,90.04,90.26,89.84,90.22,5066,36
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-01-24,08:00,140.55,140.55,138.1,138.2,3331,40
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-01-24,08:00,105.6,105.6,104.4,104.4,1226,8
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-01-24,08:00,28.48,28.48,28.38,28.4,1194,4
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-01-24,08:00,54.36,54.36,54.04,54.14,1360,13
