ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-21,08:00,22.95,22.95,22.95,22.95,227,2
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-21,08:00,130.08,130.08,130.08,130.08,914,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-04-21,08:00,19.08,19.08,19.08,19.08,133,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-21,08:00,122.82,122.82,122.82,122.82,562,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-21,08:00,138.5,138.5,138.5,138.5,200,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-04-21,08:00,112.1,112.1,112.1,112.1,374,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-21,08:00,16.7,16.7,16.7,16.7,502,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-21,08:00,195.8,195.9,195.65,195.75,215,8
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-21,08:00,14.024,14.024,14.024,14.024,316,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-04-21,08:00,72.65,72.65,72.6,72.6,36,2
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-21,08:00,120.8,121,120.8,121,36,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-21,08:00,28.05,28.05,28.05,28.05,158,2
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-04-21,08:00,19.368,19.368,19.368,19.368,154,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-21,08:00,41.25,41.25,41.2,41.2,50,2
DE000A0LAUP1,CE2,CROPENERGIES AG,Common stock,EUR,2504376,2022-04-21,08:00,14.3,14.3,14.3,14.3,180,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-21,08:00,72.35,72.35,72.3,72.3,794,5
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-04-21,08:00,39.88,39.88,39.88,39.88,100,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-21,08:00,23.85,23.89,23.85,23.89,1728,6
DE000A0XYHT5,IBU,IBU-TEC ADV.MATER. INH.ON,Common stock,EUR,2504434,2022-04-21,08:00,34.4,34.65,34.4,34.55,260,5
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-21,08:00,26.14,26.14,26.14,26.14,368,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-21,08:00,76.04,76.04,76.04,76.04,25,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-21,08:00,207.1,207.1,206.85,206.85,137,5
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-21,08:00,24.62,24.62,24.6,24.6,336,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-21,08:00,2.885,2.885,2.882,2.882,3812,3
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-21,08:00,15.28,15.28,15.28,15.28,434,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-21,08:00,39.79,39.79,39.75,39.76,1862,5
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-21,08:00,54.7,54.7,54.62,54.62,1912,9
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-21,08:00,59.14,59.14,59.14,59.14,157,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-21,08:00,53.59,53.6,53.52,53.55,9057,21
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-21,08:00,66.18,66.18,66.13,66.17,5998,25
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-21,08:00,6.762,6.766,6.758,6.758,11326,15
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-21,08:00,10.22,10.22,10.215,10.22,7904,8
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-04-21,08:00,297.95,297.95,297.95,297.95,186,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-21,08:00,25.54,25.54,25.54,25.54,163,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-21,08:00,17.91,17.91,17.91,17.91,267,2
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-21,08:00,355.8,355.8,355,355.2,19,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-21,08:00,58.8,58.8,58.7,58.7,268,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-21,08:00,34.2,34.2,34.2,34.2,368,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-21,08:00,101.45,101.5,101.45,101.5,143,5
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-21,08:00,84.02,84.04,83.84,83.88,606,12
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-21,08:00,11.395,11.395,11.395,11.395,543,1
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-21,08:00,5.97,5.97,5.97,5.97,1049,2
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-21,08:00,113.8,114,113.8,114,54,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-21,08:00,108.9,108.9,108.85,108.85,143,2
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-04-21,08:00,41.04,41.04,41.04,41.04,247,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-21,08:00,2.91,2.911,2.91,2.911,500,2
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-21,08:00,24.38,24.38,24.38,24.38,120,3
DE000WACK012,WAC,WACKER NEUSON SE NA O.N.,Common stock,EUR,2504858,2022-04-21,08:00,20.2,20.2,20.2,20.2,132,1
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-04-21,08:00,93.95,93.95,93.95,93.95,10,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-21,08:00,175.75,175.75,175.6,175.6,69,3
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-21,08:00,42.89,42.91,42.82,42.84,1037,7
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-21,08:00,45.88,45.885,45.875,45.875,959,3
DE0005137004,QBY,Q.BEYOND AG NA O.N.,Common stock,EUR,2504887,2022-04-21,08:00,1.502,1.502,1.502,1.502,294,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-21,08:00,11.284,11.286,11.274,11.278,5863,12
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-21,08:00,45.46,45.48,45.46,45.48,131,4
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-21,08:00,79.52,79.56,79.45,79.45,1376,14
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-21,08:00,70.25,70.25,70.25,70.25,14,1
DE0005194062,BYW6,BAYWA AG VINK.NA. O.N.,Common stock,EUR,2504903,2022-04-21,08:00,47.5,47.5,47.5,47.5,174,1
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-21,08:00,49.28,49.32,49.28,49.32,227,3
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-21,08:00,66.7,66.74,66.7,66.72,1285,9
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-21,08:00,38.29,38.29,38.24,38.24,531,5
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-04-21,08:00,314,314.4,314,314.4,123,9
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-04-21,08:00,21.3,21.36,21.28,21.36,1995,12
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-21,08:00,42.305,42.305,42.27,42.28,11412,37
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-21,08:00,17.53,17.53,17.52,17.526,40130,41
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-21,08:00,53.85,53.9,53.85,53.9,122,3
DE0005677108,ELG,ELMOS SEMICOND. INH O.N.,Common stock,EUR,2504964,2022-04-21,08:00,46.15,46.15,46.15,46.15,11,1
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-04-21,08:00,52.4,52.45,52.4,52.45,288,2
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-21,08:00,54.24,54.3,54.24,54.24,377,8
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-21,08:00,34.79,34.79,34.75,34.77,1591,9
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-21,08:00,63.04,63.04,63.04,63.04,238,2
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-04-21,08:00,41,41,40.95,40.95,137,3
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-21,08:00,165.9,165.9,165.65,165.7,707,9
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-04-21,08:00,39.4,39.42,39.4,39.42,195,4
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-21,08:00,53.76,53.76,53.64,53.7,511,7
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-21,08:00,60.45,60.45,60.45,60.45,449,5
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-21,08:00,60.9,60.9,60.82,60.82,927,9
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-21,08:00,46.29,46.29,46.19,46.23,11696,43
