ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-04-25,09:36,10.168,10.18,10.168,10.172,18588,7
IE00BKS7L097,5ESG,INVESCOMI SUP500 ESG ETF,ETF,EUR,4927011,2022-04-25,09:36,51.65,51.66,51.65,51.66,2595,2
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,09:36,63.55,63.58,63.5,63.56,7503,27
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,09:36,33.59,33.6,33.59,33.6,488,3
DE000KBX1006,KBX,KNORR-BREMSE AG  INH O.N.,Common stock,EUR,3502744,2022-04-25,09:36,67.74,67.76,67.74,67.76,179,4
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-04-25,09:36,4.4295,4.4345,4.4295,4.4315,30266,7
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,09:36,171.65,171.65,171.4,171.5,738,10
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,09:36,95.27,95.29,95.19,95.23,2559,23
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,09:36,104.45,104.45,104.45,104.45,46,2
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-25,09:36,109.6,109.6,109.6,109.6,16,2
DE000A3CNK42,YOU,ABOUT YOU HOLDING SE,Common stock,EUR,6501749,2022-04-25,09:36,10.5,10.5,10.5,10.5,352,3
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,09:36,87.44,87.98,87.44,87.66,1489,25
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,09:36,60.94,60.94,60.9,60.92,972,12
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,09:36,10.13,10.13,10.125,10.125,4943,4
IE00B8FHGS14,IQQ0,ISHS VI-E.MSCI WL.M.V.DLA,ETF,EUR,2505778,2022-04-25,09:36,53.97,53.97,53.97,53.97,1060,1
