ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,10:23,115.6,115.72,115.6,115.72,519,8
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,10:23,230.3,230.5,230.3,230.3,962,12
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,10:23,77.22,77.25,77.21,77.24,1190,11
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,10:23,95.12,95.2,95.11,95.14,3125,23
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,10:23,64.88,64.92,64.88,64.92,90,3
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,10:23,41.01,41.035,41.01,41.015,2588,15
NL0010273215,ASME,"ASML HOLDING    EO -,09",Common stock,EUR,2506262,2022-04-25,10:23,551.7,551.7,551.7,551.7,2,1
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,10:23,7.291,7.298,7.291,7.293,2718,9
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,10:23,193.3,193.4,193.3,193.4,197,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,10:23,64.98,65.02,64.98,64.98,2566,14
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,10:23,192.24,192.6,192.22,192.54,1537,28
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-25,10:23,37.17,37.18,37.17,37.18,3,2
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,10:23,63.5,63.54,63.5,63.53,3087,13
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,10:23,4.932,4.932,4.931,4.931,492,5
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,10:23,287.15,287.4,287.15,287.4,370,8
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,10:23,160.95,161.05,160.95,161.05,173,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,10:23,51.65,51.67,51.62,51.64,12874,37
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,10:23,2.785,2.787,2.785,2.787,2053,2
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,10:23,149.66,149.72,149.64,149.68,485,13
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,10:23,30.99,31,30.96,30.96,3110,10
DE000SAFH001,SFQ,SAF-HOLLAND SE  INH EO 1,Common stock,EUR,5424088,2022-04-25,10:23,6.905,6.91,6.905,6.91,294,2
NL0015436031,5CV,CUREVAC N.V.   O.N.,Common stock,EUR,5550038,2022-04-25,10:23,14.812,14.812,14.812,14.812,110,4
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-04-25,10:23,4.4295,4.4295,4.429,4.429,1640,2
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,10:23,17.196,17.202,17.196,17.2,7309,12
IE00B1TXK627,IQQQ,ISHSII-GL.WATER DLDIS,ETF,EUR,2505595,2022-04-25,10:23,54.66,54.66,54.66,54.66,50,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,10:23,79.86,79.92,79.86,79.92,237,4
GB00B4WQVY43,BT81,POWERHOUSE ENER.GR.LS-005,Common stock,EUR,7026064,2022-04-25,10:23,0.0329,0.0329,0.0329,0.0329,60000,1
DE000A0SMU87,NB2,NORTHERN DATA AG INH O.N.,Common stock,EUR,3487567,2022-04-25,10:23,50.4,50.6,50.4,50.6,33,2
CH0514065058,2SBT,21SHARES SHORT BTC ETP OE,ETN,EUR,5559955,2022-04-25,10:23,0.97,0.97,0.97,0.97,400,1
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-04-25,10:23,38.85,38.9,38.85,38.9,170,4
IE00B4L5ZY03,EUNS,ISHSIII-EO CBX-F1-5YR EOD,ETF,EUR,2505658,2022-04-25,10:23,105.98,105.98,105.975,105.975,165,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-25,10:23,73.38,73.42,73.38,73.42,2370,20
US9344231041,J5A,"WB DISCOVERY SER.A DL-,01",Common stock,EUR,7698389,2022-04-25,10:23,18.12,18.12,18.12,18.12,362,1
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,10:23,124.3,124.5,124.3,124.4,219,8
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-25,10:23,120.42,120.42,120.42,120.42,40,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-25,10:23,2.881,2.881,2.876,2.881,51643,10
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-25,10:23,25.75,25.75,25.75,25.75,293,1
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,10:23,40.05,40.05,40.05,40.05,192,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,10:23,27.27,27.295,27.265,27.285,6103,21
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-25,10:23,52.62,52.7,52.62,52.66,882,8
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,10:23,66.1,66.28,66.1,66.2,591,8
DE000A0TGJ55,VAR1,VARTA AG O.N.,Common stock,EUR,2721826,2022-04-25,10:23,87.3,87.3,87.3,87.3,1,1
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,10:23,97.34,97.34,97.34,97.34,1840,3
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,10:23,35.42,35.5,35.42,35.45,1671,15
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,10:23,31,31.09,31,31.03,1963,10
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,10:23,6.48,6.484,6.48,6.484,2288,6
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,10:23,136.2,136.2,136.05,136.05,226,7
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-04-25,10:23,22.17,22.19,22.17,22.19,349,4
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,10:23,104.3,104.3,104.3,104.3,19,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,10:23,10.51,10.512,10.508,10.512,13428,15
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-25,10:23,171.15,171.35,171.15,171.3,255,6
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-04-25,10:23,47.84,47.88,47.84,47.88,133,4
LU0629459743,UIMM,UBSLFS-MSCI WLD.SR DLAD,ETF,EUR,2506031,2022-04-25,10:23,119.36,119.36,119.36,119.36,60,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,10:23,14.88,14.895,14.88,14.895,3072,5
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,10:23,16.12,16.15,16.12,16.12,4237,25
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,10:23,38.61,38.69,38.61,38.61,1371,11
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,10:23,71.82,71.94,71.82,71.92,1024,5
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-25,10:23,44.1,44.1,44.1,44.1,68,2
DE000KBX1006,KBX,KNORR-BREMSE AG  INH O.N.,Common stock,EUR,3502744,2022-04-25,10:23,67.5,67.52,67.5,67.52,235,6
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-25,10:23,58.3,58.32,58.3,58.32,167,3
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,10:23,43.68,43.75,43.68,43.72,568,9
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,10:23,12.13,12.155,12.13,12.145,2660,9
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,10:23,11.83,11.83,11.83,11.83,250,2
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-25,10:23,58.2,58.2,58.2,58.2,4,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-04-25,10:23,18.434,18.434,18.43,18.43,700,3
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-04-25,10:23,11.35,11.37,11.35,11.37,310,3
IE00B53SZB19,SXRV,ISHSVII-NASDAQ 100 DL ACC,ETF,EUR,2505731,2022-04-25,10:23,698.9,699.2,698.9,699.2,129,2
US0079031078,AMD,"ADVANCED MIC.DEV.  DL-,01",Common stock,EUR,2506418,2022-04-25,10:23,82.82,82.82,82.7,82.72,1065,18
IE00BMVB5R75,V80A,VAN.-L.80EQ ETF EOA,ETF,EUR,5894938,2022-04-25,10:23,28.43,28.43,28.43,28.43,72,1
CH0454664001,2BTC,21SHARES BITCOIN ETP OE,ETN,EUR,5398331,2022-04-25,10:23,12.629,12.629,12.629,12.629,500,1
DE000A2GS633,AEIN,ALLGEIER SE  NA O.N.,Common stock,EUR,2696230,2022-04-25,10:23,45.1,45.15,45.1,45.15,144,4
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,10:23,214.65,214.7,214.6,214.6,845,11
DE0005102008,BSL,BASLER AG O.N.,Common stock,EUR,2504880,2022-04-25,10:23,101.4,102.4,101.4,102.4,66,6
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,10:23,61.12,61.12,61.1,61.1,311,5
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,10:23,24.87,24.87,24.87,24.87,125,1
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,10:23,41.22,41.22,41.21,41.21,597,5
IE00BYTBXV33,RY4C,"RYANAIR HLDGS PLC EO-,006",Common stock,EUR,2505535,2022-04-25,10:23,14.54,14.54,14.53,14.53,1928,3
DE000A2NB601,JEN,JENOPTIK AG  NA O.N.,Common stock,EUR,3417691,2022-04-25,10:23,25.5,25.5,25.5,25.5,1,1
LU0832435464,VOOL,MUL-LYX.S+P500VFER UE A,ETF,EUR,2506060,2022-04-25,10:23,3.2475,3.2475,3.2475,3.2475,4075,3
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,10:23,53.7,53.74,53.7,53.74,958,9
IE00B7J7TB45,IS0X,IS GBL CORP BD U.ETF DLD,ETF,EUR,2505764,2022-04-25,10:23,84.288,84.288,84.288,84.288,67,1
