ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000606306,RAW,RAIFFEISEN BK INTL INH.,Common stock,EUR,2504165,2022-04-11,09:00,11.95,11.95,11.95,11.95,200,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-11,09:00,120.08,120.12,120.08,120.12,3056,3
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-04-11,09:00,120.32,120.32,120.32,120.32,312,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-11,09:00,16.85,16.85,16.85,16.85,10,1
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-04-11,09:00,42.775,42.775,42.77,42.77,3000,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-11,09:00,187.75,187.85,187.75,187.85,309,7
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-11,09:00,13.694,13.694,13.694,13.694,930,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-11,09:00,28.86,28.87,28.86,28.87,242,3
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-04-11,09:00,33.395,33.395,33.395,33.395,100,1
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-04-11,09:00,60.02,60.02,60.02,60.02,60,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-11,09:00,84,84,83.8,83.8,3,2
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-04-11,09:00,13.15,13.15,13.11,13.11,510,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-04-11,09:00,92.8,92.8,92.8,92.8,8,1
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-04-11,09:00,40.445,40.445,40.445,40.445,75,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-11,09:00,25.16,25.16,25.16,25.16,280,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-11,09:00,70.66,70.66,70.66,70.66,245,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-11,09:00,203.7,203.7,203.55,203.7,490,10
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-11,09:00,2.698,2.698,2.698,2.698,1424,2
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-04-11,09:00,14.5,14.52,14.5,14.5,537,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-11,09:00,40.98,40.99,40.98,40.98,1498,7
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-11,09:00,52.22,52.22,52.22,52.22,155,1
DE000A1YDAZ7,SD1,CLEAN LOGISTICS SE NA ON,Common stock,EUR,2504537,2022-04-11,09:00,9,9,9,9,400,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-11,09:00,59.68,59.7,59.68,59.68,233,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-11,09:00,51.03,51.06,51.03,51.06,1138,8
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-11,09:00,66.77,66.82,66.77,66.81,2546,10
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-11,09:00,7.032,7.034,7.032,7.034,8609,9
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-11,09:00,10.445,10.445,10.445,10.445,5186,3
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-11,09:00,24.08,24.09,24.08,24.09,3057,12
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-11,09:00,16.62,16.66,16.62,16.66,2520,9
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-11,09:00,298,298.2,298,298.2,7,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-11,09:00,55.24,55.24,55.24,55.24,123,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-11,09:00,33,33,32.94,32.94,3084,19
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-11,09:00,81.6,81.74,81.6,81.74,581,14
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-11,09:00,10.915,10.915,10.9,10.9,982,4
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-11,09:00,111,111,110.95,110.95,290,7
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-11,09:00,2.831,2.833,2.831,2.833,4002,3
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-11,09:00,23.9,23.9,23.9,23.9,154,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-11,09:00,162.45,162.5,162.45,162.45,98,4
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-11,09:00,44.34,44.34,44.33,44.33,25,2
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-11,09:00,11.878,11.886,11.878,11.886,1577,9
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-11,09:00,45.8,45.81,45.77,45.77,80,3
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-11,09:00,76.1,76.15,76.1,76.15,469,6
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-04-11,09:00,68.9,68.9,68.9,68.9,40,1
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-11,09:00,94.76,94.78,94.68,94.78,1751,19
DE0005403901,CWC,CEWE STIFT.KGAA  O.N.,Common stock,EUR,2504924,2022-04-11,09:00,88.5,88.6,88.5,88.6,250,7
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-04-11,09:00,32.58,32.58,32.56,32.56,2694,5
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-11,09:00,63.82,63.84,63.82,63.84,485,4
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-11,09:00,35.45,35.5,35.45,35.5,313,4
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-04-11,09:00,21.28,21.28,21.28,21.28,186,2
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-11,09:00,40.3,40.3,40.265,40.28,11177,40
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-11,09:00,17.108,17.112,17.106,17.108,11242,17
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-11,09:00,26.97,26.97,26.95,26.95,600,3
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-11,09:00,50.26,50.26,50.26,50.26,153,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-11,09:00,34.68,34.68,34.68,34.68,3,1
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-11,09:00,62.74,62.74,62.74,62.74,100,1
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-11,09:00,169.05,169.1,169.05,169.1,46,2
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-11,09:00,50.14,50.16,50.14,50.16,752,5
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-11,09:00,59.8,59.8,59.8,59.8,304,3
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-11,09:00,61.06,61.1,61.06,61.1,1470,8
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-11,09:00,43.24,43.26,43.24,43.26,709,3
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-11,09:00,60,60,60,60,97,2
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-11,09:00,20.36,20.36,20.34,20.34,431,3
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-11,09:00,39.98,39.98,39.98,39.98,230,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-11,09:00,27.05,27.065,27.045,27.065,9651,29
DE0006286560,O4B,OVB HOLDING AG,Common stock,EUR,2505026,2022-04-11,09:00,22.6,22.6,22.6,22.6,4,1
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-04-11,09:00,8.833,8.833,8.833,8.833,283,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-11,09:00,83.68,83.68,83.68,83.68,22,2
DE0006464506,LEI,LEIFHEIT AG O.N.,Common stock,EUR,2505042,2022-04-11,09:00,22.8,22.8,22.8,22.8,180,3
DE0006580806,MUM,MENSCH UND MASCH.O.N.,Common stock,EUR,2505048,2022-04-11,09:00,53.8,53.8,53.8,53.8,55,2
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-04-11,09:00,188.3,188.35,188.2,188.3,215,6
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-11,09:00,105.55,105.65,105.55,105.65,106,5
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-11,09:00,204.3,204.4,204.1,204.1,269,7
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-11,09:00,41.37,41.42,41.37,41.42,1330,10
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-11,09:00,62.01,62.12,62.01,62.11,3193,20
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-11,09:00,98.95,98.98,98.94,98.98,1974,12
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-11,09:00,386.4,386.4,386.4,386.4,7,2
DE0007193500,SKB,KOENIG + BAUER AG ST O.N.,Common stock,EUR,2505081,2022-04-11,09:00,18.78,18.82,18.78,18.82,211,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-11,09:00,116.68,116.7,116.62,116.68,2137,23
DE0007314007,HDD,HEIDELBERG.DRUCKMA.O.N.,Common stock,EUR,2505096,2022-04-11,09:00,2.176,2.176,2.176,2.176,295,2
