ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-03-14,14:00,138.15,138.2,138.05,138.15,76,7
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-03-14,14:00,26,26.04,26,26.04,486,3
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-03-14,14:00,52.04,52.04,52.04,52.04,157,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-03-14,14:00,64.22,64.29,64.08,64.23,3638,24
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-03-14,14:00,56.06,56.18,56.06,56.18,264,6
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-03-14,14:00,41.4,41.54,41.4,41.53,1526,20
DE0005493365,HYQ,HYPOPORT SE  NA O.N.,Common stock,EUR,2504941,2022-03-14,14:00,351.4,351.4,351.4,351.4,3,1
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-03-14,14:00,44.59,44.59,44.515,44.555,3608,33
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-03-14,14:00,16.392,16.392,16.376,16.376,2955,13
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-03-14,14:00,30.36,30.38,30.36,30.38,740,2
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-03-14,14:00,58.25,58.25,58.25,58.25,19,1
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-03-14,14:00,25.92,25.93,25.89,25.92,219,4
DE0005677108,ELG,ELMOS SEMICOND. INH O.N.,Common stock,EUR,2504964,2022-03-14,14:00,49.15,49.15,49.1,49.1,22,2
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-03-14,14:00,49.56,49.56,49.56,49.56,132,2
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-03-14,14:00,53.5,53.5,53.38,53.46,553,8
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-03-14,14:00,31.375,31.38,31.35,31.38,1665,7
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-03-14,14:00,59.18,59.28,59.16,59.22,3040,15
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-03-14,14:00,151.95,152.05,151.85,152.05,1269,19
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-03-14,14:00,35.1,35.1,35.1,35.1,89,1
DE0005933923,EXS3,ISHARES MDAX UC.ETF EOA,ETF,EUR,2504988,2022-03-14,14:00,254.2,254.2,254.2,254.2,39,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-03-14,14:00,57.42,57.46,57.32,57.42,2207,20
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-03-14,14:00,63.75,63.8,63.7,63.7,654,10
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-03-14,14:00,65.76,65.76,65.7,65.7,751,8
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-03-14,14:00,47.19,47.19,47.11,47.16,615,10
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-03-14,14:00,60.28,60.38,60.26,60.38,160,3
DE0006083405,HBH,HORNBACH HOLD.ST O.N.,Common stock,EUR,2505010,2022-03-14,14:00,117.5,117.5,117.5,117.5,30,1
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-03-14,14:00,17.09,17.09,17.08,17.08,479,3
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-03-14,14:00,37.7,37.76,37.7,37.76,191,2
DE0006219934,JUN3,JUNGHEINRICH AG O.N.VZO,Common stock,EUR,2505020,2022-03-14,14:00,31.24,31.32,31.24,31.3,543,6
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-03-14,14:00,28.135,28.135,28.055,28.125,14623,57
DE0006289309,EXX1,ISHS ESTXX BNKS.30-15 D,ETF,EUR,2505027,2022-03-14,14:00,8.519,8.519,8.519,8.519,2610,1
DE0006292006,KSB,KSB SE+CO.KGAA  ST O.N.,Common stock,EUR,2505035,2022-03-14,14:00,396,396,396,396,5,1
DE0006305006,DEZ,DEUTZ AG O.N.,Common stock,EUR,2505037,2022-03-14,14:00,5.095,5.095,5.095,5.095,250,1
DE0006335003,KRN,KRONES AG O.N.,Common stock,EUR,2505038,2022-03-14,14:00,76.7,76.9,76.7,76.8,67,3
DE0006450000,LPK,LPKF LASER+ELECTRON.,Common stock,EUR,2505039,2022-03-14,14:00,14.69,14.72,14.68,14.71,852,9
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-03-14,14:00,74.58,74.58,74.46,74.5,237,6
DE0006599905,MRK,MERCK KGAA O.N.,Common stock,EUR,2505050,2022-03-14,14:00,177.65,177.95,177.65,177.75,464,11
DE0006602006,G1A,GEA GROUP AG,Common stock,EUR,2505051,2022-03-14,14:00,37.89,37.89,37.86,37.89,143,3
DE0006632003,MOR,MORPHOSYS AG O.N.,Common stock,EUR,2505055,2022-03-14,14:00,23.78,23.78,23.72,23.74,921,10
DE0006636681,VQT,VA-Q-TEC AG NA O.N.,Common stock,EUR,2505056,2022-03-14,14:00,20.4,20.4,20.4,20.4,23,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-03-14,14:00,105.55,105.55,105.5,105.5,152,5
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-03-14,14:00,72.7,72.76,72.68,72.72,749,11
DE0007010803,RAA,RATIONAL AG,Common stock,EUR,2505070,2022-03-14,14:00,635,635,634.6,634.6,9,2
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-03-14,14:00,152.05,152.2,152,152.2,748,13
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-03-14,14:00,36.97,36.98,36.94,36.94,4553,17
DE0007074007,KWS,KWS SAAT KGAA  INH O.N.,Common stock,EUR,2505075,2022-03-14,14:00,61.6,61.6,61.6,61.6,40,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-03-14,14:00,60.65,60.67,60.53,60.67,9949,37
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-03-14,14:00,101.4,101.44,101.28,101.3,6289,43
DE0007165607,SRT,SARTORIUS AG O.N.,Common stock,EUR,2505078,2022-03-14,14:00,331.5,331.5,331.5,331.5,6,1
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-03-14,14:00,366.1,366.2,365.5,365.7,265,15
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-03-14,14:00,131,131.2,131,131.2,45,2
DE0007235301,SGL,SGL CARBON SE O.N.,Common stock,EUR,2505087,2022-03-14,14:00,5.68,5.7,5.68,5.7,3576,9
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-03-14,14:00,128.74,128.74,128.44,128.72,3212,37
DE0007274136,STO3,STO SE+CO.KGAA VZO O.N.,Common stock,EUR,2505092,2022-03-14,14:00,208,208,208,208,13,1
DE0007276503,YSN,SECUNET SECURITY AG O.N.,Common stock,EUR,2505093,2022-03-14,14:00,418.5,418.5,418,418.5,84,8
DE0007297004,SZU,SUEDZUCKER AG  O.N.,Common stock,EUR,2505095,2022-03-14,14:00,11.09,11.09,11.09,11.09,522,1
DE0007446007,TTK,TAKKT AG O.N.,Common stock,EUR,2505097,2022-03-14,14:00,15.16,15.16,15.16,15.16,7,1
DE0007448508,IVU,IVU TRAFFIC TECHN.AG O.N.,Common stock,EUR,2505098,2022-03-14,14:00,19.06,19.06,19,19,328,3
DE0007480204,DEQ,DEUTSCHE EUROSHOP NA O.N.,Common stock,EUR,2505102,2022-03-14,14:00,15.97,15.97,15.97,15.97,642,4
DE0007493991,SAX,STROEER SE + CO. KGAA,Common stock,EUR,2505103,2022-03-14,14:00,65,65,64.95,64.95,820,7
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-03-14,14:00,8.916,8.932,8.916,8.932,6453,6
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-03-14,14:00,28.15,28.15,27.95,28.15,3045,14
DE0007664005,VOW,VOLKSWAGEN AG ST O.N.,Common stock,EUR,2505113,2022-03-14,14:00,210.4,210.8,210.2,210.6,50,5
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-03-14,14:00,150.5,150.64,150.16,150.58,2124,32
DE0007856023,ZIL2,ELRINGKLINGER AG NA O.N.,Common stock,EUR,2505124,2022-03-14,14:00,8.74,8.74,8.735,8.735,193,3
DE0008019001,PBB,DT.PFANDBRIEFBK AG,Common stock,EUR,2505126,2022-03-14,14:00,10.495,10.54,10.495,10.54,1372,8
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-03-14,14:00,6.817,6.819,6.794,6.819,3313,11
DE0008303504,TEG,TAG IMMOBILIEN AG,Common stock,EUR,2505131,2022-03-14,14:00,22.5,22.53,22.49,22.53,1817,14
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-03-14,14:00,151.4,151.55,151.4,151.55,217,5
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-03-14,14:00,210.1,210.3,209.9,210.3,2483,26
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-03-14,14:00,241.9,242,241.65,241.95,442,7
DK0060534915,NOVC,"NOVO-NORDISK NAM.B DK-,20",Common stock,EUR,2505141,2022-03-14,14:00,93.82,93.82,93.81,93.81,13,2
ES0113900J37,BSD2,"BCO SANTANDER N.EO0,5",Common stock,EUR,2505145,2022-03-14,14:00,2.935,2.935,2.935,2.935,9,2
ES0173516115,REP,REPSOL S.A. INH.     EO 1,Common stock,EUR,2505154,2022-03-14,14:00,11.328,11.33,11.294,11.294,1700,3
FI0009000681,NOA3,"NOKIA OYJ EO-,06",Common stock,EUR,2505156,2022-03-14,14:00,4.6305,4.641,4.628,4.6355,18821,7
FR0000120271,TOTB,"TOTALENERGIES SE  EO 2,50",Common stock,EUR,2505166,2022-03-14,14:00,45.565,45.565,45.565,45.565,420,6
FR0000120628,AXA,"AXA S.A. INH.     EO 2,29",Common stock,EUR,2505172,2022-03-14,14:00,25.05,25.05,25.05,25.05,990,1
FR0000121485,PPX,KERING S.A. INH.     EO 4,Common stock,EUR,2505176,2022-03-14,14:00,568.9,568.9,568.9,568.9,17,1
FR0000131906,RNL,"RENAULT INH.      EO 3,81",Common stock,EUR,2505186,2022-03-14,14:00,22.225,22.23,22.225,22.23,760,2
FR0010524777,LYM9,LYX.MSCI NE ESG FIL.DR D,ETF,EUR,2505247,2022-03-14,14:00,38.965,38.965,38.965,38.965,1816,2
GB00BH4HKS39,VODI,VODAFONE GROUP PLC,Common stock,EUR,2505354,2022-03-14,14:00,1.456,1.456,1.456,1.456,5280,4
GB00B24CGK77,3RB,"RECKITT BENCK.GRP LS -,10",Common stock,EUR,2505366,2022-03-14,14:00,68.6,68.6,68.6,68.6,992,5
GB0002374006,GUI,"DIAGEO PLC LS-,28935185",Common stock,EUR,2505370,2022-03-14,14:00,41.37,41.37,41.37,41.37,10,1
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-03-14,14:00,64.9,64.9,64.8,64.9,1528,6
GB0007980591,BPE5,"BP PLC             DL-,25",Common stock,EUR,2505380,2022-03-14,14:00,4.198,4.198,4.194,4.194,30789,10
IE00BGHQ0G80,XMAW,X(IE)-MSCIACWLDESGS 1C,ETF,EUR,2505420,2022-03-14,14:00,28.68,28.68,28.68,28.68,38,1
IE00BJ0KDR00,XD9U,X(IE) - MSCI USA 1C,ETF,EUR,2505425,2022-03-14,14:00,108.355,108.355,108.355,108.355,69,1
IE00BJ38QD84,ZPRR,SPDR RUSS.2000US.S.CAP UE,ETF,EUR,2505426,2022-03-14,14:00,50.43,50.43,50.43,50.43,2,1
IE00BKM4GZ66,IS3N,IS C.MSCI EMIMI U.ETF DLA,ETF,EUR,2505427,2022-03-14,14:00,28.082,28.082,28.075,28.075,58,2
IE00BK1PV551,XDWL,X(IE)-MSCI WORLD 1D,ETF,EUR,2505443,2022-03-14,14:00,69.754,69.754,69.754,69.754,1,1
IE00BLNMYC90,XDEW,X(IE)-S+P 500 E.WGHT 1CDL,ETF,EUR,2505444,2022-03-14,14:00,71.53,71.53,71.53,71.53,150,1
IE00BM67HM91,XDW0,X(IE)-MSCI WO.ENERGY 1CDL,ETF,EUR,2505455,2022-03-14,14:00,35.105,35.105,35.08,35.08,879,2
IE00BM67HN09,XDWS,X(IE)-MSCI WO.CO.ST. 1CDL,ETF,EUR,2505456,2022-03-14,14:00,38.735,38.735,38.735,38.735,30,1
IE00BM67HW99,XDPE,X(IE)-S+P 500 1CEOH,ETF,EUR,2505463,2022-03-14,14:00,62.664,62.664,62.664,62.664,18,1
IE00BWBXM724,ZPDI,SPDR S+P US INDU.S.S.UETF,ETF,EUR,2505509,2022-03-14,14:00,37.025,37.025,37.025,37.025,406,1
IE00BYTBXV33,RY4C,"RYANAIR HLDGS PLC EO-,006",Common stock,EUR,2505535,2022-03-14,14:00,13.48,13.48,13.48,13.48,61,1
IE00BYZK4776,2B78,ISHS IV-HEALTHC.INNOV.ETF,ETF,EUR,2505553,2022-03-14,14:00,7.038,7.04,7.037,7.037,2042,4
IE00BYZK4883,2B79,ISHSIV-DIGITALISATION DLA,ETF,EUR,2505554,2022-03-14,14:00,7.191,7.191,7.191,7.191,600,1
IE00B0M63730,IQQF,IS MSCI AC FEXJ.U.ETF DLD,ETF,EUR,2505578,2022-03-14,14:00,48.23,48.25,48.23,48.24,224731,53
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-03-14,14:00,10.58,10.584,10.58,10.584,1596,2
IE00B14X4M10,IQQN,ISHS-MSCI NTH AMERICA DLD,ETF,EUR,2505599,2022-03-14,14:00,72.09,72.09,72.09,72.09,836,2
IE00B3Q19T94,S7XE,INVESCOMI EUROST O BANKS,ETF,EUR,2505629,2022-03-14,14:00,54.45,54.45,54.45,54.45,66,1
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-03-14,14:00,16.418,16.418,16.418,16.418,30,1
IE00B3YLTY66,SPYI,SPDR MSCI ACWI IMI ETF,ETF,EUR,2505644,2022-03-14,14:00,166.2,166.2,166.2,166.2,9,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-03-14,14:00,72.112,72.116,72.086,72.116,678,5
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-03-14,14:00,394,394,393.74,393.74,316,3
IE00B5MTWY73,SC0W,INVESCOMI STXE600 BASICR,ETF,EUR,2505697,2022-03-14,14:00,601.6,601.6,601.6,601.6,1,1
IE00B5MTWZ80,SC0X,INVESCOMI STXE600 TECHNO,ETF,EUR,2505698,2022-03-14,14:00,101.94,101.94,101.94,101.94,11,1
IE00B57X3V84,IUSL,ISHSII-DJ GL.SUST.SCR.DLA,ETF,EUR,2505735,2022-03-14,14:00,51.63,51.64,51.63,51.63,1868,7
IE00B6R51Z18,IS0D,ISHSV-O+G.EX.+PROD.DL A,ETF,EUR,2505738,2022-03-14,14:00,19.61,19.61,19.608,19.608,200,2
IE00B60SX394,SC0J,INVESCO MSCI WORLD ETF,ETF,EUR,2505759,2022-03-14,14:00,77.278,77.278,77.278,77.278,80,1
IE00B652H904,EUNY,ISHSV-EM DIVID.U.ETF DLD,ETF,EUR,2505761,2022-03-14,14:00,15.78,15.78,15.78,15.78,1,1
IE0031442068,IUSA,ISHS-CORE S+P 500 DL D,ETF,EUR,2505798,2022-03-14,14:00,38.433,38.445,38.433,38.445,101,2
IE0032077012,EQQQ,INVESCOM3 NASDAQ-100 A,ETF,EUR,2505799,2022-03-14,14:00,296.6,296.6,296.6,296.6,1,1
IT0003128367,ENL,ENEL S.P.A.          EO 1,Common stock,EUR,2505805,2022-03-14,14:00,5.805,5.805,5.805,5.805,1,1
IT0003132476,ENI,ENI S.P.A.,Common stock,EUR,2505806,2022-03-14,14:00,12.896,12.898,12.896,12.898,520,2
IT0005239360,CRIN,UNICREDIT,Common stock,EUR,2505810,2022-03-14,14:00,9.456,9.456,9.456,9.456,100,1
LU0061462528,RRTL,RTL GROUP,Common stock,EUR,2505811,2022-03-14,14:00,49.4,49.5,49.4,49.5,696,10
LU0249326488,M9SA,M.A.-R.INT.COM.IN.UETF,ETF,EUR,2505817,2022-03-14,14:00,29.44,29.44,29.44,29.44,170,2
LU0292109690,DBX7,XTR.NIFTY 50 SWAP 1C,ETF,EUR,2505865,2022-03-14,14:00,195.44,195.44,195.44,195.44,1,1
