ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-02-23,13:00,50.88,50.88,50.88,50.88,17,1
CA9628791027,SII,WHEATON PREC. METALS,Common stock,EUR,2504200,2022-02-23,13:00,37.65,37.65,37.65,37.65,91,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-23,13:00,208.8,208.8,208.8,208.8,75,3
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-23,13:00,20.8,20.8,20.8,20.8,181,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-02-23,13:00,36.64,36.64,36.64,36.64,286,2
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-02-23,13:00,30.59,30.59,30.59,30.59,94,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-02-23,13:00,42.4,42.4,42.4,42.4,92,2
DE000A0KRKB8,OD7U,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504370,2022-02-23,13:00,5.92,5.92,5.92,5.92,2000,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-23,13:00,68.35,68.35,68.3,68.3,441,4
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-02-23,13:00,91,91,90.1,90.8,409,9
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-23,13:00,76.52,76.52,76.52,76.52,29,1
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-23,13:00,222.2,222.25,222.2,222.2,975,6
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-23,13:00,46.31,46.31,46.3,46.3,1347,7
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-02-23,13:00,34.4,34.4,34.35,34.35,170,2
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-02-23,13:00,62.24,62.24,62.22,62.22,122,3
