ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US0231351067,AMZ,"AMAZON.COM INC.    DL-,01",Common stock,EUR,2506427,2022-04-25,08:02,2673,2677,2673,2675,117,11
LU2037748774,ECR3,AIS-EO SRI 0-3 ETF DR EOA,ETF,EUR,4599588,2022-04-25,08:02,49.26,49.26,49.26,49.26,48,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,08:02,194.7,194.74,194.4,194.4,497,16
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,08:02,116.66,116.66,116.58,116.6,1984,11
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,08:02,77.31,77.34,77.29,77.34,346,9
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,08:02,64.76,64.76,64.74,64.74,280,4
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-25,08:02,10.662,10.662,10.638,10.648,65364,36
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,08:02,63.64,63.67,63.63,63.67,4163,17
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,08:02,40.1,40.13,40.09,40.13,2528,6
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,08:02,149.98,150.06,149.9,150.06,1358,16
DE000SAFH001,SFQ,SAF-HOLLAND SE  INH EO 1,Common stock,EUR,5424088,2022-04-25,08:02,6.985,6.985,6.985,6.985,21,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-04-25,08:02,118.14,118.14,118.14,118.14,78,2
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,08:02,33.64,33.64,33.64,33.64,588,4
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,08:02,179.88,180.04,179.8,179.82,2255,56
US60770K1079,0QF,"MODERNA INC.     DL-,0001",Common stock,EUR,5863881,2022-04-25,08:02,128.94,129.36,128.94,129.2,200,5
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,08:02,95.42,95.49,95.4,95.48,4900,30
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,08:02,160.95,160.95,160.85,160.95,620,9
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,08:02,7.01,7.01,7.006,7.008,1823,3
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,08:02,18.725,18.735,18.725,18.735,707,3
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,08:02,65.24,65.24,65.21,65.23,5122,18
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,08:02,31.61,31.61,31.56,31.56,4981,14
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,08:02,39.6,39.62,39.52,39.55,1386,9
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,08:02,36.47,36.48,36.42,36.42,2467,15
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,08:02,215.2,215.6,215,215.6,995,31
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,08:02,38.96,39,38.96,39,507,3
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-25,08:02,12.09,12.1,12.09,12.1,1865,5
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,08:02,34.86,34.86,34.82,34.82,131,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,08:02,51.88,51.88,51.84,51.87,2110,12
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,08:02,82.75,82.8,82.75,82.75,122,4
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-25,08:02,23.92,23.98,23.92,23.98,440,5
DE0005933972,EXS2,ISHARES TECDAX UC.E.ACC,ETF,EUR,2504991,2022-04-25,08:02,28.3,28.3,28.285,28.285,378,3
DE0007257503,CEC,CECONOMY AG  ST O.N.,Common stock,EUR,2505090,2022-04-25,08:02,3.13,3.13,3.13,3.13,644,1
US88160R1014,TL0,"TESLA INC. DL -,001",Common stock,EUR,2506575,2022-04-25,08:02,922.9,923,922.1,922.5,76,7
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,08:02,215.85,215.9,215.65,215.9,6955,27
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,08:02,41.325,41.325,41.3,41.32,5900,16
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,08:02,197.96,197.96,197.06,197.16,355,20
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,08:02,95.66,95.66,95.6,95.62,411,5
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-25,08:02,25.95,25.95,25.9,25.9,206,2
DE0005089031,UTDI,UTD.INTERNET AG NA,Common stock,EUR,2504878,2022-04-25,08:02,30.66,30.66,30.66,30.66,321,2
DE0008402215,HNR1,HANNOVER RUECK SE NA O.N.,Common stock,EUR,2505132,2022-04-25,08:02,144.9,144.95,144.85,144.95,86,4
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,08:02,27.42,27.425,27.4,27.405,3303,11
US5502411037,CYTH,LUMEN TECHNOLOGIES   DL 1,Common stock,EUR,6058593,2022-04-25,08:02,10.2,10.2,10.2,10.2,33,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,08:02,10.205,10.21,10.205,10.21,1671,4
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-04-25,08:02,120.3,120.3,120.3,120.3,698,2
DE000A3GPSP7,VETH,VANECK ETHEREUM ETN29,ETN,EUR,6270785,2022-04-25,08:02,15.803,15.803,15.803,15.803,6,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,08:02,53.58,53.58,53.54,53.56,857,6
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,08:02,404.09,404.19,404.05,404.05,986,6
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,08:02,287.15,287.2,287.05,287.1,1757,14
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,08:02,71.7,71.7,71.65,71.65,51,3
DE0005933956,EXW1,ISH.CORE EO STOX.50 U.ETF,ETF,EUR,2506383,2022-04-25,08:02,37.955,37.97,37.945,37.955,150846,21
DE000DWS1007,DWS,DWS GROUP GMBH+CO.KGAA ON,Common stock,EUR,3089123,2022-04-25,08:02,31.78,31.78,31.78,31.78,131,3
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,08:02,231.7,231.9,231.6,231.9,1605,6
DE000ETFL037,EL4C,DK STOXX EUR.STR.GROW.20,ETF,EUR,2504683,2022-04-25,08:02,51.16,51.17,51.16,51.17,630,2
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,08:02,17.188,17.188,17.176,17.18,8698,18
LU1829218749,LYTR,MUL-L.C.T.R./C.C.EE ACC,ETF,EUR,3867858,2022-04-25,08:02,26.17,26.17,26.17,26.17,250,1
DE000A2QDNX9,C0M,COM.CHARG.SOL.AG INH.O.N.,Common stock,EUR,5726013,2022-04-25,08:02,33.95,33.95,33.95,33.95,25,1
US90184L1026,TWR,"TWITTER INC.   DL-,000005",Common stock,EUR,2506580,2022-04-25,08:02,46.555,46.555,46.555,46.555,11,1
LU1861138961,AMEI,AIS-AMEMSRIPAB UETFDR DLA,ETF,EUR,3966572,2022-04-25,08:02,52.5,52.51,52.5,52.51,396,2
IE00BK5BQW10,VNRA,VANG.FTSE N.AME.U.ETF DLA,ETF,EUR,4260826,2022-04-25,08:02,94.84,94.84,94.84,94.84,10,1
IE00BK5BR626,VGWE,VA.FTSE A.W.H.D.Y.UETFDLA,ETF,EUR,5283909,2022-04-25,08:02,57.2,57.21,57.2,57.21,213,2
LU1852211215,MDBA,UBSLFS-SUST.DEV.B.B. ADLA,ETF,EUR,3583317,2022-04-25,08:02,10.4195,10.4195,10.4195,10.4195,2883,1
IE00BK72HJ67,4UBH,UBSIETFMSWLSCRS ADLA,ETF,EUR,6164085,2022-04-25,08:02,15.508,15.508,15.508,15.508,5751,1
DE0006289473,EXHB,I.EB.R.G.G.1.5-2.5Y UEEOD,ETF,EUR,2505032,2022-04-25,08:02,80.214,80.214,80.214,80.214,12,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,08:02,77.18,77.2,77.18,77.18,36,3
IE00B52MJY50,SXR1,ISHSVII-C.MSCI P.XJPDLACC,ETF,EUR,2505720,2022-04-25,08:02,157.3,157.3,157.3,157.3,480,1
IE00B4L5YX21,EUNN,ISHSIII-C.MSCI JP.IMI DLA,ETF,EUR,2505655,2022-04-25,08:02,40.476,40.476,40.476,40.476,1356,1
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,08:02,73.766,73.778,73.734,73.75,4045,7
IE00BHZRQZ17,FLXI,FRANK.LIB.INDIA ETF DLA,ETF,EUR,4188160,2022-04-25,08:02,31.505,31.505,31.505,31.505,162,1
IE00B3RBWM25,VGWL,VANG.FTSE A.-WO.U.ETF DLD,ETF,EUR,2749247,2022-04-25,08:02,101.66,101.66,101.66,101.66,2486,1
IE00BK5BCH80,RENW,LGUE-CL.EN.E. DLA,ETF,EUR,5793014,2022-04-25,08:02,10.658,10.658,10.658,10.658,319,1
IE00B1XNHC34,IQQH,ISHSII-GL.CL.ENERGY DLDIS,ETF,EUR,2505597,2022-04-25,08:02,10.25,10.262,10.25,10.262,161,3
