ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-27,15:00,16.51,16.51,16.48,16.48,920,4
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-01-27,15:00,64.5,64.5,64.5,64.5,234,1
DE000ETFL235,EL4X,DK DAXPLUS MAX.DIVIDEND,ETF,EUR,2504260,2022-01-27,15:00,65.99,65.99,65.99,65.99,174,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-01-27,15:00,135.22,135.22,135.22,135.22,4,1
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-27,15:00,1.3734,1.3734,1.3734,1.3734,1555,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-01-27,15:00,120.36,120.36,120.36,120.36,21,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-27,15:00,32,32,31.9,31.92,543,7
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-27,15:00,13.66,13.66,13.64,13.64,445,4
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-27,15:00,193.1,193.1,192.6,192.6,868,12
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-27,15:00,125.6,125.62,124.9,124.9,474,7
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-01-27,15:00,64.74,64.74,64.74,64.74,97,2
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-01-27,15:00,19.32,19.32,19.32,19.32,69,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-27,15:00,35.84,35.84,35.79,35.79,1498,6
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-01-27,15:00,31.4,31.4,31.4,31.4,70,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-01-27,15:00,20.99,20.99,20.97,20.97,700,2
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-01-27,15:00,8.44,8.45,8.44,8.45,666,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-27,15:00,28.52,28.54,28.5,28.54,480,4
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-27,15:00,52.7,52.8,52.6,52.6,297,6
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-01-27,15:00,44.9,44.9,44.85,44.85,33,2
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-27,15:00,78.5,78.5,78.45,78.5,263,4
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-27,15:00,99.2,99.2,99.2,99.2,50,2
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-01-27,15:00,39.985,39.985,39.965,39.965,275,2
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-01-27,15:00,19.41,19.41,19.41,19.41,133,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-27,15:00,18.39,18.39,18.375,18.375,492,3
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-01-27,15:00,37.6,37.6,37.6,37.6,4,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-27,15:00,24.09,24.09,24.09,24.09,197,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-27,15:00,76.08,76.08,76,76,497,10
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-27,15:00,243.9,243.95,243.7,243.7,1862,31
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-27,15:00,33.32,33.32,33.32,33.32,70,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-27,15:00,2.514,2.514,2.514,2.514,185,1
DE000A1K0201,GSC1,GESCO AG NA O.N.,Common stock,EUR,2504493,2022-01-27,15:00,24.4,24.4,24.4,24.4,34,1
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-01-27,15:00,19.1,19.1,19.06,19.06,431,3
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-27,15:00,50.96,50.96,50.88,50.88,5121,27
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-27,15:00,53.52,53.52,53.46,53.5,245,5
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-27,15:00,36.4,36.4,36.3,36.3,128,3
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-01-27,15:00,13.46,13.46,13.46,13.46,19,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-27,15:00,51.54,51.54,51.5,51.5,1398,16
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-27,15:00,28.96,28.96,28.91,28.91,469,11
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-27,15:00,68.64,68.64,68.51,68.53,7209,38
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-27,15:00,52.7,52.74,52.63,52.63,13237,45
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-27,15:00,7.787,7.79,7.77,7.773,19098,30
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-27,15:00,12.37,12.372,12.364,12.364,10831,19
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-27,15:00,29.28,29.28,29.27,29.27,450,5
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-27,15:00,17.6,17.6,17.57,17.57,316,2
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-27,15:00,10.14,10.14,10.11,10.12,11522,7
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-27,15:00,81.48,81.48,81.4,81.4,273,6
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-01-27,15:00,17.435,17.435,17.365,17.38,2694,12
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-01-27,15:00,117.65,117.7,117.65,117.7,268,8
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-01-27,15:00,84.6,84.6,84.44,84.44,957,13
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-01-27,15:00,13.6,13.6,13.6,13.6,1693,15
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-01-27,15:00,6.735,6.735,6.73,6.73,1420,2
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-01-27,15:00,108.5,108.5,108.35,108.35,1958,8
DE000TLX1005,TLX,TALANX AG NA O.N.,Common stock,EUR,2504854,2022-01-27,15:00,42.04,42.06,42.04,42.06,228,3
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-01-27,15:00,3.071,3.073,3.065,3.065,12014,12
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-01-27,15:00,41.05,41.05,41.05,41.05,114,4
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-01-27,15:00,131.2,131.2,130.8,130.85,553,11
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-01-27,15:00,65.28,65.28,65.16,65.16,1084,11
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-01-27,15:00,46.61,46.615,46.59,46.59,5647,3
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-01-27,15:00,11.974,11.978,11.95,11.95,30953,41
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-01-27,15:00,51.24,51.24,51.18,51.18,221,7
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-01-27,15:00,94.74,94.79,94.58,94.6,3586,35
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-01-27,15:00,76.8,76.8,76.8,76.8,64,2
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-01-27,15:00,91.54,91.56,91.5,91.5,742,10
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-01-27,15:00,28,28,28,28,602,3
DE0005408884,LEO,LEONI AG NA O.N.,Common stock,EUR,2504929,2022-01-27,15:00,9.46,9.46,9.435,9.435,230,3
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-01-27,15:00,51.78,51.78,51.74,51.74,333,2
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-01-27,15:00,87.19,87.2,87.04,87.04,345,10
DE0005470306,EVD,CTS EVENTIM KGAA,Common stock,EUR,2504934,2022-01-27,15:00,62.24,62.24,62.18,62.18,437,5
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-01-27,15:00,54.86,54.86,54.78,54.78,384,7
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-01-27,15:00,4.232,4.24,4.232,4.232,193,3
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-01-27,15:00,52.9,52.91,52.81,52.81,4986,29
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-01-27,15:00,16.586,16.59,16.572,16.572,18652,29
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-01-27,15:00,38.86,38.86,38.82,38.82,444,6
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-01-27,15:00,74.7,74.7,74.6,74.6,85,3
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-01-27,15:00,34.86,34.86,34.86,34.86,101,1
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-01-27,15:00,55.5,55.5,55.5,55.5,503,2
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-01-27,15:00,61.42,61.42,61.36,61.36,260,4
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-01-27,15:00,37.105,37.105,37.065,37.07,3451,15
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-01-27,15:00,60.42,60.42,60.32,60.32,980,10
DE0005800601,GFT,GFT TECHNOLOGIES SE,Common stock,EUR,2504977,2022-01-27,15:00,41.45,41.45,41.4,41.4,118,2
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-01-27,15:00,156.65,156.65,156.6,156.65,940,9
DE0005855183,MSAG,MS INDUSTRIE AG,Common stock,EUR,2504980,2022-01-27,15:00,1.6,1.6,1.6,1.6,4865,1
DE0005909006,GBF,BILFINGER SE O.N.,Common stock,EUR,2504986,2022-01-27,15:00,30.88,30.88,30.88,30.88,100,1
DE0005933923,EXS3,ISHARES MDAX UC.ETF EOA,ETF,EUR,2504988,2022-01-27,15:00,278.25,278.25,278.25,278.25,40,1
DE0005933972,EXS2,ISHARES TECDAX UC.E.ACC,ETF,EUR,2504991,2022-01-27,15:00,30.69,30.69,30.67,30.67,125,2
DE0006042708,HAW,HAWESKO HOLDING  INH O.N.,Common stock,EUR,2504999,2022-01-27,15:00,52.4,52.4,52.4,52.4,58,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-01-27,15:00,62.1,62.1,62.04,62.04,724,8
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-01-27,15:00,74.6,74.65,74.6,74.65,467,8
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-01-27,15:00,78.72,78.76,78.68,78.74,451,6
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-01-27,15:00,55.02,55.02,54.98,54.98,3693,17
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-01-27,15:00,68.88,68.88,68.74,68.74,88,3
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-01-27,15:00,13.76,13.76,13.73,13.74,3038,11
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-01-27,15:00,31.96,31.96,31.92,31.92,115,3
