ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU0775917882,GYC,"GRAND CITY PROPERT.EO-,10",Common stock,EUR,2506054,2022-04-25,07:27,17.31,17.32,17.3,17.32,851,6
IE0031442068,IUSA,ISHS-CORE S+P 500 DL D,ETF,EUR,2505798,2022-04-25,07:27,39.481,39.481,39.48,39.48,35,2
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,07:27,32.81,32.85,32.74,32.78,3529,23
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-25,07:27,52.86,52.9,52.8,52.8,832,4
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,07:27,5.32,5.32,5.31,5.315,7476,6
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,07:27,6.704,6.704,6.692,6.696,7610,12
IE00B94ZB998,SMLP,INVESCOMI MS US ENE INF A,ETF,EUR,4120044,2022-04-25,07:27,77.46,77.46,77.46,77.46,26,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,07:27,52.25,52.25,52.08,52.12,11411,36
IE00B0M62V02,IQQG,IS EO.TO.MA.G.L.U.ETF EOD,ETF,EUR,2505570,2022-04-25,07:27,46.11,46.15,46.11,46.15,82,3
DE0006202005,SZG,SALZGITTER AG O.N.,Common stock,EUR,2505016,2022-04-25,07:27,40.04,40.08,40,40,1089,9
US30303M1027,FB2A,"META PLATF.  A DL-,000006",Common stock,EUR,2506484,2022-04-25,07:27,171.08,171.14,170.58,170.9,926,29
IE00BQQP9F84,G2X,VANECK GOLD MINERS UC.ETF,ETF,EUR,2505479,2022-04-25,07:27,36.195,36.22,36.195,36.22,784,2
IE00BN76Y761,JETS,HANETF-USGLJETS DLA,ETF,EUR,6565922,2022-04-25,07:27,6.225,6.225,6.225,6.225,1150,1
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-25,07:27,65.22,65.24,65.06,65.06,1516,15
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,07:27,95.62,95.62,95.47,95.53,8002,67
DE0007568578,F3C,SFC ENERGY AG,Common stock,EUR,2505109,2022-04-25,07:27,26.7,26.7,26.7,26.7,84,2
