ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-15,16:00,13.4,13.4,13.35,13.35,4176,13
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-03-15,16:00,51.88,51.88,51.88,51.88,157,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-03-15,16:00,124.3,124.32,124.3,124.32,1063,2
DE000ETFL433,ELF0,DK DAX EX FINANCIALS 30,ETF,EUR,2504261,2022-03-15,16:00,25.095,25.095,25.095,25.095,72,1
DE0002635273,EXSB,ISHARES DIVDAX UCITS ETF,ETF,EUR,2504264,2022-03-15,16:00,18.488,18.498,18.488,18.498,2468,4
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-15,16:00,117.22,117.34,117.22,117.32,3078,10
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-03-15,16:00,1.6868,1.6868,1.6868,1.6868,1800,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-15,16:00,132.3,132.38,132.3,132.38,194,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-15,16:00,117.18,117.18,117.18,117.18,103,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-15,16:00,115.1,115.1,115.1,115.1,23,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-03-15,16:00,15.936,15.936,15.936,15.936,250,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-15,16:00,36.6,36.68,36.58,36.62,367,10
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-15,16:00,16.34,16.34,16.24,16.25,23032,22
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-15,16:00,41.215,41.215,41.215,41.215,7,1
DE000A0D8Q31,EXX6,I.EB.R.GOV.GE.10.5+ U.ETF,ETF,EUR,2504294,2022-03-15,16:00,180.405,180.405,180.405,180.405,18,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-15,16:00,203.9,204.4,203.8,204.4,1160,18
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-15,16:00,118.26,118.26,118.26,118.26,13,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-15,16:00,13.108,13.114,13.108,13.114,369,2
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-03-15,16:00,65.34,65.34,65.34,65.34,15,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-15,16:00,34.56,34.58,34.49,34.55,1901,13
