ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-03-11,16:00,57.95,57.96,57.95,57.96,53,2
DE000ETFL433,ELF0,DK DAX EX FINANCIALS 30,ETF,EUR,2504261,2022-03-11,16:00,24.9,24.9,24.9,24.9,36,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-11,16:00,116.18,116.18,116.12,116.12,814,2
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-03-11,16:00,1.7216,1.7216,1.7216,1.7216,2120,2
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-03-11,16:00,103.18,103.18,103.18,103.18,6,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-11,16:00,131.1,131.1,131.1,131.1,17,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-03-11,16:00,15.276,15.276,15.276,15.276,130,1
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-03-11,16:00,116.06,116.06,116.06,116.06,5,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-03-11,16:00,113.04,113.04,113.04,113.04,35,1
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-03-11,16:00,30.385,30.385,30.385,30.385,31,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-03-11,16:00,16.084,16.084,16.084,16.084,1554,1
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-03-11,16:00,106.02,106.02,106.02,106.02,28,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-11,16:00,40.64,40.64,40.34,40.44,1618,17
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-11,16:00,17.38,17.38,17.34,17.34,5185,9
DE000A0D8QZ7,EXSE,ISH.S.EUR.SMALL 200 U.ETF,ETF,EUR,2504291,2022-03-11,16:00,32.82,32.82,32.82,32.82,37,1
DE000A0D8Q07,EXSI,ISHARES EURO STOXX U.ETF,ETF,EUR,2504292,2022-03-11,16:00,41.015,41.015,41.015,41.015,23,1
DE000A0D8Q23,EXXX,ISHARES ATX UCITS ETF,ETF,EUR,2504293,2022-03-11,16:00,34.44,34.44,34.44,34.44,725,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-11,16:00,198.85,198.85,198.45,198.5,418,11
DE000A0F5UG3,EXXV,IS.DJ EUROZ.SUST.SC.U.ETF,ETF,EUR,2504304,2022-03-11,16:00,13.55,13.55,13.55,13.55,317,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-03-11,16:00,30.115,30.115,30.115,30.115,9,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-11,16:00,12.84,12.84,12.84,12.84,194,1
DE000A0F5UK5,EXV6,IS.S.E.600 BA.RE.U.ETF A.,ETF,EUR,2504307,2022-03-11,16:00,68.92,68.92,68.86,68.86,83,2
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-11,16:00,35.06,35.06,35.06,35.06,150,2
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-03-11,16:00,28.45,28.45,28.45,28.45,76,1
DE000A0H08E0,EXV7,IS.S.EU.600 CHEM.U.ETF A.,ETF,EUR,2504323,2022-03-11,16:00,114.82,114.82,114.82,114.82,12,1
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-03-11,16:00,56.75,56.75,56.75,56.75,34,1
DE000A0H08G5,EXH2,IS.S.E.600 FIN.S.U.ETF A.,ETF,EUR,2504325,2022-03-11,16:00,61.92,61.92,61.92,61.92,5,1
DE000A0H08H3,EXH3,IS.S.E.600 FO.+B.U.ETF A.,ETF,EUR,2504326,2022-03-11,16:00,75.8,75.8,75.79,75.79,445,2
DE000A0H08N1,EXH7,ISH.S.E.600 P+HG U.ETF A.,ETF,EUR,2504331,2022-03-11,16:00,89.17,89.17,89.17,89.17,12,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-03-11,16:00,59.93,59.93,59.93,59.93,77,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-03-11,16:00,18.48,18.48,18.45,18.45,89,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-03-11,16:00,24.4,24.4,24.34,24.34,7690,13
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-11,16:00,63.4,63.4,63.35,63.4,648,3
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-11,16:00,39.25,39.25,39.25,39.25,76,2
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-03-11,16:00,1.0375,1.0375,1.0364,1.0364,1738,2
DE000A0KRKC6,OD7V,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504371,2022-03-11,16:00,11.581,11.581,11.581,11.581,729,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-11,16:00,60,60,60,60,136,2
DE000A0MSN11,M7U,NYNOMIC AG  INH O.N.,Common stock,EUR,2504387,2022-03-11,16:00,33.9,33.9,33.9,33.9,100,1
DE000A0Q4R28,EXV5,ISH.S.EU.600 A+P U.ETF A.,ETF,EUR,2504393,2022-03-11,16:00,48.33,48.33,48.33,48.33,23,1
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-03-11,16:00,15.99,15.99,15.99,15.99,54,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-11,16:00,17.31,17.31,17.29,17.29,477,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-11,16:00,23.2,23.2,23.19,23.19,682,5
