ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-04-06,07:00,17.8,17.8,17.79,17.8,2040,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-06,07:00,43.02,43.02,43.02,43.02,2089,3
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-06,07:00,17.145,17.15,16.91,16.91,85446,107
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-06,07:00,195.8,196.85,195.6,196.85,2425,22
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-06,07:00,30.71,30.71,30.71,30.71,212,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-06,07:00,76.5,76.55,76.15,76.4,4074,31
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-06,07:00,66.3,66.8,66.3,66.8,783,19
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-06,07:00,21.35,21.4,21.35,21.37,6505,6
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-06,07:00,24.6,24.61,24.6,24.61,657,3
DE000A0Z23Q5,ADN1,ADESSO SE  INH O.N.,Common stock,EUR,2504440,2022-04-06,07:00,190,190,189,189,368,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-06,07:00,71.8,72.14,71.8,72.08,6415,21
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-06,07:00,209.15,209.65,209.05,209.45,12662,53
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-04-06,07:00,25.6,25.74,25.6,25.74,344,4
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-06,07:00,2.586,2.595,2.586,2.595,19861,6
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-06,07:00,43.4,43.46,43.31,43.35,31418,39
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-06,07:00,52.92,53.06,52.92,53,814,5
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-04-06,07:00,14.56,14.56,14.56,14.56,1027,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-06,07:00,53.08,53.1,53.02,53.06,1267,10
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-04-06,07:00,58.6,58.6,58.6,58.6,7,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-04-06,07:00,25.52,25.52,25.52,25.52,242,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-06,07:00,51.06,51.14,51,51.08,87212,138
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-06,07:00,64.95,65.05,64.95,65.02,78378,85
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-06,07:00,7.05,7.088,7.03,7.088,87924,35
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-06,07:00,10.24,10.315,10.24,10.3,123822,39
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-06,07:00,24.8,24.89,24.77,24.89,7698,16
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-06,07:00,17.33,17.36,17.33,17.36,1513,7
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-06,07:00,11.52,11.57,11.52,11.55,7860,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-06,07:00,59.34,59.62,59.34,59.5,2621,7
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-06,07:00,29.09,29.09,29.07,29.07,16836,2
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-06,07:00,106.95,107,106.9,106.9,161,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-06,07:00,87.3,87.48,86.42,87.48,30759,164
