ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
LU2333210958,SUSE,SUSE S.A.            DL 1,Common stock,EUR,6414111,2022-04-25,15:04,28.72,28.72,28.58,28.58,1178,6
LU0292109005,DBX4,XTR.MSCI EM E.ME+A.E.S.1C,ETF,EUR,2505862,2022-04-25,15:04,29.665,29.665,29.665,29.665,16,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,15:04,78.92,79,78.92,78.96,1218,22
LU2240851688,DECD,AIS-DAX 50 ESG ETF UHEOA,ETF,EUR,5891390,2022-04-25,15:04,52.46,52.46,52.46,52.46,80,1
IE00BZ0PKV06,IBC0,ISIV-E.MSCI E.M.U.ETF EOA,ETF,EUR,2505563,2022-04-25,15:04,7.574,7.574,7.574,7.574,39,1
LU1834988351,LPHG,LIF-600 PER.+H. EOA,ETF,EUR,3809317,2022-04-25,15:04,121.2,121.2,121.2,121.2,2,1
IE00BHXMHL11,4UBQ,UBS(I.)-S+P 500 ESG ADLA,ETF,EUR,5409059,2022-04-25,15:04,27.495,27.495,27.495,27.495,54,1
IE00B5MTXK03,SC0Z,INVESCOMI STXE600 UTILITY,ETF,EUR,2505700,2022-04-25,15:04,254.45,254.45,254.45,254.45,15,1
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,15:04,116.06,116.12,116.06,116.1,2393,19
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,15:04,10.23,10.235,10.23,10.23,25242,19
DE000VTSC017,VTSC,VITESCO TECHS GRP NA O.N.,Common stock,EUR,6791383,2022-04-25,15:04,35.78,35.82,35.78,35.82,70,3
IE00BZ163H91,VGEB,VAN.EUR EURO.G.B.UETF EOD,ETF,EUR,2749243,2022-04-25,15:04,24.712,24.712,24.712,24.712,167,1
IE00BFNM3B99,SLMA,ISHSIV-MSCI EMU ESG S.EOA,ETF,EUR,3546659,2022-04-25,15:04,6.266,6.266,6.266,6.266,8141,1
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,15:04,64.37,64.4,64.37,64.39,4560,27
DE000A2NBVD5,DFV,DFV DT.FAMIL.VERS. O.N.,Common stock,EUR,3634071,2022-04-25,15:04,11.4,11.4,11.4,11.4,21,1
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-04-25,15:04,13.52,13.52,13.52,13.52,375,3
IE000COQKPO9,N1ES,IM2-I.NSQ100ESG DLA,ETF,EUR,6970895,2022-04-25,15:04,34.395,34.395,34.395,34.395,7,1
IE00BFNM3D14,SLMC,ISHSIV-MSCI EUR.ESG S.EOA,ETF,EUR,3546661,2022-04-25,15:04,6.704,6.704,6.704,6.704,2496,2
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,15:04,367.5,367.5,367.4,367.4,56,5
IE00B4M7GH52,IBCJ,ISHSV-MSCI POLAND DL ACC,ETF,EUR,2505662,2022-04-25,15:04,13.588,13.588,13.588,13.588,212,1
DE0006452907,NEM,NEMETSCHEK SE O.N.,Common stock,EUR,2505040,2022-04-25,15:04,76.48,76.5,76.48,76.5,644,9
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,15:04,287.65,287.75,287.5,287.5,4359,49
DK0061539921,VWSB,"VESTAS WIND SYS. DK -,20",Common stock,EUR,6354987,2022-04-25,15:04,25.51,25.515,25.51,25.515,529,5
LU1931974858,PR1U,AMUN.I.S.-A.P.USA UEDRDLD,ETF,EUR,3898787,2022-04-25,15:04,29.76,29.76,29.76,29.76,4,1
IE00BYYLVJ24,BCFE,UBS FDSO-BLOOMB.C.CM.EOHA,ETF,EUR,2505549,2022-04-25,15:04,15.386,15.386,15.386,15.386,498,1
LU1481203070,EJAH,BNPPE-MSCI JA.X CW UEEOHC,ETF,EUR,2506185,2022-04-25,15:04,11.564,11.564,11.564,11.564,2,1
IE00BMDKNW35,DAVV,VNE-DIG.AS.,ETF,EUR,6371221,2022-04-25,15:04,7.302,7.355,7.302,7.355,140,2
LU0292108619,DBX3,XTR.MSCI EM LA ESG SW.1C,ETF,EUR,2505861,2022-04-25,15:04,37.66,37.69,37.66,37.69,212,2
IE00BJQRDP39,IQSE,INVESCOM2 IQS ESG GL A,ETF,EUR,4281095,2022-04-25,15:04,52.86,52.86,52.86,52.86,14,1
LU1681040496,AHYE,AIS-AM.EO HY BD ESG UC ET,ETF,EUR,3109854,2022-04-25,15:04,225.23,225.23,225.21,225.21,3,2
IE00BKVL7D31,MVEE,ISHSVI-E.MSCIEUR.M.VESGEO,ETF,EUR,5170901,2022-04-25,15:04,6.67,6.67,6.67,6.67,113,1
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-25,15:04,2.759,2.76,2.757,2.757,5871,8
IE00BK5H8015,ZPDX,SPDR ST.EUR.600 SRI UE,ETF,EUR,4449809,2022-04-25,15:04,24.25,24.25,24.25,24.25,133,1
LU0292106167,DXSM,XTR.BBG COMM.X-AGR+LST.1C,ETF,EUR,2505858,2022-04-25,15:04,28.895,28.895,28.825,28.825,252,3
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,15:04,56.78,56.78,56.76,56.78,76,5
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,15:04,39.48,39.48,39.43,39.43,2286,9
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,15:04,17.172,17.176,17.17,17.17,19837,23
LU0292097317,DBXY,XTR.FTSE 250 1D,ETF,EUR,2505846,2022-04-25,15:04,24.06,24.06,24.06,24.06,166,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,15:04,25.445,25.465,25.445,25.46,5039,24
CH1145931015,USLB,21SHARES TERRA ETP OE,ETN,EUR,7640696,2022-04-25,15:04,23.372,23.372,23.372,23.372,895,1
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,15:04,31.21,31.22,31.17,31.21,2560,15
IE00B1FZS467,IQQI,ISHSII-GL INFRASTR.DLDIS,ETF,EUR,2505588,2022-04-25,15:04,31.415,31.415,31.415,31.415,83,1
IE00BF2FNQ44,TRD7,INVESCOM2 US T B 3-7Y A,ETF,EUR,3893274,2022-04-25,15:04,37.056,37.056,37.056,37.056,2,1
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-25,15:04,5.185,5.185,5.185,5.185,834,2
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-25,15:04,58.94,58.94,58.94,58.94,22,1
US77543R1023,R35,"ROKU INC   CL. A DL-,0001",Common stock,EUR,5822690,2022-04-25,15:04,92.26,92.26,92.1,92.1,45,3
IE00BF4NQ904,H41K,HSBC ETFS-MSCI CHIN.A IDL,ETF,EUR,5035584,2022-04-25,15:04,9.946,9.946,9.946,9.946,262,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,15:04,98.66,98.66,98.58,98.58,61,4
LU0292103651,DXSF,XTR.MSCIEUFIESGSC 1C,ETF,EUR,2505852,2022-04-25,15:04,35.135,35.135,35.135,35.135,106,1
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-04-25,15:04,58.9,58.9,58.88,58.88,126,2
LU1829219556,LYS4,MUL-L.EOM.H.R.M.W.G.B.1-3,ETF,EUR,3581855,2022-04-25,15:04,97.908,97.908,97.908,97.908,5,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,15:04,14.54,14.54,14.525,14.535,1003,6
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,15:04,193,193.12,192.98,193.08,1537,19
NL0015436031,5CV,CUREVAC N.V.   O.N.,Common stock,EUR,5550038,2022-04-25,15:04,15.178,15.178,15.178,15.178,57,1
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,15:04,6.348,6.36,6.348,6.356,9485,15
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,15:04,41.16,41.19,41.16,41.17,4727,18
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,15:04,40.06,40.09,40.06,40.07,4998,22
NL0000235190,AIR,AIRBUS SE,Common stock,EUR,2506257,2022-04-25,15:04,103.26,103.32,103.26,103.3,159,4
LU2329745918,CMTX,MU-LYXOR CEO GB EOD,ETF,EUR,6479085,2022-04-25,15:04,151.955,151.955,151.955,151.955,3,1
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-04-25,15:04,39.8,39.8,39.8,39.8,70,1
IE00B6R51Z18,IS0D,ISHSV-O+G.EX.+PROD.DL A,ETF,EUR,2505738,2022-04-25,15:04,20.84,20.9,20.84,20.9,337,6
US5949181045,MSF,"MICROSOFT    DL-,00000625",Common stock,EUR,2506530,2022-04-25,15:04,257.05,257.05,257.05,257.05,15,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,15:04,148.58,148.66,148.54,148.62,3132,37
DE000A0Z26C8,GAG,GORE GERM.OFF.R.E. NA ON,Common stock,EUR,4627374,2022-04-25,15:04,2.1,2.1,2.1,2.1,2000,1
IE00B6R52259,IUSQ,ISHSV-MSCI ACWI DL A,ETF,EUR,2505741,2022-04-25,15:04,62.18,62.18,62.18,62.18,114,1
IE0008470928,EUN1,ISHS II-STXX EUR.50 EODIS,ETF,EUR,2505795,2022-04-25,15:04,37.525,37.525,37.525,37.525,102,1
LU1681041627,MIVA,AIS-AM.MSCI E.M.V.F. EOC,ETF,EUR,3127768,2022-04-25,15:04,120.58,120.58,120.58,120.58,29,1
DE0007074007,KWS,KWS SAAT KGAA  INH O.N.,Common stock,EUR,2505075,2022-04-25,15:04,67.5,67.5,67.5,67.5,78,3
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-04-25,15:04,175.88,175.88,175.88,175.88,2,2
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,15:04,64.86,64.86,64.86,64.86,20,1
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,15:04,63.71,63.76,63.71,63.72,4014,20
DE000A2LQ884,AG1,AUTO1 GROUP SE  INH O.N.,Common stock,EUR,6080964,2022-04-25,15:04,10.84,10.84,10.84,10.84,572,3
GB00B1XZS820,NGLB,"ANGLO AMERICAN DL-,54945",Common stock,EUR,2505363,2022-04-25,15:04,39,39,39,39,24,2
IE00B8FHGS14,IQQ0,ISHS VI-E.MSCI WL.M.V.DLA,ETF,EUR,2505778,2022-04-25,15:04,53.93,53.93,53.93,53.93,27,1
LU0908501488,MTDB,LIF-COR.E.ST50 EOD,ETF,EUR,5568338,2022-04-25,15:04,76.9,76.9,76.9,76.9,2,1
IE00BGL86Z12,IEVD,ISHS IV-EL.VEH.+DR.T.DLA.,ETF,EUR,3870269,2022-04-25,15:04,6.079,6.079,6.079,6.079,8224,3
IE00B3YLTY66,SPYI,SPDR MSCI ACWI IMI ETF,ETF,EUR,2505644,2022-04-25,15:04,169.68,169.68,169.68,169.68,18,1
LU1737653045,DNRA,AIS-A.I.MSCI N.AM.UCETFDD,ETF,EUR,2973677,2022-04-25,15:04,86.73,86.73,86.73,86.73,3,1
IE00BDDRF700,T3KE,HANETF-H-G.TEMEEQWE ACC.,ETF,EUR,5482526,2022-04-25,15:04,10.59,10.59,10.59,10.59,618,1
MT0000580101,M8G,MEDIA AND GAMES INV. EO 1,Common stock,EUR,2509636,2022-04-25,15:04,3.275,3.276,3.275,3.276,692,3
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,15:04,7.034,7.036,7.032,7.032,4652,6
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,15:04,77.39,77.42,77.39,77.39,2776,13
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,15:04,71.58,71.58,71.56,71.56,544,4
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-25,15:04,133.18,133.18,133.16,133.16,387,2
DE0008232125,LHA,LUFTHANSA AG VNA O.N.,Common stock,EUR,2505130,2022-04-25,15:04,7.234,7.237,7.227,7.227,6050,11
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-25,15:04,24.12,24.12,24.12,24.12,207,2
IE00BCHWNQ94,XDWY,X(IE)-MSCI WO.ESG SCRE.1D,ETF,EUR,3102064,2022-04-25,15:04,17.93,17.93,17.93,17.93,209,1
LU0392496344,X026,LYX EUROPE SMALLCAP ETF I,ETF,EUR,2505932,2022-04-25,15:04,51.13,51.13,51.13,51.13,488,1
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,15:04,12.48,12.48,12.475,12.475,704,2
LU2082998837,CSTA,LIF-600 TECHN. EOD,ETF,EUR,5568346,2022-04-25,15:04,90.13,90.13,90.13,90.13,172,1
IE00BKSBGT50,FEUR,FID-FSREEUEQETF EO ACC,ETF,EUR,5283911,2022-04-25,15:04,7.147,7.147,7.147,7.147,5,1
IE00BYSX4283,FEUQ,FIDEL.EU QU.IN.U.ETF A,ETF,EUR,2757146,2022-04-25,15:04,6.354,6.354,6.354,6.354,360,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,15:04,9.415,9.415,9.355,9.415,12479,45
IE00BF4RFH31,IUSN,ISHSIII-M.W.S.C.U.ETF DLA,ETF,EUR,3154569,2022-04-25,15:04,6.051,6.053,6.051,6.052,6197,4
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,15:04,163.25,163.35,163.2,163.35,1842,18
DK0060534915,NOVC,"NOVO-NORDISK NAM.B DK-,20",Common stock,EUR,2505141,2022-04-25,15:04,104.4,104.4,104.32,104.34,189,3
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,15:04,140.7,140.85,140.6,140.7,184,6
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-25,15:04,25.92,25.93,25.92,25.93,623,2
LU0411078636,DBPK,XTR.S+P500 2XINV.D.SW. 1C,ETF,EUR,2505939,2022-04-25,15:04,0.4365,0.4365,0.4365,0.4365,2000,1
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-04-25,15:04,60.36,60.36,60.34,60.34,151,5
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-25,15:04,20.61,20.61,20.58,20.58,292,4
LU1215451524,UIM2,UBSLFS-F.MSCI EMU Q. EOAD,ETF,EUR,2506108,2022-04-25,15:04,22.525,22.525,22.525,22.525,13,1
DE000A0Q4R44,EXI5,IS.S.E.600 R.EST.U.ETF A.,ETF,EUR,2504395,2022-04-25,15:04,18.36,18.36,18.36,18.36,7,1
LU1673108939,AT1,"AROUNDTOWN EO-,01",Common stock,EUR,2653294,2022-04-25,15:04,4.896,4.896,4.893,4.893,8008,6
LU1296758029,CCAP,"CORESTATE CAPITAL EO-,075",Common stock,EUR,2506149,2022-04-25,15:04,8.14,8.15,8.14,8.15,252,2
LU0489337690,D5BK,XTR.FTSE DEV.EUR.R.EST.1C,ETF,EUR,2505990,2022-04-25,15:04,29.1,29.1,29.1,29.1,169,1
IE00BP8FKB21,XREA,X(IE)-FTSE D.E.XUK R.E.1C,ETF,EUR,2505473,2022-04-25,15:04,62.53,62.53,62.53,62.53,16,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-25,15:04,27.85,27.85,27.82,27.82,64,2
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,15:04,41.88,41.91,41.88,41.91,6789,16
LU0908501215,MSED,LYXOR I.-CO.EO ST.50(DR)A,ETF,EUR,2650641,2022-04-25,15:04,192.54,192.54,192.54,192.54,2,1
SE0000108656,ERCB,ERICSSON B (FRIA),Common stock,EUR,2506368,2022-04-25,15:04,7.84,7.84,7.84,7.84,2000,1
DE000ETFL029,EL4B,DK EURO STOXX 50,ETF,EUR,2506377,2022-04-25,15:04,37.87,37.895,37.87,37.885,608,4
DE0007235301,SGL,SGL CARBON SE O.N.,Common stock,EUR,2505087,2022-04-25,15:04,5.215,5.215,5.215,5.215,117,1
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,15:04,126.15,126.15,126.15,126.15,22,1
LU0274212538,DBXI,XTR.FTSE MIB 1D,ETF,EUR,2505829,2022-04-25,15:04,24.455,24.455,24.455,24.455,4,1
DE000KBX1006,KBX,KNORR-BREMSE AG  INH O.N.,Common stock,EUR,3502744,2022-04-25,15:04,67.66,67.72,67.64,67.72,240,8
FR0010524777,LYM9,LYX.MSCI NE ESG FIL.DR D,ETF,EUR,2505247,2022-04-25,15:04,37.26,37.26,37.26,37.26,670,1
US02209S1033,PHM7,"ALTRIA GRP INC.   DL-,333",Common stock,EUR,2506426,2022-04-25,15:04,51.23,51.23,51.23,51.23,30,1
LU0514695690,XCS6,XTR.MSCI CHINA 1C,ETF,EUR,2506000,2022-04-25,15:04,13.272,13.274,13.272,13.274,11,2
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-04-25,15:04,26.75,26.75,26.75,26.75,63,1
LU0603940916,C004,LYX SHORTDAX -1XINV ETF I,ETF,EUR,2504276,2022-04-25,15:04,15.73,15.73,15.73,15.73,97,1
GB00BP6MXD84,R6C0,SHELL PLC           EO-07,Common stock,EUR,7347727,2022-04-25,15:04,24.61,24.61,24.61,24.61,90,1
IE00BLPK3577,W1TB,WI.IC.CYBER.E. DLA,ETF,EUR,6065335,2022-04-25,15:04,21.595,21.595,21.595,21.595,116,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,15:04,33.59,33.62,33.59,33.61,6402,27
LU1931974692,PR1W,AMUN.I.S.-A.PR.GL.UEDRDLD,ETF,EUR,3898785,2022-04-25,15:04,26.81,26.81,26.81,26.81,4135,1
IE00B57X3V84,IUSL,ISHSII-DJ GL.SUST.SCR.DLA,ETF,EUR,2505735,2022-04-25,15:04,52.03,52.03,52.03,52.03,10,1
DE000A2NBX80,INS,INSTONE REAL EST.GRP O.N.,Common stock,EUR,3422276,2022-04-25,15:04,15.64,15.64,15.64,15.64,743,3
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,15:04,53.78,53.8,53.74,53.74,1371,6
IE00BKX55Q28,VMID,VANGUARD FTSE 250UETF LSD,ETF,EUR,2749234,2022-04-25,15:04,38.03,38.03,38.03,38.03,41,1
IE00B3WJKG14,QDVE,ISHSV-S+500INF.T.SECT.DLA,ETF,EUR,2505642,2022-04-25,15:04,16.698,16.698,16.698,16.698,1,1
IE00BDVPNG13,WTI2,WISDOMTREE ART. INT.DLAC,ETF,EUR,5500031,2022-04-25,15:04,48.53,48.53,48.53,48.53,146,1
DE000A0H0785,EXHF,IS.E.G.B.C.1.5-10.5 U.ETF,ETF,EUR,2504317,2022-04-25,15:04,115.08,115.08,115.08,115.08,16,1
IE00B6SPMN59,IBCK,ISHSVI-E.S+P500MIN.V.DL A,ETF,EUR,2505742,2022-04-25,15:04,73.7,73.7,73.7,73.7,50,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-04-25,15:04,53.96,54,53.96,53.98,3480,14
DE000A3CNK42,YOU,ABOUT YOU HOLDING SE,Common stock,EUR,6501749,2022-04-25,15:04,10.46,10.46,10.46,10.46,49,1
IE00B8KGV557,EUNZ,ISHSVI-E.MSCI EM MIN.VDLA,ETF,EUR,2505780,2022-04-25,15:04,29.755,29.755,29.755,29.755,109,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-04-25,15:04,124.96,124.96,124.96,124.96,20,1
FR0010756114,ACM9,AMUNDI ETF MSCI WLD X EMU,ETF,EUR,2505288,2022-04-25,15:04,429.85,429.85,429.85,429.85,19,1
