ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-09,16:00,16.09,16.14,16.09,16.14,4469,5
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-02-09,16:00,51.5,51.5,51.4,51.4,797,19
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-02-09,16:00,139.18,139.18,139.18,139.18,52,1
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-02-09,16:00,65.52,65.52,65.52,65.52,47,1
DE000ETF9033,E903,LYXOR 1-DIVDAX(DR)U.E. I,ETF,EUR,2504263,2022-02-09,16:00,197.64,197.66,197.64,197.66,213,2
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-02-09,16:00,131.4,131.4,131.4,131.4,318,1
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-02-09,16:00,1.4182,1.4182,1.418,1.418,2151,2
LU0252633754,LYY7,MUL-LYXOR DAX DR UC.ETF A,ETF,EUR,2504267,2022-02-09,16:00,144.88,144.88,144.88,144.88,8,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-02-09,16:00,148.26,148.26,148.26,148.26,37,1
LU0292106241,DXSN,XTR.SHORTDAX DAILY SW. 1C,ETF,EUR,2504270,2022-02-09,16:00,13.75,13.75,13.75,13.75,173,2
LU0378438732,C001,LYXOR CORE DAX U. ETF I,ETF,EUR,2504271,2022-02-09,16:00,131.3,131.32,131.3,131.32,62,3
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-09,16:00,1.3756,1.3756,1.3756,1.3756,2250,1
LU0411075376,DBPE,XTR.LEVDAX DA.SWAP 1C,ETF,EUR,2504273,2022-02-09,16:00,146.78,146.78,146.78,146.78,18,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-09,16:00,13.39,13.4,13.39,13.4,1564,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-09,16:00,189.95,190.05,189.9,190,196,8
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-02-09,16:00,31.065,31.07,31.065,31.065,2022,4
DE000A0HHJR3,CLIQ,CLIQ DIGITAL AG  O.N.,Common stock,EUR,2504310,2022-02-09,16:00,26,26,26,26,170,1
DE000A0H0728,EXXY,ISHS DIV.COMM.SWAP UC.ETF,ETF,EUR,2504315,2022-02-09,16:00,24.18,24.18,24.18,24.18,2201,1
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-02-09,16:00,62.52,62.55,62.52,62.55,35,2
DE000A0H08J9,EXH4,IS.S.E.600 I.G+S.U.ETF A.,ETF,EUR,2504327,2022-02-09,16:00,73.27,73.27,73.27,73.27,14,1
DE000A0H08M3,EXH1,IS.S.E.600 OIL+G.U.ETF A.,ETF,EUR,2504330,2022-02-09,16:00,31.58,31.58,31.58,31.58,50,1
DE000A0H08Q4,EXV3,ISH.S.EU.600 TEC.U.ETF A.,ETF,EUR,2504333,2022-02-09,16:00,67.73,67.73,67.73,67.73,79,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-02-09,16:00,21.64,21.64,21.64,21.64,250,1
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-02-09,16:00,8.31,8.31,8.3,8.31,627,5
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-09,16:00,54.5,54.5,54.45,54.5,317,4
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-02-09,16:00,49.2,49.2,49.1,49.2,156,3
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-02-09,16:00,1.339,1.339,1.339,1.339,2825,1
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-02-09,16:00,0.7275,0.7275,0.7275,0.7275,2150,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-09,16:00,78.95,79,78.95,79,209,4
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-02-09,16:00,101.4,101.4,101.4,101.4,21,2
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-02-09,16:00,100.14,100.16,100.14,100.16,96,2
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-02-09,16:00,19.35,19.35,19.35,19.35,100,2
DE000A0V9YV6,4RT4,WITR COM.SEC.DZ08/UN.IDX,ETC,EUR,2504422,2022-02-09,16:00,2.7006,2.7006,2.7006,2.7006,11003,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-09,16:00,17.44,17.455,17.44,17.445,978,4
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-09,16:00,77.36,77.36,77.34,77.36,1498,13
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-09,16:00,244.95,245.2,244.85,245.15,1685,23
