ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,13:43,35.62,35.68,35.61,35.64,2622,13
IE00BGL86Z12,IEVD,ISHS IV-EL.VEH.+DR.T.DLA.,ETF,EUR,3870269,2022-04-25,13:43,6.087,6.097,6.087,6.097,6,2
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-25,13:43,57.12,57.12,57.08,57.08,186,6
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-25,13:43,20.52,20.53,20.52,20.53,623,5
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-25,13:43,14.725,14.75,14.725,14.745,1128,10
NL0012044747,SAE,SHOP APOTHEKE EUROPE INH.,Common stock,EUR,2506271,2022-04-25,13:43,68.36,68.46,68.36,68.46,99,4
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,13:43,77.93,77.93,77.85,77.86,1965,22
US1921085049,CDM1,"COEUR MINING DL -,01",Common stock,EUR,4593371,2022-04-25,13:43,3.9285,3.929,3.9255,3.9255,4150,4
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,13:43,118.48,118.5,118.46,118.48,1500,4
IE00BJGWQN72,WTEJ,WISDOMTREE CLOUD COMP.DLA,ETF,EUR,5500018,2022-04-25,13:43,32.77,32.79,32.715,32.785,5200,8
IE00BMWXKN31,H4ZX,HSBCE.HG SG T. HDA,ETF,EUR,5902388,2022-04-25,13:43,4.9015,4.9015,4.9015,4.9015,300,1
IE00BFMXXD54,VUAA,V.S+P500 U.ETF DLA,ETF,EUR,4759209,2022-04-25,13:43,72.676,72.676,72.676,72.676,10,1
DE0005313506,EKT,ENERGIEKONTOR O.N.,Common stock,EUR,2504921,2022-04-25,13:43,93.3,93.3,93.3,93.3,10,1
DE0007856023,ZIL2,ELRINGKLINGER AG NA O.N.,Common stock,EUR,2505124,2022-04-25,13:43,7.99,7.99,7.99,7.99,117,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:43,96.31,96.43,96.3,96.4,4835,30
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,13:43,98.74,98.76,98.74,98.76,2,2
