ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
BE0974293251,1NBA,ANHEUSER-BUSCH INBEV,Common stock,EUR,2504195,2022-01-17,11:00,59.14,59.14,59.14,59.14,47,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-17,11:00,135.08,135.08,135.08,135.08,375,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-01-17,11:00,152.4,152.4,152.4,152.4,72,1
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-17,11:00,198.35,198.5,198.35,198.5,334,8
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-17,11:00,133.2,133.2,133.2,133.2,100,1
DE000A0HGQF5,MF6,MAGFORCE AG,Common stock,EUR,2504308,2022-01-17,11:00,2.82,2.83,2.79,2.82,7096,5
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-17,11:00,36.33,36.37,36.33,36.36,622,8
DE000A0H08K7,EXH5,IS.S.E.600 INSUR.U.ETF A.,ETF,EUR,2504328,2022-01-17,11:00,34.115,34.115,34.115,34.115,282,2
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-17,11:00,53.55,53.55,53.55,53.55,39,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-17,11:00,79.7,79.7,79.7,79.7,1,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-17,11:00,20.33,20.33,20.32,20.32,600,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-17,11:00,254.9,254.9,254.85,254.85,48,2
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-17,11:00,2.517,2.517,2.517,2.517,1563,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-17,11:00,47.92,47.94,47.9,47.94,955,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-17,11:00,59.48,59.5,59.44,59.5,244,4
DE000A2DA588,MXHN,MAX AUTOMATION SE NA O.N.,Common stock,EUR,2504644,2022-01-17,11:00,4.56,4.56,4.56,4.56,100,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-17,11:00,68.28,68.31,68.28,68.29,2429,6
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-17,11:00,52.44,52.46,52.44,52.45,333,5
