ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-05,12:00,22.605,22.605,22.575,22.575,222,3
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-04-05,12:00,66.6,66.6,66.6,66.6,88,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-05,12:00,122.58,122.58,122.56,122.56,1202,2
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-05,12:00,138.28,138.28,138.28,138.28,660,1
LU0603933895,C003,LYXOR DIVDAX ETF UCITS I,ETF,EUR,2504275,2022-04-05,12:00,31.415,31.415,31.415,31.415,61,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-05,12:00,17.055,17.075,17.055,17.075,1925,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-05,12:00,197.85,197.85,197.85,197.85,128,3
DE000A0JBPG2,PNE3,PNE AG  NA O.N.,Common stock,EUR,2504337,2022-04-05,12:00,10.6,10.6,10.58,10.6,2618,5
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-05,12:00,75.25,75.25,75.15,75.15,560,3
DE000A0KRJT2,OD7B,WITR COM.SEC.DZ06/UN.COFF,ETC,EUR,2504358,2022-04-05,12:00,1.255,1.255,1.255,1.255,3500,1
DE000A0KRJU0,OD7C,WITR COM.SEC.DZ06/UN.COPA,ETC,EUR,2504359,2022-04-05,12:00,38.624,38.624,38.624,38.624,103,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-05,12:00,66.95,66.95,66.95,66.95,179,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-05,12:00,21.51,21.51,21.51,21.51,819,4
DE000A0XYG76,DR0,DT.ROHSTOFF AG NA O.N.,Common stock,EUR,2504433,2022-04-05,12:00,28.5,28.5,28.4,28.4,210,2
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-05,12:00,72.32,72.32,72.32,72.32,489,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-05,12:00,210.85,210.9,210.85,210.9,162,3
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-04-05,12:00,4.625,4.625,4.625,4.625,1304,2
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-05,12:00,53.6,53.6,53.6,53.6,8,1
DE000A14KRD3,DKG,DT.KONSUM REIT-AG,Common stock,EUR,2504586,2022-04-05,12:00,12.75,12.75,12.7,12.7,1367,2
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-05,12:00,51.21,51.21,51.19,51.2,6427,30
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-05,12:00,64.94,64.94,64.91,64.91,1052,4
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-05,12:00,7.148,7.148,7.148,7.148,576,1
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-05,12:00,10.275,10.275,10.275,10.275,529,2
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-05,12:00,24.84,24.84,24.83,24.83,1000,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-05,12:00,17.5,17.5,17.5,17.5,1402,7
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-05,12:00,11.79,11.79,11.79,11.79,47,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-05,12:00,28.56,28.56,28.54,28.54,6397,15
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-05,12:00,106.75,106.75,106.75,106.75,16,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-05,12:00,88.8,88.84,88.8,88.84,125,3
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-05,12:00,17.5,17.5,17.5,17.5,500,1
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-05,12:00,111.95,111.95,111.95,111.95,80,2
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-04-05,12:00,2.938,2.938,2.938,2.938,2500,1
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-05,12:00,23.72,23.74,23.72,23.72,632,3
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-05,12:00,162.1,162.3,162.1,162.3,252,7
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-05,12:00,51.5,51.5,51.46,51.46,220,3
DE0005008007,ADL,ADLER REAL ESTATE AG,Common stock,EUR,2504874,2022-04-05,12:00,7.88,8,7.88,8,1950,6
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-04-05,12:00,11.838,11.838,11.838,11.838,1,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-05,12:00,79.01,79.01,78.97,78.97,519,9
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-05,12:00,99,99.02,99,99.02,54,2
DE0005201602,BEZ,BERENTZEN-GRP.AG,Common stock,EUR,2504907,2022-04-05,12:00,6.5,6.5,6.5,6.5,100,1
DE0005408116,ARL,AAREAL BANK AG,Common stock,EUR,2504927,2022-04-05,12:00,32.6,32.6,32.58,32.58,673,3
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-04-05,12:00,66.58,66.64,66.58,66.64,1155,10
DE0005470405,LXS,LANXESS AG,Common stock,EUR,2504935,2022-04-05,12:00,38.63,38.63,38.6,38.62,719,6
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-05,12:00,42.01,42.01,42,42.005,821,5
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-05,12:00,17.51,17.51,17.508,17.508,998,3
DE0005570808,UBK,UMWELTBANK AG O.N.,Common stock,EUR,2504957,2022-04-05,12:00,17.95,18,17.7,17.8,2010,8
DE0005659700,EUZ,ECKERT+ZIEGLER AG O.N.,Common stock,EUR,2504962,2022-04-05,12:00,60.3,60.3,60.3,60.3,7,1
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-04-05,12:00,50.65,50.65,50.65,50.65,50,1
DE0005773303,FRA,FRAPORT AG FFM.AIRPORT,Common stock,EUR,2504970,2022-04-05,12:00,48.65,48.68,48.65,48.66,2586,16
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-05,12:00,166.8,166.8,166.75,166.75,94,3
DE0006048408,HEN,HENKEL AG+CO.KGAA ST O.N.,Common stock,EUR,2505003,2022-04-05,12:00,58.2,58.25,58.15,58.2,4285,57
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-05,12:00,58.62,58.62,58.6,58.62,3606,15
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-05,12:00,45.88,45.88,45.87,45.87,243,2
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-04-05,12:00,59.96,59.98,59.96,59.98,99,4
