ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
IE00BF3N7102,IBC2,ISHSII-DLHY CORP BD EOHDD,ETF,EUR,3120799,2022-04-25,12:58,4.3133,4.3134,4.3133,4.3134,10000,2
US70450Y1038,2PP,"PAYPAL HDGS INC.DL-,0001",Common stock,EUR,2506551,2022-04-25,12:58,79.86,79.86,79.86,79.86,56,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,12:58,52.3,52.3,52.28,52.28,5239,17
US64110L1061,NFC,"NETFLIX INC.      DL-,001",Common stock,EUR,2506536,2022-04-25,12:58,199.58,199.62,199.36,199.62,239,9
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,12:58,17.262,17.262,17.26,17.26,3137,4
DE0002635299,EXSH,ISH.S.EU.SEL.DIV.30 U.ETF,ETF,EUR,2504870,2022-04-25,12:58,17.882,17.882,17.882,17.882,560,1
US1667641005,CHV,"CHEVRON CORP.      DL-,75",Common stock,EUR,2506456,2022-04-25,12:58,145.64,145.64,145.64,145.64,150,1
DE0006766504,NDA,AURUBIS AG,Common stock,EUR,2505060,2022-04-25,12:58,105.15,105.2,105.05,105.15,90,20
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,12:58,27.825,27.835,27.825,27.83,3520,4
DE000A2E4K43,DHER,DELIVERY HERO SE NA O.N.,Common stock,EUR,2518798,2022-04-25,12:58,31.03,31.11,31.03,31.1,9378,24
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,12:58,35.44,35.55,35.44,35.55,1940,8
IE00B6R52036,IS0E,ISV-GOLD.PROD.U.ETF DLA,ETF,EUR,2505739,2022-04-25,12:58,14.054,14.054,14.006,14.052,2870,9
US6516391066,NMM,"NEWMONT CORP.     DL 1,60",Common stock,EUR,4536469,2022-04-25,12:58,66.01,66.01,66.01,66.01,1,1
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,12:58,136.65,136.7,136.5,136.5,260,3
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,12:58,74.052,74.052,74.052,74.052,4,1
DE000A3H2333,HABA,HAMBORNER REIT AG NA O.N.,Common stock,EUR,6080965,2022-04-25,12:58,9.64,9.64,9.64,9.64,244,2
DE000HAG0005,HAG,HENSOLDT AG INH O.N.,Common stock,EUR,5645114,2022-04-25,12:58,25.1,25.1,25.1,25.1,51,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:58,150.68,150.74,150.68,150.7,626,13
IE00BJSBCS90,GASF,GS ETF-GS A.CHI.G.BD DLDI,ETF,EUR,4511215,2022-04-25,12:58,51.722,51.724,51.722,51.724,440,2
