ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-02-15,09:00,18.44,18.47,18.436,18.468,2382,12
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-02-15,09:00,9.898,9.898,9.898,9.898,75,1
CA98462Y1007,RNY,YAMANA GOLD INC.,Common stock,EUR,2504201,2022-02-15,09:00,3.885,3.885,3.885,3.885,64,1
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-02-15,09:00,63.1,63.1,63.1,63.1,200,2
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-15,09:00,1.4168,1.4168,1.4168,1.4168,98884,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-02-15,09:00,30.5,30.52,30.5,30.5,229,5
DE000A0DNAY5,ACX,BET-AT-HOME.COM AG O.N.,Common stock,EUR,2504288,2022-02-15,09:00,15.34,15.38,15.34,15.38,69,2
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-15,09:00,13.48,13.48,13.48,13.48,1311,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-15,09:00,195.6,195.75,195.6,195.7,176,9
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-02-15,09:00,57.95,58,57.95,58,9526,35
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-02-15,09:00,74.75,74.75,74.75,74.75,155,2
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-02-15,09:00,95.8,95.8,95.8,95.8,12,2
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-15,09:00,16.71,16.71,16.705,16.71,936,3
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-02-15,09:00,25,25,25,25,100,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-15,09:00,77.14,77.2,77.14,77.2,877,10
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-15,09:00,231.7,231.75,231.55,231.55,2109,21
