ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,12:25,33.62,33.62,33.6,33.61,3685,13
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-04-25,12:25,20.59,20.59,20.59,20.59,576,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,12:25,150.46,150.52,150.46,150.46,452,8
DE000SHL1006,SHL,SIEMENS HEALTH.AG NA O.N.,Common stock,EUR,3058562,2022-04-25,12:25,54.1,54.12,54.08,54.08,1062,11
US0970231058,BCO,BOEING CO.           DL 5,Common stock,EUR,2506450,2022-04-25,12:25,162.3,162.3,162.3,162.3,4,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-25,12:25,16.28,16.28,16.26,16.26,620,5
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,12:25,219,219.3,219,219.3,141,4
DE000A2YN900,TMV,TEAMVIEWER AG  INH O.N.,Common stock,EUR,4427656,2022-04-25,12:25,12.3,12.3,12.295,12.295,1013,2
LU1066226637,STM,STABILUS SE     INH. EO 1,Common stock,EUR,2506096,2022-04-25,12:25,41.7,41.7,41.7,41.7,29,2
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,12:25,10.185,10.19,10.185,10.19,20485,8
IE00BYZTVV78,QDVL,ISHSII-EO CB 0-3Y ESG EOD,ETF,EUR,2505555,2022-04-25,12:25,4.914,4.9147,4.914,4.9147,776,4
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-25,12:25,80.16,80.18,80.12,80.12,1421,10
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-25,12:25,108.3,108.35,108.3,108.35,338,4
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,12:25,71.6,71.6,71.58,71.58,82,2
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,12:25,192.84,192.92,192.84,192.86,580,9
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,12:25,52.2,52.23,52.2,52.23,2451,9
DE000A2GS625,CRZK,CR CAPITAL AG  INH O.N.,Common stock,EUR,2725655,2022-04-25,12:25,37,37,37,37,832,2
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,12:25,64.89,64.92,64.89,64.9,6656,21
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,12:25,39.14,39.17,39.14,39.17,1852,3
DE000A0KRJ93,OD7S,WITR COM.SEC.DZ06/UN.WEAT,ETC,EUR,2504368,2022-04-25,12:25,1.0429,1.0429,1.0429,1.0429,625,1
IE00BC7GZW19,SYBD,SPDR B.0-3Y.E.C.B.UETF,ETF,EUR,2505399,2022-04-25,12:25,29.615,29.623,29.615,29.623,947,2
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,12:25,161.9,161.9,161.9,161.9,141,4
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-04-25,12:25,98.5,98.5,98.5,98.5,30,1
