ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,09:07,2212,2212,2211.5,2211.5,9,2
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,09:07,230,230,229.8,229.8,732,6
FR0000120628,AXA,"AXA S.A. INH.     EO 2,29",Common stock,EUR,2505172,2022-04-25,09:07,25.995,25.995,25.97,25.97,900,2
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-25,09:07,31.03,31.03,30.96,30.96,3514,17
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,09:07,95.42,95.46,95.31,95.35,5791,45
DE0007276503,YSN,SECUNET SECURITY AG O.N.,Common stock,EUR,2505093,2022-04-25,09:07,410,410,410,410,7,1
US0846707026,BRYN,"BERKSH. H.B NEW DL-,00333",Common stock,EUR,2506447,2022-04-25,09:07,308.1,308.2,308.05,308.2,107,5
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-25,09:07,81.9,81.9,81.75,81.75,114,4
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-25,09:07,10.08,10.08,10.075,10.075,15539,21
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-04-25,09:07,23.96,24.02,23.96,23.98,1068,6
IE00B3B8Q275,IUS6,ISHSIII-EO COV.BD EO DIS,ETF,EUR,2505622,2022-04-25,09:07,145.36,145.36,145.36,145.36,34,2
IE00B3DKXQ41,EUN4,ISHSIII-EO AGGR.BD EO DIS,ETF,EUR,2505623,2022-04-25,09:07,115.29,115.29,115.29,115.29,47,1
IE00BKPT2S34,IS3V,ISHS GOV BD HGDEOA,ETF,EUR,5187142,2022-04-25,09:07,5.179,5.179,5.178,5.178,12195,4
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,09:07,17.166,17.166,17.154,17.158,15514,20
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,09:07,63.25,63.27,63.17,63.18,4336,19
LU0838782315,XDDX,XTR.DAX INCOME 1D,ETF,EUR,2504277,2022-04-25,09:07,107.44,107.44,107.42,107.42,103,2
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,09:07,286.8,286.85,286.55,286.65,1239,19
IE00BH04GL39,VGEA,VAN EUR.GOV.BD EOA,ETF,EUR,3866087,2022-04-25,09:07,24.542,24.542,24.542,24.542,1309,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-25,09:07,24.95,24.95,24.9,24.9,1154,9
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,09:07,25.55,25.55,25.51,25.51,549,6
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,09:07,51.65,51.65,51.58,51.59,23451,27
DE000PAT1AG3,PAT,PATRIZIA AG NA ON,Common stock,EUR,2504817,2022-04-25,09:07,15.96,15.96,15.96,15.96,30,1
