ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-05,08:00,14.96,15,14.95,15,4946,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-05,08:00,38,38,37.72,37.76,8000,17
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-05,08:00,14.49,14.54,14.49,14.54,10072,23
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-05,08:00,190.3,190.3,189.65,190.05,1509,18
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-05,08:00,37.7,37.76,37.68,37.76,13452,8
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-05,08:00,62.2,62.2,62.2,62.2,857,2
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-05,08:00,19.51,19.52,19.51,19.52,4547,4
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-05,08:00,81.9,81.9,81.45,81.5,1068,14
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-05,08:00,17.96,18.03,17.95,17.985,15920,30
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-05,08:00,23.59,23.59,23.53,23.56,4864,6
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-05,08:00,81.28,81.5,81.28,81.44,4853,9
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-05,08:00,260,260.1,259.45,259.85,10985,54
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-05,08:00,35.48,35.48,35.48,35.48,2,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-05,08:00,2.458,2.461,2.458,2.461,30159,8
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-05,08:00,49.31,49.37,49.19,49.26,55430,90
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-05,08:00,53.16,53.18,53.16,53.18,1326,3
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-05,08:00,15.7,15.7,15.61,15.65,647,4
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-05,08:00,61.94,62.02,61.84,62.02,1180,18
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-05,08:00,62.4,62.4,62.4,62.4,189,2
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-05,08:00,32.03,32.03,32.03,32.03,552,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-05,08:00,65.87,66.02,65.8,66.01,93410,76
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-05,08:00,48.56,48.665,48.56,48.665,33877,29
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-05,08:00,7.35,7.38,7.35,7.38,246080,16
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-05,08:00,12.184,12.186,12.158,12.158,54423,35
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-05,08:00,28.85,28.9,28.83,28.9,2901,11
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-01-05,08:00,21.3,21.32,21.1,21.1,4736,16
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-01-05,08:00,11,11.02,11,11.02,22384,13
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-01-05,08:00,99.5,99.5,99.28,99.42,1303,28
