ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-02-21,13:00,14.61,14.65,14.61,14.61,1044,5
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-02-21,13:00,52.5,52.5,52.5,52.5,400,1
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-02-21,13:00,49.45,49.45,49.45,49.45,78,3
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-02-21,13:00,1.4942,1.4942,1.4942,1.4942,4000,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-02-21,13:00,12.42,12.42,12.42,12.42,1790,3
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-02-21,13:00,205.7,205.7,205.6,205.6,217,5
DE000A0H08F7,EXV8,ISH.S.EU.600 C+M U.ETF A.,ETF,EUR,2504324,2022-02-21,13:00,59.8,59.8,59.8,59.8,2,1
DE000A0JC8S7,D6H,DATAGROUP SE  INH. O.N.,Common stock,EUR,2504338,2022-02-21,13:00,78.6,78.6,78.4,78.4,96,3
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-02-21,13:00,26.74,26.8,26.74,26.8,3710,20
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-02-21,13:00,16.66,16.69,16.66,16.69,1441,4
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-02-21,13:00,15.95,15.95,15.95,15.95,157,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-02-21,13:00,76.2,76.24,76.2,76.24,378,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-02-21,13:00,225.5,225.6,225.45,225.5,2562,16
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-02-21,13:00,2.576,2.576,2.576,2.576,3388,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-02-21,13:00,46.36,46.37,46.36,46.37,294,2
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-02-21,13:00,57.14,57.14,57.1,57.1,494,6
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-02-21,13:00,34.1,34.1,34,34,791,9
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-02-21,13:00,14.92,14.92,14.92,14.92,35,1
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-02-21,13:00,66.23,66.24,66.23,66.24,2502,19
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-02-21,13:00,53.69,53.69,53.68,53.69,2787,8
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-02-21,13:00,9.147,9.161,9.146,9.16,3474,16
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-02-21,13:00,12.234,12.24,12.232,12.24,15452,10
DE000ETF9082,E908,LYXOR 1-TECDAX (DR)U.E. I,ETF,EUR,2504722,2022-02-21,13:00,24.43,24.43,24.43,24.43,1707,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-02-21,13:00,28.7,28.7,28.68,28.69,1845,8
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-02-21,13:00,15.97,15.97,15.96,15.97,158,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-02-21,13:00,249.6,249.6,249.6,249.6,15,1
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-02-21,13:00,11.16,11.17,11.16,11.17,1306,4
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-02-21,13:00,76.36,76.36,76.36,76.36,564,17
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-02-21,13:00,20.94,20.94,20.93,20.93,550,2
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-02-21,13:00,81.86,81.9,81.84,81.88,1806,13
DE000TUAG000,TUI1,TUI AG NA O.N.,Common stock,EUR,2504855,2022-02-21,13:00,3.168,3.168,3.166,3.168,8662,6
DE000UNSE018,UN01,UNIPER SE  NA O.N.,Common stock,EUR,2504856,2022-02-21,13:00,38.15,38.18,38.15,38.18,200,4
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-02-21,13:00,124.6,124.6,124.6,124.6,95,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-02-21,13:00,58.28,58.28,58.28,58.28,21,1
DE0002635299,EXSH,ISH.S.EU.SEL.DIV.30 U.ETF,ETF,EUR,2504870,2022-02-21,13:00,18.926,18.926,18.926,18.926,500,1
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-02-21,13:00,45.07,45.07,45.07,45.07,4,1
DE0005140008,DBK,DEUTSCHE BANK AG NA O.N.,Common stock,EUR,2504888,2022-02-21,13:00,13.392,13.4,13.392,13.398,8189,9
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-02-21,13:00,45.9,45.9,45.87,45.87,1000,4
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-02-21,13:00,93.08,93.11,93.06,93.11,494,7
DE0005190037,BMW3,BAY.MOTOREN WERKE  VZO,Common stock,EUR,2504901,2022-02-21,13:00,77.6,77.65,77.6,77.65,944,7
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-02-21,13:00,90.88,90.92,90.86,90.92,664,7
DE0005419105,COK,CANCOM SE O.N.,Common stock,EUR,2504930,2022-02-21,13:00,49.48,49.48,49.46,49.46,1651,6
DE0005439004,CON,CONTINENTAL AG O.N.,Common stock,EUR,2504933,2022-02-21,13:00,84.7,84.78,84.68,84.75,13367,59
DE0005493092,BVB,BORUSSIA DORTMUND,Common stock,EUR,2504940,2022-02-21,13:00,4.144,4.144,4.134,4.134,920,2
DE0005545503,1U1,1+1 AG  INH O.N.,Common stock,EUR,2504950,2022-02-21,13:00,22.54,22.54,22.54,22.54,280,3
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-02-21,13:00,48.075,48.09,48.055,48.055,5071,19
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-02-21,13:00,16.894,16.898,16.894,16.896,13458,12
DE0005654933,EIN3,EINHELL GERMANY VZO O.N.,Common stock,EUR,2504961,2022-02-21,13:00,190,190,189.5,189.5,80,2
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-02-21,13:00,25.44,25.44,25.43,25.43,272,2
DE0005772206,FIE,FIELMANN AG O.N.,Common stock,EUR,2504969,2022-02-21,13:00,53.2,53.25,53.1,53.25,297,13
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-02-21,13:00,36.785,36.785,36.775,36.785,1150,4
DE0005785802,FME,FRESEN.MED.CARE KGAA O.N.,Common stock,EUR,2504974,2022-02-21,13:00,59.2,59.22,59.2,59.22,1560,3
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-02-21,13:00,155.55,155.55,155.55,155.55,108,1
DE0005933972,EXS2,ISHARES TECDAX UC.E.ACC,ETF,EUR,2504991,2022-02-21,13:00,28.59,28.59,28.59,28.59,50,1
DE0006047004,HEI,HEIDELBERGCEMENT AG O.N.,Common stock,EUR,2505002,2022-02-21,13:00,64.74,64.74,64.74,64.74,202,4
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-02-21,13:00,72.9,72.9,72.9,72.9,1930,5
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-02-21,13:00,51.92,52,51.9,52,5599,9
DE0006070006,HOT,HOCHTIEF AG,Common stock,EUR,2505009,2022-02-21,13:00,66.06,66.06,66.06,66.06,16,1
DE0006095003,ECV,ENCAVIS AG  INH. O.N.,Common stock,EUR,2505012,2022-02-21,13:00,12.75,12.75,12.74,12.74,650,3
