ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-01-04,13:00,145.14,145.14,145.14,145.14,67,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-01-04,13:00,137.06,137.1,137.06,137.1,7098,7
FR0010869495,LYQL,LY.D.SHORTDAX X2 UETF A,ETF,EUR,2504266,2022-01-04,13:00,1.3254,1.3254,1.3254,1.3254,40500,1
LU0252634307,LYY8,MUL-LYX.DLY.LEVDAX U.E. A,ETF,EUR,2504268,2022-01-04,13:00,146.3,146.3,146.3,146.3,6600,5
LU0411075020,DBPD,XTR.SHORTDAX X2 DA.SW. 1C,ETF,EUR,2504272,2022-01-04,13:00,1.285,1.285,1.2848,1.2848,117409,3
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-04,13:00,38.52,38.54,38.36,38.4,6774,64
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-04,13:00,14.73,14.73,14.72,14.73,1539,6
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-04,13:00,190,190,189.95,189.95,93,4
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-01-04,13:00,142.72,142.72,142.7,142.7,250,2
DE000A0JK2A8,AR4,AURELIUS EQ.OPP.   O.N.,Common stock,EUR,2504340,2022-01-04,13:00,28.54,28.54,28.54,28.54,36,1
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-01-04,13:00,108,108,108,108,50,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-04,13:00,23.5,23.5,23.5,23.5,160,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-04,13:00,80.58,80.62,80.58,80.62,338,5
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-04,13:00,261.05,261.1,261,261,148,8
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-04,13:00,2.457,2.457,2.457,2.457,2341,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-04,13:00,49.34,49.34,49.34,49.34,629,3
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-01-04,13:00,40.05,40.05,40.05,40.05,55,1
DE000A1TNV91,ADE,BITCOIN GROUP SE  O.N.,Common stock,EUR,2504520,2022-01-04,13:00,41.95,41.95,41.85,41.85,628,5
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-01-04,13:00,4.495,4.495,4.495,4.495,125,2
