ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
CA0679011084,ABR,BARRICK GOLD CORP.,Common stock,EUR,2504196,2022-04-04,08:00,22.63,22.63,22.63,22.63,1,1
CA32076V1031,FMV,FIRST MAJESTIC SILVER,Common stock,EUR,2504197,2022-04-04,08:00,12.322,12.322,12.322,12.322,90,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-04,08:00,121.92,121.92,121.92,121.92,1,1
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-04,08:00,137.6,137.6,137.6,137.6,8,1
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-04-04,08:00,40.1,40.1,40.1,40.1,86,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-04-04,08:00,16.18,16.18,16.165,16.165,1272,5
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-04,08:00,204.3,204.3,204.3,204.3,199,6
DE000A0HL8N9,2GB,2G ENERGY AG,Common stock,EUR,2504311,2022-04-04,08:00,125,125,125,125,22,1
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-04-04,08:00,30.49,30.5,30.49,30.49,1151,6
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-04-04,08:00,72.7,72.7,72.7,72.7,35,1
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-04-04,08:00,39.8,39.8,39.65,39.65,535,8
DE000A0KRKG7,OD7Z,WITR COM.SEC.DZ06/UN.IDX,ETC,EUR,2504374,2022-04-04,08:00,19.008,19.008,18.998,18.998,5573,6
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-04,08:00,66.4,66.55,66.4,66.55,624,4
DE000A0Q4R36,EXV4,IS.S.E.600 HEA.C.U.ETF A.,ETF,EUR,2504394,2022-04-04,08:00,108.9,108.9,108.9,108.9,27,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-04-04,08:00,20.73,20.73,20.73,20.73,7,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-04-04,08:00,24.47,24.47,24.47,24.47,390,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-04-04,08:00,72.76,72.76,72.76,72.76,649,4
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-04,08:00,207.95,208,207.9,207.9,712,14
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-04-04,08:00,2.514,2.514,2.514,2.514,1773,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-04,08:00,42.78,42.78,42.78,42.78,100,1
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-04-04,08:00,52.26,52.26,52.22,52.26,774,9
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-04-04,08:00,14.08,14.16,14.08,14.12,6411,10
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-04-04,08:00,52.16,52.2,52.16,52.2,117,4
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-04,08:00,51.59,51.62,51.59,51.6,2020,9
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-04,08:00,64.78,64.8,64.78,64.79,5918,16
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-04,08:00,7.142,7.146,7.142,7.142,18680,16
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-04-04,08:00,10.525,10.525,10.515,10.515,4879,5
DE000ETFL219,EL4V,DK DB EUROG.GERMANY 10+,ETF,EUR,2504699,2022-04-04,08:00,150.975,150.99,150.975,150.99,2100,2
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-04-04,08:00,296.8,296.8,296.8,296.8,32,2
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-04-04,08:00,25.01,25.01,25,25,160,2
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-04-04,08:00,18.245,18.295,18.245,18.295,6584,8
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-04-04,08:00,324.6,325.2,324.6,325.2,29,4
DE000KC01000,KCO,KLOECKNER + CO SE NA O.N.,Common stock,EUR,2504810,2022-04-04,08:00,12.26,12.26,12.26,12.26,250,1
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-04-04,08:00,59.28,59.28,59.28,59.28,5,1
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-04-04,08:00,29.09,29.09,29.06,29.06,3402,12
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-04-04,08:00,88,88.1,88,88.1,541,7
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-04-04,08:00,11.545,11.555,11.545,11.555,2000,3
DE000SHA0159,SHA,SCHAEFFLER AG INH. VZO,Common stock,EUR,2504849,2022-04-04,08:00,5.665,5.665,5.665,5.665,100,1
DE000STRA555,SBS,STRATEC SE  NA O.N.,Common stock,EUR,2504851,2022-04-04,08:00,122.6,122.6,122.6,122.6,86,4
DE000SYM9999,SY1,SYMRISE AG INH. O.N.,Common stock,EUR,2504852,2022-04-04,08:00,110.55,110.55,110.45,110.45,527,7
DE000WAF3001,WAF,SILTRONIC AG NA O.N.,Common stock,EUR,2504859,2022-04-04,08:00,93,93.15,93,93.15,279,4
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-04,08:00,158.65,158.7,158.65,158.7,18,2
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-04,08:00,47.68,47.85,47.68,47.83,1729,18
DE0002635307,EXSA,ISH.STOX.EUROPE 600 U.ETF,ETF,EUR,2504871,2022-04-04,08:00,45.46,45.47,45.455,45.47,4106,4
