ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-01-14,08:00,14,14,14,14,1233,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-01-14,08:00,32.5,32.66,32.3,32.66,6795,14
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-01-14,08:00,14.2,14.23,14.13,14.19,7635,25
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-01-14,08:00,194.35,194.5,193.75,194.3,1992,37
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-01-14,08:00,36.51,36.55,36.49,36.5,3525,9
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-01-14,08:00,52,52,52,52,1513,2
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-01-14,08:00,19.5,19.51,19.5,19.5,28160,7
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-01-14,08:00,79.8,79.85,79.4,79.4,6284,22
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-01-14,08:00,19.85,19.88,19.82,19.82,14632,11
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-01-14,08:00,23.6,23.64,23.6,23.61,3880,10
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-01-14,08:00,77.7,77.76,77.64,77.66,3425,20
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-01-14,08:00,253,253,252,252.15,8224,70
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-01-14,08:00,35.08,35.08,35.08,35.08,310,3
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-01-14,08:00,2.51,2.51,2.51,2.51,32885,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-01-14,08:00,48.1,48.2,48.04,48.11,25465,60
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-01-14,08:00,52.36,52.54,52.36,52.44,4797,6
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-01-14,08:00,15.7,15.7,15.7,15.7,2521,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-01-14,08:00,60.08,60.2,60.04,60.2,1425,8
DE000A13SX22,HLE,HELLA GMBH+CO. KGAA O.N.,Common stock,EUR,2504580,2022-01-14,08:00,62.86,62.86,62.86,62.86,55,2
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-01-14,08:00,31.8,31.8,31.8,31.8,1010,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-01-14,08:00,67.28,67.43,67.27,67.3,44657,112
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-01-14,08:00,50.75,50.91,50.71,50.83,38920,78
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-01-14,08:00,7.471,7.497,7.471,7.492,36772,7
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-01-14,08:00,12.136,12.15,12.108,12.14,233977,95
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-01-14,08:00,28.9,28.93,28.83,28.92,28606,25
