ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000A0E9W5,SANT,S+T AG O.N.,Common stock,EUR,2504159,2022-03-15,10:00,14.45,14.45,14.37,14.37,2530,7
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-15,10:00,42.31,42.31,42.31,42.31,48,1
AT0000969985,AUS,AT+S AUSTR.T.+SYSTEMT.,Common stock,EUR,2504191,2022-03-15,10:00,43.3,43.3,43.15,43.15,64,2
CH0038389992,BBZA,"BB BIOTECH NAM.   SF 0,20",Common stock,EUR,2504244,2022-03-15,10:00,63.7,63.7,63.7,63.7,150,1
DE000ETFL011,EL4A,DK DAX,ETF,EUR,2504258,2022-03-15,10:00,122.5,122.5,122.5,122.5,40,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-15,10:00,115.66,115.72,115.66,115.72,58,3
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-03-15,10:00,130.48,130.56,130.48,130.56,238,2
DE000A0DJ6J9,S92,SMA SOLAR TECHNOL.AG,Common stock,EUR,2504287,2022-03-15,10:00,36.22,36.22,36.22,36.22,100,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-15,10:00,16.25,16.28,16.25,16.25,4501,8
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-15,10:00,201.1,201.1,201,201,194,6
DE000A0F5UF5,EXXT,ISHARES NASDAQ-100 U.ETF,ETF,EUR,2504303,2022-03-15,10:00,115.26,115.26,115.26,115.26,36,1
DE000A0F5UH1,ISPA,IS.S.GL.SE.D.100 U.ETF A.,ETF,EUR,2504305,2022-03-15,10:00,29.585,29.585,29.585,29.585,307,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-03-15,10:00,12.902,12.906,12.902,12.906,741,3
DE000A0H08R2,EXV2,ISH.S.EU.600 TEL.U.ETF A.,ETF,EUR,2504334,2022-03-15,10:00,20.375,20.375,20.375,20.375,500,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-15,10:00,60.6,60.65,60.5,60.5,811,7
DE000A0JQ5U3,M5Z,MANZ AG,Common stock,EUR,2504345,2022-03-15,10:00,37.35,37.7,37.35,37.55,358,7
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-15,10:00,69.88,69.98,69.88,69.94,1797,15
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-15,10:00,200.6,200.85,200.55,200.85,2068,31
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-15,10:00,2.503,2.503,2.503,2.503,105,1
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-15,10:00,45.51,45.51,45.49,45.5,601,6
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-15,10:00,45.86,45.86,45.85,45.85,779,3
DE000A1TNUT7,DBAN,DT.BETEILIG.AG   NA O.N.,Common stock,EUR,2504519,2022-03-15,10:00,28.35,28.35,28.35,28.35,153,1
DE000A1X3XX4,DIC,DIC ASSET AG NA O.N.,Common stock,EUR,2504532,2022-03-15,10:00,14.99,15,14.99,15,173,3
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-15,10:00,50.96,50.96,50.96,50.96,12,1
DE000A161N30,GLJ,GRENKE AG NA O.N.,Common stock,EUR,2504606,2022-03-15,10:00,24.87,24.9,24.86,24.9,189,7
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-15,10:00,53.04,53.07,52.98,53.04,20953,47
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-15,10:00,54.96,54.96,54.9,54.92,1490,9
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-15,10:00,6.443,6.443,6.436,6.439,3836,9
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-15,10:00,10.598,10.598,10.578,10.58,6764,17
DE000ETFL375,EL49,DK IBOXX EO LIQ.CORP.DIV.,ETF,EUR,2504711,2022-03-15,10:00,107.01,107.01,107.01,107.01,200,1
DE000FTG1111,FTK,FLATEXDEGIRO AG NA O.N.,Common stock,EUR,2504808,2022-03-15,10:00,18.36,18.36,18.34,18.34,450,3
DE000HLAG475,HLAG,HAPAG-LLOYD AG NA O.N.,Common stock,EUR,2504809,2022-03-15,10:00,299.4,300.2,299,299.4,972,32
DE000KGX8881,KGX,KION GROUP AG,Common stock,EUR,2504811,2022-03-15,10:00,73.1,73.1,73.02,73.02,356,4
DE000KSAG888,SDF,K+S AG NA O.N.,Common stock,EUR,2504812,2022-03-15,10:00,24.13,24.13,24.13,24.13,6,1
DE000LEG1110,LEG,LEG IMMOBILIEN SE NA O.N.,Common stock,EUR,2504814,2022-03-15,10:00,110.65,110.65,110.65,110.65,45,1
DE000PAH0038,PAH3,PORSCHE AUTOM.HLDG VZO,Common stock,EUR,2504816,2022-03-15,10:00,74.1,74.14,74,74,864,9
DE000PSM7770,PSM,PROSIEBENSAT.1  NA O.N.,Common stock,EUR,2504848,2022-03-15,10:00,11.72,11.72,11.72,11.72,151,1
