ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,10:37,25.425,25.425,25.405,25.405,728,5
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,10:37,115.58,115.6,115.54,115.54,869,5
IE00B53L3W79,SXRT,ISHSVII-C.EO STXX50 EOACC,ETF,EUR,2506397,2022-04-25,10:37,127.8,127.8,127.8,127.8,39,1
DE0007030009,RHM,RHEINMETALL AG,Common stock,EUR,2505071,2022-04-25,10:37,220.7,220.8,220.4,220.4,755,10
FR0010527275,LYM8,L.M.WAT.ESG F.DR UC.ETF D,ETF,EUR,2505248,2022-04-25,10:37,54.03,54.03,54.03,54.03,75,1
DE0006969603,PUM,PUMA SE,Common stock,EUR,2505067,2022-04-25,10:37,71.66,71.66,71.64,71.66,137,3
DE000A14KEB5,H24,HOME24 SE  INH O.N.,Common stock,EUR,3248395,2022-04-25,10:37,5.295,5.3,5.285,5.3,735,6
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-04-25,10:37,39.02,39.02,39.02,39.02,219,3
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,10:37,51.47,51.47,51.44,51.45,12080,21
IE00BFMXXD54,VUAA,V.S+P500 U.ETF DLA,ETF,EUR,4759209,2022-04-25,10:37,72.476,72.476,72.476,72.476,14,1
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,10:37,27.31,27.31,27.285,27.295,4559,17
DE0008404005,ALV,ALLIANZ SE NA O.N.,Common stock,EUR,2505133,2022-04-25,10:37,214.5,214.5,214.35,214.35,1075,8
DE0007500001,TKA,THYSSENKRUPP AG O.N.,Common stock,EUR,2505105,2022-04-25,10:37,6.996,7.004,6.996,7.004,13587,22
GB0007188757,RIO1,"RIO TINTO PLC      LS-,10",Common stock,EUR,2505378,2022-04-25,10:37,64.35,64.4,64.31,64.36,1637,13
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,10:37,287.15,287.15,287,287,383,8
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,10:37,95.23,95.23,95.15,95.16,4204,22
IE00B8K7KM88,US9S,WITR MU.AS.I.RUSS.ETP2062,ETN,EUR,5902379,2022-04-25,10:37,0.4058,0.4061,0.4058,0.4061,36964,2
IE00BJ38QD84,ZPRR,SPDR RUSS.2000US.S.CAP UE,ETF,EUR,2505426,2022-04-25,10:37,50.03,50.03,50.03,50.03,21,1
LU1250154413,ADJ,ADLER GROUP S.A. NPV,Common stock,EUR,2506119,2022-04-25,10:37,10.13,10.14,10.13,10.14,2093,7
DE000A0S8488,HHFA,HAMBURG.HAFEN LOG.A-SP NA,Common stock,EUR,2504409,2022-04-25,10:37,15.36,15.36,15.36,15.36,221,1
DE000A2NB601,JEN,JENOPTIK AG  NA O.N.,Common stock,EUR,3417691,2022-04-25,10:37,25.58,25.58,25.58,25.58,137,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-04-25,10:37,70.6,70.6,70.6,70.6,50,1
DE000A0F5UJ7,EXV1,IS.S.EU.600 BANK.U.ETF A.,ETF,EUR,2504306,2022-04-25,10:37,13.452,13.452,13.45,13.45,1696,2
DE0007037129,RWE,RWE AG   INH O.N.,Common stock,EUR,2505072,2022-04-25,10:37,40.12,40.13,40.11,40.13,1254,8
US0079031078,AMD,"ADVANCED MIC.DEV.  DL-,01",Common stock,EUR,2506418,2022-04-25,10:37,82.36,82.45,82.28,82.37,1270,26
DE0005810055,DB1,DEUTSCHE BOERSE NA O.N.,Common stock,EUR,2504978,2022-04-25,10:37,161,161,161,161,35,2
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,10:37,230.3,230.3,230.3,230.3,279,4
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,10:37,73.666,73.666,73.66,73.66,203,2
DE0007231326,SIX2,SIXT SE ST O.N.,Common stock,EUR,2505085,2022-04-25,10:37,123.1,123.1,123.1,123.1,14,1
