ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,13:28,290.15,290.25,290.1,290.2,2070,30
DE0007297004,SZU,SUEDZUCKER AG  O.N.,Common stock,EUR,2505095,2022-04-25,13:28,13.13,13.13,13.13,13.13,191,2
US30303M1027,FB2A,"META PLATF.  A DL-,000006",Common stock,EUR,2506484,2022-04-25,13:28,169.84,170.38,169.84,170.3,694,14
US86771W1053,3S9,"SUNRUN INC.      DL-,0001",Common stock,EUR,5993785,2022-04-25,13:28,18.62,18.62,18.62,18.62,35,1
US09075V1026,22UA,BIONTECH SE SPON. ADRS 1,Common stock,EUR,5773148,2022-04-25,13:28,136.95,137,136.5,136.6,410,7
US3453708600,FMC1,"FORD MOTOR         DL-,01",Common stock,EUR,2506489,2022-04-25,13:28,13.92,13.92,13.92,13.92,110,1
NL0010273215,ASME,"ASML HOLDING    EO -,09",Common stock,EUR,2506262,2022-04-25,13:28,553.7,554,553.4,553.4,111,9
US0382221051,AP2,APPLIED MATERIALS INC.,Common stock,EUR,2506435,2022-04-25,13:28,103.86,103.86,103.86,103.86,35,1
US02079K3059,ABEA,"ALPHABET INC.CL.A DL-,001",Common stock,EUR,2506424,2022-04-25,13:28,2222,2222,2220,2220,61,5
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,13:28,27.75,27.755,27.725,27.735,10775,23
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,13:28,64.28,64.29,64.24,64.25,5148,17
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,13:28,192.9,192.9,192.7,192.72,622,11
DE0005158703,BC8,BECHTLE AG O.N.,Common stock,EUR,2504894,2022-04-25,13:28,43.68,43.68,43.68,43.68,56,1
US1266501006,CVS,"CVS HEALTH CORP.   DL-,01",Common stock,EUR,4440631,2022-04-25,13:28,94.65,94.66,94.65,94.66,200,2
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,13:28,178.42,178.74,178.4,178.74,274,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,13:28,116.4,116.46,116.34,116.44,5683,35
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,13:28,17.242,17.246,17.236,17.246,8249,10
DE0005565204,DUE,DUERR AG O.N.,Common stock,EUR,2504956,2022-04-25,13:28,24.8,24.8,24.8,24.8,1218,4
LU1704650164,BFSA,BEFESA S.A. ORD. O.N.,Common stock,EUR,2759536,2022-04-25,13:28,65.35,65.35,65.35,65.35,39,1
LU0950674332,SEAC,UBSLFS-MSCI WLD.SR AADL,ETF,EUR,2994652,2022-04-25,13:28,23.17,23.17,23.17,23.17,3257,1
DE0005785604,FRE,FRESENIUS SE+CO.KGAA O.N.,Common stock,EUR,2504973,2022-04-25,13:28,33.69,33.7,33.68,33.7,2322,15
DE0006062144,1COV,COVESTRO AG  O.N.,Common stock,EUR,2505008,2022-04-25,13:28,41.45,41.45,41.41,41.42,2279,9
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,13:28,95.93,95.99,95.91,95.97,4924,30
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-04-25,13:28,64.81,64.84,64.8,64.84,8785,44
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-04-25,13:28,6.51,6.51,6.5,6.5,16492,21
DE0005200000,BEI,BEIERSDORF AG O.N.,Common stock,EUR,2504906,2022-04-25,13:28,96.28,96.28,96.28,96.28,119,1
DE0007664039,VOW3,VOLKSWAGEN AG VZO O.N.,Common stock,EUR,2505114,2022-04-25,13:28,150.38,150.38,150.24,150.32,1291,15
DE000A0H0785,EXHF,IS.E.G.B.C.1.5-10.5 U.ETF,ETF,EUR,2504317,2022-04-25,13:28,115,115,115,115,632,1
IE00BFY0GT14,SPPW,SPDR MSCI WORLD UE DLUA,ETF,EUR,3879755,2022-04-25,13:28,26.96,26.96,26.96,26.96,900,1
DE0005190003,BMW,BAY.MOTOREN WERKE AG ST,Common stock,EUR,2504900,2022-04-25,13:28,78.16,78.18,78.11,78.11,1950,21
DE000A3E5D64,FPE3,FUCHS PETROLUB VZO NA ON,Common stock,EUR,6699158,2022-04-25,13:28,31.08,31.1,31.08,31.08,1807,17
DE0006048432,HEN3,HENKEL AG+CO.KGAA VZO,Common stock,EUR,2505004,2022-04-25,13:28,61.7,61.7,61.66,61.66,1623,5
IE00B5BMR087,SXR8,ISHSVII-CORE S+P500 DLACC,ETF,EUR,2505689,2022-04-25,13:28,405.63,405.75,405.61,405.61,28,5
IE00BK5BQT80,VWCE,VANG.FTSE A.W. DLA,ETF,EUR,4260825,2022-04-25,13:28,97.73,97.74,97.73,97.74,19,5
DE0007165631,SRT3,SARTORIUS AG VZO O.N.,Common stock,EUR,2505079,2022-04-25,13:28,366.8,366.8,366.8,366.8,23,2
